lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
86301.260402,59.08203125,-33.203125,-19.53125,-7.32421875,0.0
86301.26430825,71.2890625,-39.55078125,-21.484375,0.0,0.0
86301.2682145,73.73046875,-39.0625,-22.4609375,-25.87890625,0.0
86301.27212075,82.03125,-34.1796875,-20.01953125,-45.8984375,0.0
86301.276027,86.42578125,-37.109375,-14.6484375,-31.25,0.0
86301.27993325,61.03515625,-37.109375,-10.25390625,-20.5078125,0.0
86301.2838395,50.78125,-34.66796875,-0.48828125,-34.1796875,0.0
86301.28774575,86.42578125,-32.71484375,-5.859375,-50.29296875,0.0
86301.291066416,82.51953125,-28.80859375,-12.20703125,-46.38671875,0.0
86301.294972666,63.96484375,-28.80859375,-15.625,-32.2265625,0.0
86301.298878916,40.0390625,-27.83203125,-26.3671875,-40.0390625,0.0
86301.302785166,55.6640625,-27.83203125,-24.4140625,-70.80078125,0.0
86301.306691416,84.9609375,-27.34375,-22.94921875,-70.3125,0.0
86301.310597666,103.02734375,-27.34375,-28.80859375,-46.875,0.0
86301.314503916,71.2890625,-36.62109375,-27.83203125,-44.43359375,0.0
86301.318410166,31.25,-52.24609375,-28.80859375,-68.84765625,0.0
86301.322316416,41.015625,-48.828125,-33.203125,-77.1484375,0.0
86301.326222666,47.8515625,-31.25,-30.76171875,-61.5234375,0.0
86301.330128916,33.69140625,-28.3203125,-26.3671875,-54.6875,0.0
86301.334035166,25.390625,-34.66796875,-27.83203125,-53.22265625,0.0
86301.338786666,30.76171875,-22.94921875,-20.99609375,-72.265625,0.0
86301.342692916,0.0,-17.08984375,-13.18359375,-95.21484375,0.0
86301.346599166,-26.3671875,-31.25,-15.13671875,-98.6328125,0.0
86301.350505416,-32.2265625,-29.78515625,-18.5546875,-119.62890625,0.0
86301.354411666,-36.1328125,-20.99609375,-35.64453125,-189.453125,0.0
86301.358317916,-53.22265625,-20.01953125,-59.5703125,-233.88671875,0.0
86301.362224166,-73.2421875,-0.48828125,-57.12890625,-218.75,0.0
86301.366130416,-109.86328125,14.6484375,-49.31640625,-224.609375,0.0
86301.370036666,-147.4609375,18.06640625,-56.15234375,-252.44140625,0.0
86301.373942916,-169.921875,11.71875,-46.38671875,-263.18359375,0.0
86301.377849166,-170.8984375,-2.44140625,-38.57421875,-244.62890625,0.0
86301.381755416,-171.875,-3.90625,-43.45703125,-235.3515625,0.0
86301.385475458,-163.57421875,1.953125,-41.015625,-263.18359375,0.0
86301.389381708,-125.9765625,13.671875,-45.8984375,-269.04296875,0.0
86301.393287958,-128.41796875,5.859375,-44.921875,-227.05078125,0.0
86301.397194208,-158.69140625,2.44140625,-26.85546875,-200.1953125,0.0
86301.401100458,-155.2734375,7.32421875,-17.08984375,-206.0546875,0.0
86301.405006708,-101.07421875,-7.8125,-16.6015625,-203.61328125,0.0
86301.408912958,-48.828125,-15.625,-19.53125,-186.03515625,0.0
86301.412819208,-25.87890625,-2.44140625,-23.4375,-150.87890625,0.0
86301.416725458,-25.87890625,-0.48828125,-18.06640625,-141.11328125,0.0
86301.420631708,-33.203125,-11.23046875,-2.44140625,-162.109375,0.0
86301.424537958,-60.546875,-14.16015625,-3.41796875,-145.5078125,0.0
86301.428444208,-54.19921875,-11.71875,-5.37109375,-114.74609375,0.0
86301.432097083,-63.4765625,-18.5546875,-2.44140625,-110.83984375,0.0
86301.436003333,-92.7734375,-21.484375,-4.8828125,-129.8828125,0.0
86301.439909583,-67.87109375,-26.3671875,-7.8125,-126.953125,0.0
86301.443815833,-34.1796875,-30.76171875,-10.7421875,-94.23828125,0.0
86301.447722083,-36.1328125,-19.53125,-7.8125,-68.359375,0.0
86301.451628333,-22.4609375,-13.671875,-10.25390625,-88.37890625,0.0
86301.455534583,-8.7890625,-22.94921875,-17.578125,-105.46875,0.0
86301.459440833,-32.71484375,-25.390625,-20.01953125,-64.453125,0.0
86301.463347083,-57.6171875,-16.11328125,-11.71875,-44.43359375,0.0
86301.467253333,-69.82421875,-20.5078125,-4.39453125,-62.5,0.0
86301.471159583,-56.15234375,-29.78515625,1.953125,-59.5703125,0.0
86301.475065833,-33.69140625,-32.71484375,5.37109375,-41.9921875,0.0
86301.4791355,-24.90234375,-33.203125,-1.46484375,-22.94921875,0.0
86301.48304175,-30.2734375,-32.2265625,-6.34765625,-1.46484375,0.0
86301.486948,-12.6953125,-26.85546875,-12.6953125,-21.97265625,0.0
86301.49085425,2.9296875,-29.78515625,-14.6484375,-60.546875,0.0
86301.4947605,4.8828125,-37.109375,-10.25390625,-44.43359375,0.0
86301.49866675,-10.7421875,-36.1328125,-7.32421875,-20.5078125,0.0
86301.502573,-18.06640625,-37.59765625,-8.7890625,-25.390625,0.0
86301.50647925,-20.01953125,-35.64453125,-7.8125,-31.73828125,0.0
86301.5103855,-4.8828125,-23.92578125,-3.90625,-18.5546875,0.0
86301.51429175,-11.71875,-22.4609375,-2.9296875,-0.48828125,0.0
86301.518198,-41.9921875,-36.62109375,2.44140625,-14.16015625,0.0
86301.52210425,-1.953125,-43.45703125,2.44140625,-32.71484375,0.0
86301.523891833,5.859375,-41.015625,-2.44140625,-28.80859375,0.0
86301.527798083,-29.296875,-39.0625,-7.32421875,-8.30078125,0.0
86301.531704333,-53.7109375,-33.69140625,-11.23046875,-0.9765625,0.0
86301.535610583,-26.3671875,-33.69140625,2.9296875,-15.625,0.0
86301.539516833,2.9296875,-33.203125,8.30078125,-10.25390625,0.0
86301.543423083,-31.25,-32.71484375,-5.37109375,12.6953125,0.0
86301.547329333,-71.77734375,-35.64453125,-7.8125,31.25,0.0
86301.551235583,-63.4765625,-33.203125,0.9765625,0.0,0.0
86301.555141833,-39.55078125,-34.1796875,1.953125,-24.4140625,0.0
86301.559048083,-40.52734375,-39.55078125,-8.7890625,2.44140625,0.0
86301.562954333,-52.734375,-43.9453125,-16.11328125,20.99609375,0.0
86301.566860583,-44.43359375,-40.0390625,-14.16015625,4.39453125,0.0
86301.604876208,-21.97265625,-38.0859375,-10.25390625,-12.6953125,0.0
86301.608782458,-17.578125,-34.66796875,-17.08984375,5.37109375,0.0
86301.598686166,-32.2265625,-24.90234375,-28.3203125,25.87890625,0.0
86301.602592416,-35.64453125,-26.3671875,-28.80859375,16.11328125,0.0
86301.606498666,-22.94921875,-35.64453125,-24.90234375,-22.4609375,0.0
86301.610404916,-15.625,-39.55078125,-26.3671875,-28.80859375,0.0
86301.614311166,-5.859375,-39.55078125,-20.01953125,-5.37109375,0.0
86301.618217416,-20.01953125,-44.921875,-14.16015625,-10.25390625,0.0
86301.622123666,2.44140625,-50.78125,-19.53125,-29.296875,0.0
86301.626029916,46.875,-49.8046875,-22.94921875,-21.484375,0.0
86301.629936166,23.4375,-48.33984375,-23.92578125,8.30078125,0.0
86301.633842416,-42.48046875,-54.6875,-30.2734375,16.6015625,0.0
86301.632766625,-61.03515625,-55.17578125,-30.76171875,2.9296875,0.0
86301.636672875,-51.26953125,-48.828125,-17.578125,-2.9296875,0.0
86301.640579125,-60.05859375,-42.48046875,-11.71875,19.04296875,0.0
86301.644485375,-79.58984375,-41.9921875,-11.71875,42.96875,0.0
86301.648391625,-38.0859375,-41.015625,-7.8125,19.04296875,0.0
86301.652297875,-16.11328125,-47.36328125,-14.6484375,-10.7421875,0.0
86301.656204125,-3.41796875,-54.19921875,-20.5078125,4.8828125,0.0
86301.660110375,-10.7421875,-41.50390625,-28.3203125,5.859375,0.0
86301.664016625,-66.40625,-32.71484375,-34.66796875,-28.3203125,0.0
86301.667922875,-33.203125,-28.80859375,-36.62109375,-39.55078125,0.0
86301.671829125,11.23046875,-22.94921875,-38.57421875,-26.3671875,0.0
86301.675735375,-13.671875,-25.87890625,-44.43359375,10.7421875,0.0
86301.678948125,-41.9921875,-27.83203125,-53.7109375,15.13671875,0.0
86301.682854375,0.48828125,-27.34375,-52.24609375,-13.18359375,0.0
86301.686760625,14.6484375,-18.5546875,-47.8515625,-13.671875,0.0
86301.690666875,10.7421875,-22.94921875,-55.6640625,5.37109375,0.0
86301.694573125,24.90234375,-31.73828125,-57.6171875,25.390625,0.0
86301.698479375,10.7421875,-26.3671875,-50.29296875,7.8125,0.0
86301.702385625,-4.39453125,-25.390625,-50.29296875,-13.671875,0.0
86301.706291875,0.9765625,-27.34375,-49.8046875,6.34765625,0.0
86301.710198125,-26.85546875,-33.203125,-49.8046875,15.625,0.0
86301.714104375,-48.828125,-31.25,-44.921875,-11.71875,0.0
86301.718010625,-30.2734375,-33.69140625,-38.0859375,-37.109375,0.0
86301.721916875,-9.27734375,-36.1328125,-31.73828125,-14.6484375,0.0
86301.725079041,-12.20703125,-30.2734375,-36.1328125,4.39453125,0.0
86301.728985291,-18.5546875,-34.66796875,-36.1328125,-15.625,0.0
86301.732891541,-25.390625,-48.828125,-32.71484375,-38.0859375,0.0
86301.736797791,-44.43359375,-53.7109375,-33.203125,-23.92578125,0.0
86301.740704041,-32.2265625,-50.78125,-38.0859375,3.90625,0.0
86301.744610291,-31.25,-47.8515625,-43.9453125,1.953125,0.0
86301.748516541,4.8828125,-33.69140625,-41.9921875,-35.15625,0.0
86301.752422791,6.8359375,-29.78515625,-46.875,-38.0859375,0.0
86301.756329041,-42.96875,-39.55078125,-52.734375,-11.23046875,0.0
86301.760235291,-65.4296875,-42.48046875,-45.41015625,-10.25390625,0.0
86301.764141541,-48.828125,-43.45703125,-44.921875,-33.69140625,0.0
86301.768047791,-15.625,-37.59765625,-48.33984375,-50.78125,0.0
86301.788838125,2.44140625,-33.203125,-44.43359375,-27.83203125,0.0
86301.774805666,-28.80859375,-35.64453125,-40.0390625,-4.8828125,0.0
86301.778711916,-51.7578125,-41.50390625,-39.0625,-20.99609375,0.0
86301.782618166,-31.25,-42.96875,-43.9453125,-39.0625,0.0
86301.786524416,-27.83203125,-38.57421875,-44.43359375,-30.2734375,0.0
86301.790430666,-25.87890625,-36.1328125,-37.59765625,-13.18359375,0.0
86301.794336916,-19.53125,-38.57421875,-36.62109375,-27.83203125,0.0
86301.798243166,-31.73828125,-44.921875,-39.0625,-50.78125,0.0
86301.802149416,-53.22265625,-47.8515625,-40.0390625,-34.66796875,0.0
86301.806055666,-58.10546875,-40.52734375,-46.875,-8.30078125,0.0
86301.809961916,-58.59375,-41.9921875,-42.96875,-11.23046875,0.0
86301.813868166,-25.87890625,-52.734375,-33.69140625,-19.04296875,0.0
86301.816673208,9.27734375,-49.8046875,-44.921875,-21.97265625,0.0
86301.820579458,4.39453125,-41.9921875,-46.38671875,-14.16015625,0.0
86301.824485708,-38.57421875,-44.43359375,-42.48046875,-4.8828125,0.0
86301.828391958,-60.546875,-41.015625,-37.59765625,-27.34375,0.0
86301.832298208,-55.17578125,-41.015625,-30.2734375,-42.48046875,0.0
86301.836204458,-43.45703125,-43.45703125,-32.71484375,-25.87890625,0.0
86301.840110708,-50.78125,-43.9453125,-30.2734375,-10.25390625,0.0
86301.844016958,-56.640625,-45.41015625,-26.85546875,-24.4140625,0.0
86301.847923208,-21.97265625,-45.8984375,-30.76171875,-54.19921875,0.0
86301.851829458,1.46484375,-44.921875,-30.76171875,-47.8515625,0.0
86301.855735708,-0.48828125,-42.96875,-33.69140625,-18.06640625,0.0
86301.859641958,-31.73828125,-46.38671875,-34.66796875,-24.90234375,0.0
86301.837185166,-43.45703125,-41.50390625,-27.34375,-56.15234375,0.0
86301.841091416,-31.25,-33.69140625,-38.57421875,-53.22265625,0.0
86301.844997666,-55.17578125,-34.66796875,-45.41015625,-33.203125,0.0
86301.848903916,-94.7265625,-44.43359375,-39.55078125,-36.62109375,0.0
86301.852810166,-72.265625,-49.8046875,-28.3203125,-53.7109375,0.0
86301.856716416,-35.15625,-43.9453125,-18.5546875,-53.22265625,0.0
86301.860622666,-33.69140625,-40.0390625,-21.97265625,-25.87890625,0.0
86301.864528916,-51.7578125,-46.875,-26.3671875,-19.04296875,0.0
86301.868435166,-41.50390625,-42.96875,-16.6015625,-54.19921875,0.0
86301.872341416,-2.44140625,-38.57421875,-24.4140625,-87.40234375,0.0
86301.876247666,-4.8828125,-46.875,-36.1328125,-69.3359375,0.0
86301.880153916,-51.26953125,-51.26953125,-24.90234375,-42.48046875,0.0
86301.9052985,-79.58984375,-47.36328125,-26.3671875,-50.78125,0.0
86301.90920475,-66.40625,-39.0625,-36.62109375,-62.98828125,0.0
86301.913111,-46.875,-36.62109375,-33.203125,-55.17578125,0.0
86301.91701725,-35.15625,-35.64453125,-32.2265625,-41.50390625,0.0
86301.9209235,-33.203125,-36.1328125,-34.66796875,-31.25,0.0
86301.92482975,-20.99609375,-50.29296875,-34.66796875,-52.734375,0.0
86301.928736,-1.46484375,-71.2890625,-40.52734375,-43.45703125,0.0
86301.93264225,-9.765625,-55.6640625,-34.66796875,-8.30078125,0.0
86301.9365485,-62.98828125,-32.2265625,-20.99609375,-19.53125,0.0
86301.94045475,-63.4765625,-39.0625,-26.3671875,-35.64453125,0.0
86301.944361,-20.99609375,-31.73828125,-34.1796875,-26.85546875,0.0
86301.94826725,13.671875,-27.34375,-31.25,10.7421875,0.0
86301.953093916,17.578125,-35.64453125,-35.64453125,12.20703125,0.0
86301.957000166,36.62109375,-34.66796875,-42.48046875,-42.48046875,0.0
86301.960906416,74.70703125,-41.015625,-43.9453125,-47.36328125,0.0
86301.964812666,62.01171875,-42.96875,-44.43359375,-14.16015625,0.0
86301.968718916,40.0390625,-33.69140625,-57.6171875,9.765625,0.0
86301.972625166,26.3671875,-30.2734375,-65.91796875,10.25390625,0.0
86301.976531416,8.30078125,-30.2734375,-55.17578125,-12.6953125,0.0
86301.980437666,14.16015625,-22.94921875,-40.52734375,-9.27734375,0.0
86301.984343916,29.78515625,-23.92578125,-47.36328125,14.6484375,0.0
86301.988250166,-2.9296875,-32.71484375,-62.5,17.08984375,0.0
86301.992156416,-2.9296875,-38.0859375,-51.26953125,-12.20703125,0.0
86301.996062666,4.8828125,-39.0625,-26.3671875,-2.44140625,0.0
86302.0017795,-7.8125,-39.0625,-20.01953125,30.76171875,0.0
86302.00568575,-25.390625,-33.203125,-30.2734375,25.390625,0.0
86302.009592,-14.16015625,-21.97265625,-39.0625,-16.11328125,0.0
86302.01349825,-0.9765625,-26.3671875,-40.52734375,-42.48046875,0.0
86302.0174045,1.953125,-40.0390625,-42.48046875,-16.6015625,0.0
86302.02131075,-4.8828125,-44.43359375,-46.875,0.48828125,0.0
86302.025217,-6.8359375,-33.203125,-39.55078125,-21.484375,0.0
86302.02912325,17.08984375,-31.25,-31.25,-52.734375,0.0
86302.0330295,14.6484375,-34.66796875,-28.80859375,-46.875,0.0
86302.03693575,11.23046875,-30.2734375,-19.04296875,-29.78515625,0.0
86302.040842,9.27734375,-21.97265625,-7.8125,-32.2265625,0.0
86302.04474825,6.8359375,-25.390625,-14.16015625,-53.7109375,0.0
86302.050300791,8.7890625,-29.296875,-21.97265625,-42.48046875,0.0
86302.054207041,19.04296875,-28.80859375,-21.97265625,-16.11328125,0.0
86302.058113291,25.390625,-34.1796875,-24.90234375,-18.06640625,0.0
86302.062019541,36.62109375,-37.59765625,-30.2734375,-43.45703125,0.0
86302.065925791,43.9453125,-30.2734375,-29.296875,-49.31640625,0.0
86302.069832041,-6.8359375,-30.76171875,-30.2734375,-26.85546875,0.0
86302.073738291,-74.70703125,-35.64453125,-28.3203125,-1.953125,0.0
86302.077644541,-46.38671875,-31.73828125,-24.4140625,-5.859375,0.0
86302.081550791,-31.25,-36.62109375,-35.64453125,-25.87890625,0.0
86302.085457041,-30.76171875,-34.66796875,-34.1796875,-17.08984375,0.0
86302.089363291,-32.71484375,-28.80859375,-19.53125,-18.5546875,0.0
86302.093269541,-51.7578125,-35.15625,-21.484375,-45.41015625,0.0
86302.097177625,-32.71484375,-36.62109375,-27.34375,-67.87109375,0.0
86302.101083875,-15.13671875,-25.87890625,-29.296875,-60.05859375,0.0
86302.104990125,-23.92578125,-31.25,-33.69140625,-41.50390625,0.0
86302.108896375,-34.66796875,-38.57421875,-36.62109375,-43.45703125,0.0
86302.112802625,-23.4375,-34.1796875,-31.25,-54.19921875,0.0
86302.116708875,-31.25,-32.2265625,-21.97265625,-48.828125,0.0
86302.120615125,-13.18359375,-30.76171875,-26.3671875,-23.92578125,0.0
86302.124521375,-22.94921875,-35.64453125,-38.0859375,-9.27734375,0.0
86302.128427625,-27.83203125,-31.25,-40.52734375,-40.0390625,0.0
86302.132333875,16.11328125,-22.94921875,-28.3203125,-68.359375,0.0
86302.136240125,34.1796875,-29.78515625,-14.6484375,-50.78125,0.0
86302.140146375,-34.1796875,-38.0859375,-20.01953125,-33.203125,0.0
86302.143127583,-108.88671875,-45.8984375,-27.83203125,-49.8046875,0.0
86302.147033833,-85.9375,-43.9453125,-20.99609375,-58.10546875,0.0
86302.150940083,-52.734375,-41.50390625,-19.53125,-40.52734375,0.0
86302.154846333,-47.8515625,-41.50390625,-34.1796875,-19.04296875,0.0
86302.158752583,-26.85546875,-33.203125,-37.109375,-6.34765625,0.0
86302.162658833,6.34765625,-28.3203125,-29.78515625,-25.390625,0.0
86302.166565083,-10.7421875,-40.0390625,-30.76171875,-44.43359375,0.0
86302.170471333,-37.59765625,-58.59375,-30.2734375,-4.39453125,0.0
86302.174377583,-38.0859375,-56.15234375,-23.4375,21.97265625,0.0
86302.178283833,-16.11328125,-53.22265625,-8.7890625,-0.48828125,0.0
86302.182190083,-8.30078125,-70.80078125,-5.37109375,-8.30078125,0.0
86302.186096333,-1.46484375,-79.1015625,-6.34765625,12.20703125,0.0
86302.188040916,-7.32421875,-76.66015625,-1.953125,30.2734375,0.0
86302.191947166,9.27734375,-66.40625,-1.953125,11.23046875,0.0
86302.195853416,70.3125,-63.96484375,-4.39453125,-5.37109375,0.0
86302.199759666,62.98828125,-71.77734375,-5.37109375,3.90625,0.0
86302.203665916,1.46484375,-69.82421875,-16.6015625,15.625,0.0
86302.207572166,-3.90625,-65.91796875,-24.90234375,9.27734375,0.0
86302.211478416,20.01953125,-51.26953125,-21.484375,-0.48828125,0.0
86302.215384666,10.7421875,-47.8515625,-14.6484375,16.11328125,0.0
86302.219290916,-11.23046875,-53.7109375,-1.953125,24.4140625,0.0
86302.223197166,-27.34375,-52.24609375,5.37109375,15.625,0.0
86302.227103416,-16.11328125,-53.7109375,-2.9296875,-2.44140625,0.0
86302.231009666,10.7421875,-53.22265625,-9.27734375,0.9765625,0.0
86302.253253375,2.9296875,-58.10546875,-2.44140625,22.94921875,0.0
86302.236068666,-25.87890625,-61.03515625,-1.46484375,26.85546875,0.0
86302.239974916,-38.0859375,-57.6171875,-6.8359375,4.8828125,0.0
86302.243881166,-31.73828125,-52.24609375,-7.32421875,-7.8125,0.0
86302.247787416,-30.76171875,-44.43359375,-11.23046875,11.71875,0.0
86302.251693666,-48.828125,-43.9453125,-18.06640625,23.4375,0.0
86302.255599916,-43.45703125,-45.8984375,-18.5546875,8.7890625,0.0
86302.259506166,-19.53125,-44.921875,-11.71875,-8.30078125,0.0
86302.263412416,1.953125,-44.43359375,-8.30078125,-2.44140625,0.0
86302.267318666,-8.30078125,-45.8984375,-20.99609375,13.671875,0.0
86302.271224916,-20.5078125,-39.55078125,-23.4375,9.765625,0.0
86302.275131166,2.44140625,-34.66796875,-17.08984375,-11.23046875,0.0
86302.278900333,14.16015625,-39.55078125,-28.3203125,-12.6953125,0.0
86302.282806583,17.578125,-44.43359375,-33.69140625,9.27734375,0.0
86302.286712833,-12.6953125,-43.45703125,-18.5546875,-2.44140625,0.0
86302.290619083,-34.1796875,-43.45703125,-7.8125,-40.52734375,0.0
86302.294525333,-19.53125,-47.8515625,-5.859375,-40.0390625,0.0
86302.298431583,-23.4375,-51.26953125,-10.7421875,-19.53125,0.0
86302.302337833,-48.33984375,-52.734375,-20.99609375,-10.25390625,0.0
86302.306244083,-51.26953125,-48.828125,-17.578125,-27.83203125,0.0
86302.310150333,-33.203125,-51.26953125,-22.94921875,-36.62109375,0.0
86302.314056583,-41.9921875,-62.5,-31.73828125,-4.39453125,0.0
86302.317962833,-85.44921875,-68.359375,-24.4140625,0.0,0.0
86302.321869083,-86.9140625,-61.5234375,-16.11328125,-22.4609375,0.0
86302.322333583,-69.82421875,-58.59375,-12.6953125,-27.34375,0.0
86302.326239833,-62.98828125,-65.4296875,-11.23046875,-9.765625,0.0
86302.330146083,-51.7578125,-57.12890625,-11.23046875,2.44140625,0.0
86302.334052333,-64.453125,-38.0859375,-13.671875,-12.6953125,0.0
86302.337958583,-48.828125,-41.015625,-10.25390625,-30.2734375,0.0
86302.341864833,-31.73828125,-50.78125,-16.11328125,-10.25390625,0.0
86302.345771083,-35.64453125,-45.41015625,-27.83203125,10.7421875,0.0
86302.349677333,-58.59375,-49.31640625,-26.3671875,-5.37109375,0.0
86302.353583583,-48.33984375,-58.10546875,-23.92578125,-31.25,0.0
86302.357489833,-20.01953125,-53.22265625,-32.2265625,-26.3671875,0.0
86302.361396083,-14.16015625,-48.33984375,-28.80859375,-11.23046875,0.0
86302.365302333,-39.55078125,-45.41015625,-25.390625,-10.25390625,0.0
86302.369124291,-39.0625,-45.8984375,-32.2265625,-36.62109375,0.0
86302.373030541,-19.53125,-47.36328125,-27.83203125,-53.22265625,0.0
86302.376936791,-14.6484375,-42.96875,-20.5078125,-25.390625,0.0
86302.380843041,-33.69140625,-39.0625,-20.01953125,-10.25390625,0.0
86302.384749291,-38.0859375,-41.015625,-32.2265625,-34.1796875,0.0
86302.388655541,-10.7421875,-39.55078125,-35.64453125,-47.36328125,0.0
86302.392561791,-10.7421875,-30.2734375,-22.94921875,-22.94921875,0.0
86302.396468041,-29.296875,-30.2734375,-18.06640625,-4.8828125,0.0
86302.400374291,-40.0390625,-40.0390625,-23.92578125,-21.97265625,0.0
86302.404280541,-44.43359375,-42.48046875,-25.87890625,-30.2734375,0.0
86302.408186791,-47.36328125,-35.15625,-21.97265625,-28.3203125,0.0
86302.412093041,-46.875,-38.0859375,-36.1328125,-20.01953125,0.0
86302.416159708,-72.75390625,-40.52734375,-47.36328125,-13.18359375,0.0
86302.420065958,-60.546875,-39.55078125,-35.15625,-27.34375,0.0
86302.423972208,-45.41015625,-39.55078125,-19.53125,-37.59765625,0.0
86302.427878458,-55.6640625,-37.109375,-12.6953125,-21.97265625,0.0
86302.431784708,-69.3359375,-41.9921875,-11.71875,-15.13671875,0.0
86302.435690958,-76.171875,-49.8046875,-16.11328125,-39.0625,0.0
86302.439597208,-55.6640625,-47.8515625,-20.99609375,-56.640625,0.0
86302.443503458,-19.53125,-34.66796875,-19.04296875,-41.9921875,0.0
86302.447409708,-20.99609375,-28.80859375,-36.1328125,-20.5078125,0.0
86302.451315958,-54.19921875,-33.69140625,-45.41015625,-39.55078125,0.0
86302.455222208,-40.52734375,-35.15625,-43.9453125,-65.4296875,0.0
86302.459128458,-27.83203125,-29.78515625,-39.0625,-44.43359375,0.0
86302.463463166,-48.828125,-31.73828125,-27.34375,-20.01953125,0.0
86302.467369416,-63.96484375,-39.0625,-26.3671875,-38.0859375,0.0
86302.471275666,-50.29296875,-43.45703125,-23.92578125,-66.40625,0.0
86302.475181916,-7.32421875,-48.33984375,-21.97265625,-51.26953125,0.0
86302.479088166,-18.06640625,-46.875,-26.85546875,-20.99609375,0.0
86302.482994416,-49.31640625,-38.0859375,-29.296875,-8.7890625,0.0
86302.486900666,-9.765625,-27.34375,-26.85546875,-29.296875,0.0
86302.490806916,20.5078125,-26.85546875,-27.83203125,-44.43359375,0.0
86302.494713166,10.25390625,-36.1328125,-33.69140625,-19.53125,0.0
86302.498619416,-18.5546875,-37.59765625,-26.3671875,-5.859375,0.0
86302.502525666,-52.24609375,-37.109375,-18.5546875,-32.2265625,0.0
86302.506431916,-90.33203125,-39.55078125,-18.06640625,-26.3671875,0.0
86302.51110225,-84.47265625,-39.55078125,-21.484375,9.765625,0.0
86302.5150085,-78.125,-37.109375,-26.85546875,2.9296875,0.0
86302.51891475,-69.3359375,-29.296875,-21.484375,-21.97265625,0.0
86302.522821,-37.109375,-26.3671875,-16.6015625,-36.62109375,0.0
86302.52672725,-13.671875,-40.52734375,-15.13671875,-30.2734375,0.0
86302.5306335,-6.34765625,-50.29296875,-27.34375,-18.06640625,0.0
86302.53453975,-32.71484375,-41.50390625,-29.78515625,-17.578125,0.0
86302.538446,-13.671875,-41.015625,-31.25,-27.34375,0.0
86302.54235225,17.08984375,-45.41015625,-33.69140625,-18.06640625,0.0
86302.5462585,-10.7421875,-37.59765625,-10.7421875,-1.46484375,0.0
86302.55016475,-78.125,-31.25,-10.25390625,-31.73828125,0.0
86302.554071,-107.91015625,-33.69140625,-18.5546875,-96.19140625,0.0
86302.559993958,-80.078125,-27.83203125,-23.4375,-129.39453125,0.0
86302.563900208,-83.49609375,-22.94921875,-35.64453125,-132.32421875,0.0
86302.567806458,-147.4609375,-29.296875,-41.9921875,-140.625,0.0
86302.571712708,-166.9921875,-31.25,-44.921875,-177.734375,0.0
86302.575618958,-137.20703125,-30.2734375,-36.62109375,-202.1484375,0.0
86302.579525208,-140.13671875,-26.3671875,-22.94921875,-188.4765625,0.0
86302.583431458,-193.84765625,-18.06640625,-16.6015625,-169.43359375,0.0
86302.587337708,-224.609375,-17.08984375,-21.484375,-153.80859375,0.0
86302.591243958,-200.68359375,-25.390625,-19.04296875,-167.48046875,0.0
86302.595150208,-195.3125,-33.69140625,-17.578125,-168.9453125,0.0
86302.599056458,-197.265625,-31.73828125,-18.5546875,-136.71875,0.0
86302.602962708,-157.71484375,-34.66796875,-13.18359375,-123.53515625,0.0
86302.604872666,-106.93359375,-29.296875,-16.11328125,-144.53125,0.0
86302.608778916,-83.984375,-18.5546875,-22.94921875,-133.30078125,0.0
86302.612685166,-89.35546875,-23.4375,-21.484375,-87.890625,0.0
86302.616591416,-126.46484375,-31.25,-21.484375,-69.82421875,0.0
86302.620497666,-135.25390625,-41.9921875,-31.73828125,-101.07421875,0.0
86302.624403916,-111.81640625,-40.52734375,-40.0390625,-115.234375,0.0
86302.628310166,-82.51953125,-31.73828125,-39.55078125,-79.58984375,0.0
86302.632216416,-85.44921875,-27.83203125,-28.80859375,-57.12890625,0.0
86302.636122666,-89.35546875,-26.3671875,-18.5546875,-65.91796875,0.0
86302.640028916,-48.828125,-28.80859375,-29.78515625,-77.63671875,0.0
86302.643935166,-45.8984375,-24.90234375,-40.0390625,-63.4765625,0.0
86302.647841416,-61.5234375,-29.78515625,-32.71484375,-31.73828125,0.0
86302.651312375,-64.94140625,-37.109375,-15.625,-38.0859375,0.0
86302.655218625,-55.6640625,-31.73828125,-22.4609375,-77.63671875,0.0
86302.659124875,-32.2265625,-26.85546875,-29.78515625,-78.125,0.0
86302.663031125,-19.04296875,-32.71484375,-22.4609375,-45.8984375,0.0
86302.666937375,-34.1796875,-31.25,-30.2734375,-30.2734375,0.0
86302.670843625,-45.41015625,-30.76171875,-38.0859375,-58.59375,0.0
86302.674749875,-60.05859375,-36.1328125,-41.50390625,-64.94140625,0.0
86302.678656125,-36.1328125,-23.92578125,-32.71484375,-41.015625,0.0
86302.682562375,-41.015625,-15.625,-20.01953125,-32.71484375,0.0
86302.686468625,-74.21875,-22.94921875,-23.92578125,-33.203125,0.0
86302.690374875,-41.9921875,-30.2734375,-26.85546875,-36.1328125,0.0
86302.694281125,-14.6484375,-31.73828125,-24.90234375,-27.83203125,0.0
86302.724590541,-34.1796875,-36.62109375,-31.25,-31.73828125,0.0
86302.728496791,-48.33984375,-39.0625,-29.296875,-38.0859375,0.0
86302.732403041,-35.15625,-30.2734375,-23.4375,-43.45703125,0.0
86302.736309291,-41.50390625,-28.3203125,-27.83203125,-41.015625,0.0
86302.740215541,-66.40625,-36.62109375,-20.5078125,-24.90234375,0.0
