lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
104630.135156208,-17.08984375,-366.69921875,-449.70703125,-25.87890625,0.0
104630.139062458,-54.19921875,-1000.0,-554.19921875,-34.66796875,0.0
104630.142968708,-43.45703125,-500.48828125,-290.52734375,-64.453125,0.0
104630.146874958,-60.05859375,307.6171875,-110.3515625,-68.359375,0.0
104630.150781208,-32.71484375,232.91015625,-182.12890625,-34.1796875,0.0
104630.154687458,-31.73828125,-220.703125,-287.109375,-15.625,0.0
104630.181738875,-42.96875,-112.3046875,-161.1328125,-41.015625,0.0
104630.185645125,-62.98828125,241.69921875,-182.6171875,-57.12890625,0.0
104630.189551375,-33.69140625,263.671875,-202.1484375,-30.76171875,0.0
104630.193457625,-2.9296875,114.2578125,-87.890625,-5.859375,0.0
104630.197363875,-42.48046875,-195.3125,-212.890625,-17.08984375,0.0
104630.201270125,-50.29296875,-210.9375,-369.62890625,-47.8515625,0.0
104630.205176375,-54.6875,-482.91015625,-403.3203125,-45.41015625,0.0
104630.209082625,-6.8359375,-289.55078125,-139.16015625,-30.2734375,0.0
104630.212988875,-33.203125,-89.84375,-137.6953125,-26.3671875,0.0
104630.216895125,-38.0859375,-242.1875,-348.14453125,-55.17578125,0.0
104630.220801375,-64.94140625,-67.3828125,-353.02734375,-73.73046875,0.0
104630.224707625,-16.6015625,302.734375,-63.4765625,-45.41015625,0.0
104630.226976208,-36.62109375,-13.671875,-140.13671875,-20.99609375,0.0
104630.230882458,-33.69140625,-371.09375,-277.34375,-28.80859375,0.0
104630.234788708,-45.8984375,22.4609375,-221.19140625,-35.15625,0.0
104630.238694958,-6.34765625,511.71875,-2.9296875,-26.3671875,0.0
104630.242601208,-1.953125,72.75390625,-119.140625,-24.4140625,0.0
104630.246507458,-31.25,-728.02734375,-421.875,-32.71484375,0.0
104630.250413708,-48.828125,-539.55078125,-372.55859375,-44.43359375,0.0
104630.254319958,-24.4140625,97.65625,-237.79296875,-25.390625,0.0
104630.258226208,14.6484375,49.31640625,-247.55859375,-0.48828125,0.0
104630.262132458,-19.04296875,-610.3515625,-382.32421875,0.48828125,0.0
104630.266038708,-18.06640625,-229.00390625,-141.11328125,-16.11328125,0.0
104630.269944958,-39.55078125,575.68359375,69.3359375,-28.80859375,0.0
104630.275546416,2.44140625,188.96484375,-137.6953125,-9.765625,0.0
104630.279452666,-43.45703125,-536.1328125,-320.80078125,-15.13671875,0.0
104630.283358916,-43.9453125,-164.55078125,-176.7578125,-56.15234375,0.0
104630.287265166,-56.15234375,486.328125,10.7421875,-66.40625,0.0
104630.291171416,-23.92578125,306.640625,-84.9609375,-43.45703125,0.0
104630.295077666,-46.38671875,-681.15234375,-407.2265625,-21.97265625,0.0
104630.298983916,-49.8046875,-652.34375,-331.0546875,-32.2265625,0.0
104630.302890166,-66.89453125,264.16015625,-140.625,-49.8046875,0.0
104630.306796416,-25.87890625,205.56640625,-296.38671875,-29.296875,0.0
104630.310702666,-5.859375,-718.26171875,-515.13671875,-0.48828125,0.0
104630.314608916,-24.4140625,-545.8984375,-266.6015625,-11.71875,0.0
104630.318515166,-26.85546875,257.8125,-64.94140625,-33.69140625,0.0
104630.32325775,-34.1796875,234.86328125,-134.765625,-36.62109375,0.0
104630.327164,-12.20703125,-131.8359375,-273.92578125,-19.53125,0.0
104630.33107025,-57.6171875,-294.921875,-257.32421875,-26.3671875,0.0
104630.3349765,-43.45703125,-209.47265625,-272.4609375,-51.7578125,0.0
104630.33888275,-45.8984375,-62.01171875,-309.08203125,-40.0390625,0.0
104630.342789,-3.90625,-143.06640625,-311.5234375,-18.06640625,0.0
104630.34669525,-35.64453125,-621.58203125,-350.5859375,-5.37109375,0.0
104630.3506015,-31.25,-478.515625,-294.921875,-18.5546875,0.0
104630.35450775,-61.5234375,-534.66796875,-473.14453125,-32.2265625,0.0
104630.358414,-26.3671875,-509.765625,-336.9140625,-17.08984375,0.0
104630.36232025,-29.78515625,-36.62109375,-56.640625,-17.08984375,0.0
104630.3662265,-52.24609375,-156.73828125,-242.1875,-47.36328125,0.0
104630.3681,-75.1953125,2.44140625,-296.38671875,-58.10546875,0.0
104630.37200625,-41.9921875,391.11328125,-65.4296875,-34.66796875,0.0
104630.3759125,-15.13671875,188.96484375,-56.640625,-3.41796875,0.0
104630.37981875,-34.1796875,-345.703125,-300.78125,-19.04296875,0.0
104630.383725,-46.38671875,-171.38671875,-314.453125,-61.03515625,0.0
104630.38763125,-61.5234375,145.5078125,-239.74609375,-51.26953125,0.0
104630.3915375,-8.7890625,-121.09375,-262.6953125,-21.484375,0.0
104630.39544375,-46.38671875,-728.515625,-434.5703125,-16.6015625,0.0
104630.39935,-57.12890625,-839.84375,-473.6328125,-38.57421875,0.0
104630.40325625,-69.3359375,2.44140625,-151.85546875,-62.01171875,0.0
104630.4071625,-13.671875,449.21875,-6.34765625,-49.8046875,0.0
104630.41106875,-30.2734375,-319.82421875,-242.1875,-28.3203125,0.0
104630.413980916,-31.25,-450.1953125,-322.265625,-40.52734375,0.0
104630.417887166,-54.6875,303.22265625,-73.73046875,-53.7109375,0.0
104630.421793416,-12.20703125,551.7578125,43.9453125,-29.78515625,0.0
104630.425699666,-19.53125,-231.4453125,-195.3125,-12.6953125,0.0
104630.429605916,-34.66796875,-510.7421875,-289.0625,-20.01953125,0.0
104630.433512166,-41.9921875,-62.98828125,-292.48046875,-28.3203125,0.0
104630.437418416,-26.3671875,102.5390625,-234.375,-35.64453125,0.0
104630.441324666,-5.37109375,-434.08203125,-447.75390625,-17.578125,0.0
104630.445230916,-40.0390625,-939.453125,-577.63671875,-16.11328125,0.0
104630.449137166,-56.15234375,-127.9296875,-174.31640625,-44.921875,0.0
104630.453043416,-59.5703125,498.046875,1.953125,-45.41015625,0.0
104630.456949666,-11.71875,124.51171875,-188.96484375,-13.671875,0.0
104630.477148541,-52.734375,-291.015625,-275.87890625,-12.20703125,0.0
104630.481054791,-28.80859375,88.8671875,-137.20703125,-47.36328125,0.0
104630.470989416,-53.22265625,392.578125,-44.921875,-43.9453125,0.0
104630.474895666,-23.4375,174.31640625,-145.5078125,-14.16015625,0.0
104630.478801916,-44.921875,-187.5,-267.578125,-19.04296875,0.0
104630.482708166,-46.38671875,-417.96875,-332.03125,-41.015625,0.0
104630.486614416,-66.40625,-214.35546875,-354.00390625,-41.9921875,0.0
104630.490520666,-39.0625,-394.53125,-375.48828125,-22.4609375,0.0
104630.494426916,-29.78515625,-455.078125,-254.39453125,-12.6953125,0.0
104630.498333166,-39.55078125,-84.47265625,-160.64453125,-39.0625,0.0
104630.502239416,-60.546875,-10.7421875,-259.765625,-70.3125,0.0
104630.506145666,-44.43359375,-43.45703125,-308.59375,-61.5234375,0.0
104630.527415541,-6.8359375,20.5078125,-195.80078125,-30.76171875,0.0
104630.510760333,-47.8515625,-147.94921875,-199.21875,-33.203125,0.0
104630.514666583,-56.15234375,-140.13671875,-239.2578125,-51.7578125,0.0
104630.518572833,-63.96484375,185.05859375,-178.7109375,-39.55078125,0.0
104630.522479083,0.48828125,281.25,-68.84765625,-4.8828125,0.0
104630.526385333,-38.0859375,-357.421875,-229.00390625,-12.6953125,0.0
104630.530291583,-47.36328125,-899.90234375,-510.7421875,-49.31640625,0.0
104630.534197833,-64.94140625,-601.07421875,-434.08203125,-49.8046875,0.0
104630.538104083,-19.04296875,252.44140625,-3.90625,-32.71484375,0.0
104630.542010333,-28.80859375,-93.75,-141.11328125,-30.76171875,0.0
104630.545916583,-42.96875,-431.640625,-329.58984375,-54.19921875,0.0
104630.549822833,-64.453125,145.01953125,-137.6953125,-57.6171875,0.0
104630.55399325,-28.3203125,577.63671875,39.0625,-40.0390625,0.0
104630.5578995,-12.20703125,-25.87890625,-178.22265625,-22.94921875,0.0
104630.56180575,-44.921875,-587.40234375,-338.8671875,-37.109375,0.0
104630.565712,-65.91796875,60.05859375,-136.71875,-59.08203125,0.0
104630.56961825,-62.01171875,564.94140625,38.0859375,-42.48046875,0.0
104630.5735245,-18.5546875,-72.265625,-243.65234375,-8.7890625,0.0
104630.57743075,-53.7109375,-893.5546875,-502.44140625,-7.8125,0.0
104630.581337,-50.78125,-255.37109375,-166.50390625,-27.34375,0.0
104630.58524325,-52.734375,572.75390625,84.47265625,-30.76171875,0.0
104630.5891495,-3.41796875,232.421875,-136.71875,-32.2265625,0.0
104630.59305575,-27.83203125,-495.1171875,-399.90234375,-35.64453125,0.0
104630.596962,-36.62109375,-163.0859375,-240.72265625,-54.6875,0.0
104630.624687958,-66.40625,437.98828125,-119.140625,-53.7109375,0.0
104630.628594208,-20.01953125,243.1640625,-117.67578125,-20.99609375,0.0
104630.632500458,-34.1796875,-310.05859375,-262.6953125,5.37109375,0.0
104630.636406708,-40.0390625,-202.63671875,-228.515625,-19.04296875,0.0
104630.640312958,-54.19921875,89.84375,-263.671875,-44.43359375,0.0
104630.644219208,-40.0390625,-94.23828125,-320.3125,-35.15625,0.0
104630.648125458,-27.34375,-562.01171875,-346.19140625,-21.97265625,0.0
104630.652031708,-48.33984375,-754.8828125,-358.88671875,-30.76171875,0.0
104630.655937958,-53.22265625,-260.25390625,-282.2265625,-57.12890625,0.0
104630.659844208,-53.7109375,-260.25390625,-335.9375,-50.29296875,0.0
104630.663750458,-0.9765625,-375.0,-282.2265625,-14.16015625,0.0
104630.667656708,-33.203125,-154.78515625,-174.8046875,-14.6484375,0.0
104630.647412,-33.69140625,0.48828125,-211.42578125,-46.38671875,0.0
104630.65131825,-59.5703125,165.0390625,-231.93359375,-48.828125,0.0
104630.6552245,-18.5546875,226.5625,-79.58984375,-36.1328125,0.0
104630.65913075,-36.62109375,-88.8671875,-118.65234375,-34.1796875,0.0
104630.663037,-31.25,-247.0703125,-305.17578125,-49.31640625,0.0
104630.66694325,-55.17578125,-208.984375,-362.79296875,-48.828125,0.0
104630.6708495,-17.08984375,-18.5546875,-242.1875,-28.80859375,0.0
104630.67475575,-10.7421875,-278.3203125,-263.671875,-20.01953125,0.0
104630.678662,-21.484375,-722.16796875,-453.125,-30.76171875,0.0
104630.68256825,-39.0625,-297.8515625,-382.32421875,-56.640625,0.0
104630.6864745,-24.90234375,410.64453125,6.34765625,-45.41015625,0.0
104630.69038075,-0.48828125,277.83203125,-20.5078125,-14.16015625,0.0
104630.692685625,-46.38671875,-609.375,-404.78515625,-16.6015625,0.0
104630.696591875,-46.875,-644.04296875,-460.9375,-40.0390625,0.0
104630.700498125,-42.48046875,355.95703125,-27.34375,-40.0390625,0.0
104630.704404375,-3.90625,384.27734375,-6.8359375,-15.625,0.0
104630.708310625,-32.71484375,-517.578125,-308.59375,-7.8125,0.0
104630.712216875,-29.296875,-574.21875,-347.16796875,-29.78515625,0.0
104630.716123125,-53.7109375,-35.64453125,-271.484375,-35.64453125,0.0
104630.720029375,-14.16015625,10.7421875,-254.8828125,-16.6015625,0.0
104630.723935625,-41.9921875,-624.51171875,-494.62890625,-7.8125,0.0
104630.727841875,-34.66796875,-806.640625,-554.19921875,-36.62109375,0.0
104630.731748125,-54.6875,61.03515625,-189.453125,-52.734375,0.0
104630.735654375,-15.625,480.95703125,-34.66796875,-38.0859375,0.0
104630.736589125,2.9296875,-93.26171875,-195.3125,-27.34375,0.0
104630.740495375,-23.4375,-256.8359375,-207.51953125,-39.0625,0.0
104630.744401625,-61.03515625,294.43359375,-108.88671875,-61.03515625,0.0
104630.748307875,-57.6171875,448.73046875,-61.03515625,-43.9453125,0.0
104630.752214125,-6.8359375,-23.92578125,-241.2109375,-18.06640625,0.0
104630.756120375,-25.390625,-557.6171875,-392.08984375,-29.296875,0.0
104630.760026625,-28.3203125,-243.1640625,-278.80859375,-58.10546875,0.0
104630.763932875,-45.8984375,172.8515625,-287.109375,-42.48046875,0.0
104630.767839125,-3.90625,-415.52734375,-409.1796875,-18.06640625,0.0
104630.771745375,-31.73828125,-551.26953125,-262.20703125,-22.4609375,0.0
104630.775651625,-27.83203125,116.69921875,-150.390625,-41.015625,0.0
104630.779557875,-58.59375,175.29296875,-255.37109375,-43.9453125,0.0
104630.784701166,-6.34765625,-180.6640625,-375.48828125,-18.5546875,0.0
104630.788607416,-17.578125,-246.58203125,-259.27734375,-7.32421875,0.0
104630.792513666,-36.62109375,-62.98828125,-197.75390625,-32.71484375,0.0
104630.796419916,-61.03515625,112.79296875,-229.00390625,-55.17578125,0.0
104630.800326166,-41.50390625,224.12109375,-135.7421875,-46.38671875,0.0
104630.804232416,-27.34375,-227.05078125,-249.0234375,-24.4140625,0.0
104630.808138666,-46.875,-569.82421875,-335.44921875,-23.4375,0.0
104630.812044916,-67.3828125,-695.80078125,-479.4921875,-50.29296875,0.0
104630.815951166,-65.91796875,-436.03515625,-318.359375,-50.29296875,0.0
104630.819857416,-7.8125,220.21484375,5.37109375,-21.97265625,0.0
104630.823763666,-33.203125,-210.9375,-246.09375,-14.6484375,0.0
104630.827669916,-40.52734375,-148.4375,-281.25,-32.71484375,0.0
104630.870002958,-55.17578125,294.921875,-111.328125,-28.80859375,0.0
104630.854597875,-0.9765625,395.99609375,-10.25390625,-11.23046875,0.0
104630.858504125,-41.015625,-226.07421875,-213.37890625,-5.37109375,0.0
104630.862410375,-62.01171875,-452.1484375,-324.70703125,-37.59765625,0.0
104630.866316625,-82.03125,204.58984375,-106.4453125,-62.5,0.0
104630.870222875,-26.85546875,239.2578125,-142.08984375,-41.50390625,0.0
104630.874129125,-30.2734375,-434.08203125,-375.48828125,-13.671875,0.0
104630.878035375,-49.8046875,-856.4453125,-443.359375,-21.97265625,0.0
104630.881941625,-71.77734375,-58.59375,-103.02734375,-38.0859375,0.0
104630.885847875,-45.8984375,720.703125,143.5546875,-28.80859375,0.0
104630.889754125,-39.0625,-10.25390625,-186.03515625,-8.7890625,0.0
104630.893660375,-69.3359375,-510.7421875,-336.42578125,-31.73828125,0.0
104630.872119416,-66.40625,175.78125,-110.83984375,-65.4296875,0.0
104630.876025666,-64.94140625,639.16015625,36.62109375,-52.734375,0.0
104630.879931916,-23.4375,125.48828125,-98.14453125,-25.390625,0.0
104630.883838166,-54.6875,-408.203125,-247.0703125,-26.3671875,0.0
104630.887744416,-40.0390625,6.34765625,-134.765625,-49.31640625,0.0
104630.891650666,-47.36328125,190.4296875,-198.73046875,-53.7109375,0.0
104630.895556916,-0.48828125,-350.5859375,-435.05859375,-27.34375,0.0
104630.899463166,-30.76171875,-1000.0,-525.87890625,-10.7421875,0.0
104630.903369416,-29.296875,-401.85546875,-194.82421875,-43.9453125,0.0
104630.907275666,-54.6875,369.140625,-18.5546875,-58.59375,0.0
104630.911181916,-15.625,240.72265625,-160.15625,-20.01953125,0.0
104630.915088166,-13.671875,-138.671875,-257.32421875,4.39453125,0.0
104630.961505625,-43.45703125,-45.41015625,-126.953125,-20.99609375,0.0
104630.942844541,-61.03515625,282.2265625,-61.5234375,-53.7109375,0.0
104630.946750791,-40.0390625,252.44140625,-122.55859375,-50.29296875,0.0
104630.950657041,-13.671875,40.0390625,-123.046875,-26.3671875,0.0
104630.954563291,-40.0390625,-149.90234375,-162.109375,-30.2734375,0.0
104630.958469541,-38.0859375,-130.37109375,-320.80078125,-48.33984375,0.0
104630.962375791,-49.8046875,-448.2421875,-381.34765625,-28.3203125,0.0
104630.966282041,-8.7890625,-233.3984375,-116.69921875,8.30078125,0.0
104630.970188291,-31.25,-273.92578125,-197.75390625,1.46484375,0.0
104630.974094541,-35.15625,-466.796875,-406.25,-35.15625,0.0
104630.978000791,-72.75390625,97.65625,-227.5390625,-40.0390625,0.0
104630.981907041,-25.390625,457.03125,60.546875,-19.53125,0.0
104630.984648291,-36.62109375,-4.8828125,-111.81640625,-9.765625,0.0
104630.988554541,-34.66796875,-364.2578125,-295.41015625,-38.0859375,0.0
104630.992460791,-62.98828125,101.5625,-120.1171875,-56.640625,0.0
104630.996367041,-28.80859375,583.49609375,94.23828125,-26.3671875,0.0
104631.000273291,-14.6484375,128.41796875,-102.05078125,3.90625,0.0
104631.004179541,-26.85546875,-613.28125,-357.91015625,-13.671875,0.0
104631.008085791,-39.0625,-460.9375,-335.44921875,-37.109375,0.0
104631.011992041,-26.3671875,57.6171875,-260.25390625,-25.390625,0.0
104631.015898291,-0.48828125,4.39453125,-256.34765625,-8.30078125,0.0
104631.019804541,-33.69140625,-688.96484375,-424.31640625,-14.6484375,0.0
104631.023710791,-34.1796875,-465.33203125,-374.0234375,-50.29296875,0.0
104631.027617041,-59.08203125,270.5078125,-187.01171875,-56.15234375,0.0
104631.047709875,-10.7421875,159.66796875,-130.859375,-27.34375,0.0
104631.051616125,-42.48046875,-383.7890625,-236.81640625,-11.71875,0.0
104631.038258,-41.015625,-128.90625,-164.55078125,-33.69140625,0.0
104631.04216425,-54.19921875,462.40234375,4.39453125,-55.6640625,0.0
104631.0460705,-16.6015625,354.00390625,-34.1796875,-29.78515625,0.0
104631.04997675,-33.69140625,-563.96484375,-326.66015625,-13.18359375,0.0
104631.053883,-34.66796875,-670.41015625,-339.84375,-41.50390625,0.0
104631.05778925,-70.80078125,250.9765625,-84.47265625,-55.6640625,0.0
104631.0616955,-41.50390625,287.109375,-177.24609375,-32.71484375,0.0
104631.06560175,-19.53125,-614.74609375,-441.89453125,-14.6484375,0.0
104631.069508,-36.62109375,-460.9375,-195.3125,-41.015625,0.0
104631.07341425,-33.203125,300.29296875,8.7890625,-66.40625,0.0
104631.096555458,-45.8984375,320.3125,-94.7265625,-45.8984375,0.0
104631.082544416,-5.37109375,-231.93359375,-328.125,-20.01953125,0.0
104631.086450666,-37.59765625,-498.53515625,-286.62109375,-26.85546875,0.0
104631.090356916,-50.29296875,65.4296875,-145.99609375,-46.875,0.0
104631.094263166,-72.265625,199.70703125,-224.609375,-42.48046875,0.0
104631.098169416,-18.5546875,-248.53515625,-341.30859375,-16.6015625,0.0
104631.102075666,-40.52734375,-682.6171875,-351.5625,-7.32421875,0.0
104631.105981916,-35.15625,-425.78125,-284.66796875,-33.69140625,0.0
104631.109888166,-55.17578125,-500.48828125,-460.9375,-45.41015625,0.0
104631.113794416,-24.4140625,-509.765625,-329.1015625,-22.4609375,0.0
104631.117700666,-31.73828125,-53.22265625,-20.5078125,-2.9296875,0.0
104631.121606916,-26.3671875,-168.9453125,-139.6484375,-14.16015625,0.0
104631.142006583,-44.921875,77.1484375,-191.89453125,-39.55078125,0.0
104631.125801458,-28.3203125,457.51953125,-32.2265625,-24.90234375,0.0
104631.129707708,-1.953125,273.92578125,28.3203125,-4.39453125,0.0
104631.133613958,-38.0859375,-240.72265625,-179.19921875,-18.5546875,0.0
104631.137520208,-46.38671875,-248.046875,-309.08203125,-41.015625,0.0
104631.141426458,-34.1796875,13.18359375,-279.78515625,-43.45703125,0.0
104631.145332708,7.32421875,-19.04296875,-239.74609375,-21.97265625,0.0
104631.149238958,-26.85546875,-447.265625,-343.26171875,-17.08984375,0.0
104631.153145208,-44.921875,-783.203125,-467.7734375,-40.52734375,0.0
104631.157051458,-79.58984375,13.671875,-84.9609375,-58.59375,0.0
104631.160957708,-6.8359375,590.33203125,95.703125,-39.0625,0.0
104631.164863958,-29.296875,-266.11328125,-216.30859375,-22.4609375,0.0
104631.187581333,-48.828125,-345.703125,-249.51171875,-49.8046875,0.0
104631.171217458,-81.54296875,390.625,20.99609375,-64.94140625,0.0
104631.175123708,-38.0859375,584.9609375,56.15234375,-29.78515625,0.0
104631.179029958,-28.80859375,-139.16015625,-170.41015625,-11.71875,0.0
104631.182936208,-44.921875,-416.015625,-216.30859375,-38.0859375,0.0
104631.186842458,-44.921875,33.69140625,-226.07421875,-55.6640625,0.0
104631.190748708,-23.92578125,71.2890625,-247.55859375,-37.109375,0.0
104631.194654958,-17.08984375,-503.90625,-460.44921875,2.9296875,0.0
104631.198561208,-48.828125,-850.09765625,-529.296875,-15.625,0.0
104631.202467458,-34.1796875,85.44921875,-58.59375,-62.98828125,0.0
104631.206373708,-49.8046875,578.61328125,66.89453125,-43.45703125,0.0
104631.210279958,-11.23046875,124.0234375,-150.87890625,-16.11328125,0.0
104631.228762666,-26.3671875,-280.2734375,-258.7890625,-17.578125,0.0
104631.232668916,-32.2265625,122.55859375,-65.91796875,-42.48046875,0.0
104631.21872075,-68.84765625,384.765625,-40.52734375,-51.7578125,0.0
104631.222627,-8.30078125,156.25,-165.52734375,-25.87890625,0.0
