lsl_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15
7462.7532619,-1066467.0,1073880.0,2271970.0,1463656.0,169400.0,162333.0,875869.0,3538045.0,2725826.0,2221938.0,1357336.0,1983603.0,1088168.0,730051.0,-1503720.0,2627597.0
7462.753368,-1065592.0,1072504.0,2269240.0,1459971.0,163613.0,155491.0,868157.0,3531656.0,2726141.0,2221229.0,1354552.0,1979949.0,1083667.0,724275.0,-1509795.0,2621538.0
7462.7547537,-1069491.0,1067997.0,2266632.0,1459213.0,164477.0,157256.0,870333.0,3533165.0,2723928.0,2216722.0,1351512.0,1978819.0,1083885.0,725491.0,-1508536.0,2623042.0
7462.8021936,-1068739.0,1070280.0,2267117.0,1459507.0,166317.0,159288.0,872173.0,3535117.0,2724621.0,2218909.0,1352664.0,1979656.0,1085512.0,727005.0,-1505688.0,2625394.0
7462.8024082,-1071283.0,1068339.0,2269320.0,1463944.0,170141.0,163117.0,875880.0,3537992.0,2721512.0,2217357.0,1355155.0,1983619.0,1089043.0,730461.0,-1502579.0,2627976.0
7462.8031526,-1070120.0,1068861.0,2267224.0,1459640.0,165544.0,158061.0,870909.0,3534008.0,2723656.0,2217224.0,1353229.0,1980040.0,1084520.0,725784.0,-1507064.0,2623565.0
7462.803194,-1068552.0,1071757.0,2270312.0,1463480.0,170237.0,162307.0,875213.0,3538344.0,2724274.0,2219933.0,1356115.0,1983571.0,1088717.0,730376.0,-1502253.0,2628280.0
7462.8032796,-1065416.0,1073741.0,2271693.0,1463480.0,167901.0,158547.0,869832.0,3531933.0,2727245.0,2222050.0,1356968.0,1983357.0,1087187.0,727560.0,-1507357.0,2622738.0
7462.803375,-1069811.0,1066616.0,2265682.0,1457779.0,164221.0,156728.0,869405.0,3531906.0,2724450.0,2215912.0,1351171.0,1978248.0,1083432.0,725373.0,-1508445.0,2621544.0
7462.8048076,-1070685.0,1067869.0,2266322.0,1459224.0,164840.0,157320.0,869731.0,3532898.0,2722952.0,2217133.0,1352237.0,1979485.0,1084264.0,725773.0,-1507293.0,2623122.0
7462.8272014,-1070963.0,1071133.0,2269000.0,1462008.0,169715.0,162963.0,875587.0,3538978.0,2722370.0,2220312.0,1354003.0,1982115.0,1088680.0,730435.0,-1502019.0,2628861.0
7462.8274519,-1068003.0,1070104.0,2270845.0,1463688.0,168856.0,160808.0,871688.0,3534088.0,2722274.0,2219101.0,1355864.0,1984008.0,1088387.0,729480.0,-1505437.0,2624802.0
7462.8275172,-1069421.0,1067901.0,2265149.0,1457549.0,163384.0,155912.0,868376.0,3532290.0,2724797.0,2217245.0,1351117.0,1977832.0,1082323.0,724451.0,-1509123.0,2622472.0
7462.8283112,-1065203.0,1074371.0,2272973.0,1464387.0,169805.0,161411.0,873480.0,3536157.0,2726349.0,2222173.0,1357907.0,1983917.0,1088264.0,729677.0,-1504232.0,2625757.0
7462.8283533,-1067203.0,1068552.0,2265437.0,1457443.0,163165.0,156317.0,868547.0,3532258.0,2726466.0,2216834.0,1351464.0,1978232.0,1082504.0,724531.0,-1509523.0,2622344.0
7462.8283896,-1069923.0,1067741.0,2265933.0,1458584.0,164253.0,157149.0,869288.0,3533384.0,2723202.0,2216408.0,1351923.0,1978845.0,1084013.0,724979.0,-1508216.0,2623565.0
7462.8297361,-1069427.0,1069389.0,2267261.0,1459411.0,165901.0,159523.0,871917.0,3536989.0,2724130.0,2218221.0,1352403.0,1979635.0,1084733.0,726733.0,-1505235.0,2627234.0
7462.8771993,-1066088.0,1075091.0,2271421.0,1464051.0,170051.0,162413.0,873859.0,3537629.0,2725528.0,2222968.0,1356888.0,1983656.0,1088968.0,729635.0,-1503064.0,2627992.0
7462.8774214,-1069827.0,1066413.0,2264829.0,1457768.0,162637.0,154936.0,867064.0,3531144.0,2723688.0,2214712.0,1351411.0,1978211.0,1082595.0,724061.0,-1509853.0,2621314.0
7462.8775146,-1070936.0,1067645.0,2266829.0,1459197.0,164285.0,156931.0,870573.0,3533176.0,2722605.0,2216029.0,1351384.0,1978792.0,1084125.0,725613.0,-1506509.0,2623293.0
7462.8783061,-1066755.0,1072157.0,2269133.0,1460051.0,164392.0,156296.0,867635.0,3531682.0,2726530.0,2220829.0,1354637.0,1980179.0,1083677.0,724600.0,-1510125.0,2621581.0
7462.878347,-1070056.0,1068056.0,2266114.0,1458003.0,163549.0,156168.0,867517.0,3532818.0,2721826.0,2216642.0,1351235.0,1978051.0,1082995.0,724445.0,-1509027.0,2622605.0
7462.8783849,-1069320.0,1069912.0,2266984.0,1459571.0,164957.0,157480.0,869384.0,3534552.0,2723224.0,2218045.0,1353064.0,1979709.0,1084109.0,725688.0,-1507603.0,2624509.0
7462.8797712,-1067672.0,1073043.0,2271293.0,1464131.0,169533.0,162264.0,873901.0,3537933.0,2724781.0,2220925.0,1356675.0,1983789.0,1088899.0,730152.0,-1503128.0,2627480.0
7462.9021934,-1065709.0,1074845.0,2271186.0,1461203.0,166520.0,157736.0,867709.0,3532178.0,2726920.0,2222338.0,1355293.0,1981203.0,1086115.0,726573.0,-1508973.0,2621986.0
7462.9024071,-1073635.0,1063011.0,2264104.0,1457320.0,163736.0,156381.0,867901.0,3532973.0,2720824.0,2211912.0,1349288.0,1977464.0,1083043.0,724973.0,-1509011.0,2622904.0
7462.9025366,-1069261.0,1069091.0,2267506.0,1459304.0,164931.0,157405.0,869043.0,3533992.0,2723890.0,2217282.0,1352520.0,1979133.0,1084051.0,726024.0,-1507619.0,2624162.0
7462.9033003,-1069208.0,1067795.0,2265026.0,1458072.0,163720.0,156248.0,867864.0,3532914.0,2724589.0,2215949.0,1351075.0,1978221.0,1083251.0,725272.0,-1509384.0,2622589.0
7462.9048765,-1066200.0,1074408.0,2271864.0,1462979.0,169101.0,160003.0,870605.0,3534258.0,2725346.0,2222040.0,1356499.0,1983037.0,1088243.0,729827.0,-1506429.0,2623970.0
7462.9527771,-1068525.0,1070445.0,2267933.0,1460515.0,166813.0,160083.0,872643.0,3538162.0,2724386.0,2218168.0,1352605.0,1980013.0,1085523.0,728355.0,-1504536.0,2627768.0
7462.9528205,-1065688.0,1075128.0,2272584.0,1463613.0,168424.0,160520.0,871592.0,3535656.0,2725842.0,2222269.0,1356717.0,1982915.0,1087939.0,729517.0,-1505517.0,2625906.0
7462.9529607,-1067864.0,1069293.0,2265293.0,1456525.0,162301.0,155587.0,867277.0,3532909.0,2725864.0,2217362.0,1350344.0,1977037.0,1082040.0,724733.0,-1510248.0,2622413.0
7462.9530485,-1068589.0,1069539.0,2267544.0,1458669.0,164280.0,156589.0,867832.0,3533176.0,2724157.0,2217064.0,1352328.0,1978739.0,1083357.0,725384.0,-1509059.0,2623240.0
7462.9532566,-1068936.0,1070531.0,2267426.0,1459155.0,165181.0,158547.0,870723.0,3536770.0,2725042.0,2217480.0,1352701.0,1979229.0,1084301.0,726819.0,-1505821.0,2627181.0
7462.9533646,-1066696.0,1074792.0,2271944.0,1464077.0,169219.0,160819.0,871864.0,3536130.0,2726168.0,2222184.0,1357075.0,1983976.0,1088195.0,729933.0,-1504968.0,2626861.0
7462.9547549,-1067528.0,1070253.0,2267373.0,1456691.0,162040.0,153203.0,863704.0,3530386.0,2725474.0,2218760.0,1351613.0,1977645.0,1082184.0,723304.0,-1511475.0,2621533.0
7462.9771927,-1071373.0,1067299.0,2264141.0,1456605.0,163816.0,155779.0,866968.0,3533490.0,2721810.0,2215949.0,1349363.0,1976883.0,1083421.0,725752.0,-1508163.0,2624888.0
7462.9774531,-1073907.0,1064184.0,2264568.0,1457827.0,164541.0,156797.0,868584.0,3534834.0,2719192.0,2212936.0,1349896.0,1978301.0,1084301.0,725805.0,-1506723.0,2626408.0
7462.9775139,-1068173.0,1073293.0,2270744.0,1463096.0,169603.0,161133.0,871656.0,3537512.0,2723336.0,2221384.0,1356499.0,1983549.0,1089043.0,730467.0,-1503533.0,2628765.0
7462.9777262,-1066269.0,1073261.0,2269826.0,1459757.0,164547.0,154744.0,865491.0,3531880.0,2726008.0,2221698.0,1354979.0,1980664.0,1084589.0,725256.0,-1509784.0,2622669.0
7462.9785302,-1069005.0,1072739.0,2270626.0,1463597.0,169741.0,161400.0,872536.0,3537976.0,2723810.0,2220205.0,1355533.0,1982904.0,1088467.0,730675.0,-1504141.0,2627538.0
7463.0021924,-1070328.0,1069731.0,2265752.0,1457757.0,165341.0,156317.0,867448.0,3532909.0,2721832.0,2217624.0,1351101.0,1977987.0,1084024.0,725976.0,-1508147.0,2623565.0
7463.0024062,-1073315.0,1066659.0,2268333.0,1461752.0,168963.0,160344.0,871437.0,3537016.0,2717528.0,2214786.0,1352909.0,1981432.0,1087496.0,729395.0,-1504136.0,2627341.0
7463.0025111,-1066115.0,1074349.0,2270536.0,1461517.0,167176.0,156536.0,865987.0,3531784.0,2725682.0,2221501.0,1356104.0,1981816.0,1085971.0,726819.0,-1509011.0,2621928.0
7463.002719,-1071405.0,1067363.0,2265554.0,1457048.0,163325.0,154387.0,865149.0,3531858.0,2724024.0,2215128.0,1350216.0,1976675.0,1082099.0,724739.0,-1510493.0,2621704.0
7463.003544,-1066099.0,1074749.0,2271704.0,1462461.0,168483.0,158408.0,868333.0,3533592.0,2725373.0,2221608.0,1355832.0,1981976.0,1086851.0,728685.0,-1508163.0,2623405.0
7463.0035852,-1069869.0,1068285.0,2264920.0,1455736.0,162541.0,153795.0,864760.0,3532173.0,2725224.0,2216312.0,1349795.0,1976115.0,1081235.0,724211.0,-1511139.0,2622072.0
7463.0526801,-1068883.0,1070195.0,2271026.0,1462840.0,169960.0,159944.0,870109.0,3536626.0,2722029.0,2217970.0,1355347.0,1982120.0,1087640.0,729981.0,-1505416.0,2626088.0
7463.0527233,-1068200.0,1069512.0,2265554.0,1455667.0,162131.0,153411.0,864941.0,3532493.0,2725501.0,2216872.0,1350627.0,1975917.0,1080867.0,723853.0,-1511171.0,2621864.0
7463.0527595,-1070792.0,1069171.0,2266408.0,1458195.0,165181.0,155651.0,866381.0,3532536.0,2722813.0,2216418.0,1351421.0,1978440.0,1083069.0,726003.0,-1509629.0,2622616.0
7463.0529571,-1071160.0,1069960.0,2267554.0,1458797.0,166627.0,158093.0,869901.0,3537096.0,2723000.0,2217794.0,1352061.0,1978829.0,1084163.0,727709.0,-1506285.0,2627405.0
7463.0530475,-1066499.0,1075091.0,2272589.0,1463944.0,170403.0,159955.0,869629.0,3536909.0,2725720.0,2222456.0,1356893.0,1983331.0,1088024.0,730115.0,-1504947.0,2627469.0
7463.0532554,-1067443.0,1071149.0,2266722.0,1456547.0,163181.0,153016.0,863805.0,3531981.0,2726872.0,2218920.0,1352099.0,1977592.0,1081688.0,724163.0,-1511219.0,2621773.0
7463.0533638,-1070483.0,1068883.0,2267208.0,1458072.0,164787.0,154680.0,865123.0,3533170.0,2722957.0,2216685.0,1351357.0,1978200.0,1082920.0,725005.0,-1510029.0,2623021.0
7463.0548323,-1070797.0,1070099.0,2267426.0,1458947.0,165971.0,156083.0,866984.0,3535773.0,2722216.0,2218146.0,1351907.0,1979027.0,1084093.0,726333.0,-1507629.0,2625890.0
7463.0771941,-1068061.0,1075912.0,2272104.0,1462979.0,171421.0,161101.0,870595.0,3537117.0,2722829.0,2223064.0,1356488.0,1983507.0,1088808.0,731165.0,-1504168.0,2626973.0
7463.0774064,-1069827.0,1068840.0,2267709.0,1459096.0,165235.0,153619.0,862856.0,3530322.0,2722306.0,2216637.0,1353363.0,1980419.0,1083912.0,724861.0,-1511379.0,2620808.0
7463.0775112,-1070915.0,1069027.0,2266162.0,1457411.0,165187.0,154776.0,864941.0,3532834.0,2723261.0,2216498.0,1351539.0,1978477.0,1083299.0,725864.0,-1509581.0,2623026.0
7463.0777193,-1070819.0,1070675.0,2267586.0,1459165.0,166451.0,155779.0,866141.0,3534557.0,2724061.0,2218514.0,1352877.0,1980136.0,1084381.0,726952.0,-1508275.0,2625240.0
7463.0779711,-1069000.0,1073603.0,2271896.0,1463672.0,171485.0,160029.0,870621.0,3537650.0,2723789.0,2220818.0,1355576.0,1983448.0,1088365.0,731069.0,-1504312.0,2627693.0
7463.0780386,-1066813.0,1073731.0,2270840.0,1460877.0,167283.0,155853.0,864365.0,3530898.0,2725778.0,2221480.0,1355336.0,1981720.0,1085517.0,727517.0,-1510227.0,2620578.0
7463.0782532,-1071592.0,1067565.0,2265992.0,1458328.0,165779.0,155619.0,865315.0,3532728.0,2722861.0,2215384.0,1350824.0,1978344.0,1083475.0,726125.0,-1509720.0,2622738.0
7463.0783613,-1069896.0,1069565.0,2267266.0,1458984.0,166856.0,156061.0,865768.0,3533784.0,2723384.0,2217064.0,1352291.0,1979155.0,1083939.0,726259.0,-1509128.0,2623757.0
7463.0797684,-1069869.0,1072696.0,2270338.0,1462952.0,171208.0,160547.0,870275.0,3538285.0,2723645.0,2219864.0,1355448.0,1982520.0,1088216.0,730803.0,-1504627.0,2628232.0
7463.127195,-1066152.0,1076723.0,2271426.0,1462632.0,170579.0,158829.0,866381.0,3533266.0,2726893.0,2222781.0,1356664.0,1983075.0,1087757.0,729672.0,-1508659.0,2623101.0
7463.1274054,-1073720.0,1063917.0,2264056.0,1457635.0,166456.0,155155.0,865064.0,3534141.0,2721133.0,2211704.0,1349715.0,1977747.0,1082803.0,726456.0,-1510077.0,2623128.0
7463.1275224,-1069917.0,1070893.0,2268578.0,1459832.0,167720.0,156435.0,866269.0,3534130.0,2723933.0,2218050.0,1353208.0,1980205.0,1084173.0,727181.0,-1509139.0,2623506.0
7463.1277207,-1071469.0,1071523.0,2270429.0,1462237.0,171107.0,160552.0,870611.0,3538232.0,2723021.0,2218317.0,1354781.0,1981848.0,1086920.0,730723.0,-1504781.0,2628258.0
7463.127971,-1065485.0,1075688.0,2273336.0,1463965.0,171213.0,158840.0,866760.0,3534349.0,2726285.0,2222360.0,1357581.0,1983629.0,1087555.0,730344.0,-1507411.0,2624200.0
7463.1280439,-1069635.0,1069517.0,2266402.0,1457811.0,166056.0,154819.0,864301.0,3533245.0,2722962.0,2217096.0,1351640.0,1977443.0,1082248.0,726173.0,-1510824.0,2622200.0
7463.1282584,-1069272.0,1071208.0,2268290.0,1459848.0,167645.0,156568.0,866120.0,3533117.0,2723154.0,2217928.0,1353427.0,1979571.0,1083811.0,727267.0,-1509592.0,2622856.0
7463.1521945,-1068307.0,1072451.0,2266333.0,1457485.0,165629.0,153869.0,863027.0,3533197.0,2725981.0,2218717.0,1351827.0,1977651.0,1082467.0,726173.0,-1510419.0,2623138.0
7463.1524102,-1073533.0,1065272.0,2265357.0,1458259.0,166600.0,154104.0,863197.0,3533186.0,2720024.0,2212514.0,1350493.0,1978355.0,1083304.0,725821.0,-1510211.0,2623181.0
7463.1547423,-1067912.0,1072648.0,2268888.0,1459523.0,166531.0,153176.0,861283.0,3530328.0,2725864.0,2219938.0,1353480.0,1979885.0,1083624.0,726093.0,-1512307.0,2620386.0
7463.2021958,-1072365.0,1068451.0,2265165.0,1456723.0,165944.0,154243.0,863640.0,3533432.0,2722637.0,2216088.0,1348888.0,1976888.0,1083539.0,726291.0,-1509981.0,2623298.0
7463.2023998,-1075373.0,1064435.0,2265469.0,1457987.0,166797.0,154541.0,863528.0,3534162.0,2719458.0,2211816.0,1348739.0,1977976.0,1083400.0,726440.0,-1509683.0,2624205.0
7463.2025086,-1071219.0,1072616.0,2271165.0,1462675.0,171395.0,159485.0,868157.0,3537661.0,2723837.0,2219656.0,1354536.0,1982237.0,1088035.0,731139.0,-1504840.0,2627890.0
7463.2027173,-1069085.0,1072456.0,2269837.0,1460792.0,167485.0,153752.0,861827.0,3531208.0,2725864.0,2220296.0,1354232.0,1981069.0,1085192.0,726776.0,-1511715.0,2620893.0
7463.2047892,-1072867.0,1066931.0,2264552.0,1456595.0,165053.0,152499.0,861107.0,3531848.0,2723309.0,2215368.0,1348616.0,1976611.0,1081869.0,724952.0,-1511859.0,2621277.0
7463.2271981,-1072792.0,1069688.0,2266034.0,1457917.0,166776.0,154989.0,863453.0,3534104.0,2723405.0,2217314.0,1348989.0,1977693.0,1083971.0,726867.0,-1509357.0,2624162.0
7463.2274005,-1075699.0,1065128.0,2266034.0,1459768.0,169939.0,158477.0,867325.0,3537480.0,2720680.0,2213256.0,1349363.0,1979432.0,1086712.0,730200.0,-1505080.0,2627421.0
7463.2275287,-1069315.0,1073197.0,2270637.0,1462547.0,170675.0,157293.0,864627.0,3533928.0,2726008.0,2220557.0,1354557.0,1982237.0,1087368.0,729549.0,-1508280.0,2624125.0
7463.2277265,-1071848.0,1067549.0,2264024.0,1455859.0,164621.0,152781.0,860947.0,3531874.0,2725053.0,2215720.0,1348115.0,1976093.0,1081453.0,724984.0,-1511997.0,2621538.0
7463.2285644,-1068659.0,1074120.0,2271282.0,1462259.0,170573.0,157032.0,863848.0,3535677.0,2726056.0,2221613.0,1354248.0,1981821.0,1087101.0,730029.0,-1507016.0,2626034.0
7463.2286059,-1071592.0,1068216.0,2264818.0,1455480.0,163608.0,151085.0,858659.0,3530450.0,2725560.0,2216392.0,1348061.0,1975864.0,1080723.0,723859.0,-1513741.0,2620813.0
7463.2299631,-1073907.0,1068435.0,2265480.0,1457667.0,166088.0,153005.0,861085.0,3532722.0,2722605.0,2216002.0,1349363.0,1977528.0,1082173.0,725795.0,-1511469.0,2622850.0
7463.2772029,-1073069.0,1070637.0,2266376.0,1458083.0,168477.0,156771.0,864925.0,3536904.0,2722664.0,2218082.0,1349571.0,1977827.0,1084675.0,728451.0,-1507197.0,2627512.0
7463.2774043,-1072973.0,1069251.0,2270402.0,1463277.0,171251.0,158339.0,865043.0,3535341.0,2722018.0,2216904.0,1352861.0,1982317.0,1087277.0,729827.0,-1507133.0,2626120.0
7463.2775154,-1070355.0,1070499.0,2267234.0,1457203.0,165085.0,151997.0,859603.0,3531570.0,2726013.0,2218317.0,1350269.0,1977341.0,1081677.0,724723.0,-1513592.0,2620920.0
7463.2777243,-1073101.0,1067789.0,2265896.0,1457544.0,165677.0,152851.0,860648.0,3532962.0,2722706.0,2215821.0,1349059.0,1977075.0,1081965.0,725581.0,-1511427.0,2622877.0
7463.2786306,-1074264.0,1067971.0,2265090.0,1457048.0,165400.0,152109.0,859843.0,3532146.0,2721858.0,2216226.0,1349128.0,1977064.0,1082275.0,726035.0,-1511480.0,2622664.0
7463.2797706,-1072856.0,1069944.0,2266749.0,1458067.0,167469.0,153501.0,860739.0,3533608.0,2723778.0,2217448.0,1351107.0,1978605.0,1083645.0,726045.0,-1510531.0,2624018.0
7463.3021921,-1071064.0,1074243.0,2269608.0,1462840.0,172419.0,158696.0,865912.0,3537528.0,2724354.0,2221458.0,1354429.0,1982739.0,1088157.0,731171.0,-1505800.0,2627752.0
7463.3023979,-1071139.0,1069171.0,2267453.0,1459608.0,168275.0,152936.0,859597.0,3530749.0,2723528.0,2217336.0,1353005.0,1980435.0,1084765.0,726845.0,-1512317.0,2620461.0
7463.3025067,-1073251.0,1067907.0,2264637.0,1456616.0,166163.0,152493.0,860323.0,3531997.0,2724226.0,2215848.0,1349176.0,1976968.0,1082125.0,725779.0,-1511667.0,2622274.0
7463.3027209,-1072872.0,1068989.0,2266344.0,1458163.0,167272.0,153128.0,860125.0,3532861.0,2723442.0,2217245.0,1350429.0,1978365.0,1083224.0,726221.0,-1510989.0,2623117.0
7463.3029518,-1073336.0,1071539.0,2269314.0,1461096.0,171747.0,157960.0,865427.0,3537149.0,2723613.0,2218722.0,1352456.0,1981475.0,1087037.0,730563.0,-1505661.0,2628098.0
7463.3030369,-1068547.0,1073549.0,2270173.0,1461309.0,169427.0,154365.0,859949.0,3530984.0,2725885.0,2221202.0,1354211.0,1981219.0,1085752.0,727597.0,-1511075.0,2621549.0
7463.3032515,-1073181.0,1066861.0,2264818.0,1456413.0,165789.0,151629.0,859336.0,3532413.0,2724056.0,2215192.0,1348232.0,1976264.0,1081539.0,725720.0,-1512195.0,2621821.0
7463.3271863,-1069357.0,1075011.0,2270360.0,1461613.0,171139.0,156909.0,862648.0,3534056.0,2725448.0,2222216.0,1354040.0,1981715.0,1087880.0,730520.0,-1508056.0,2623896.0
7463.3273989,-1075683.0,1062237.0,2261464.0,1454536.0,164531.0,151779.0,859416.0,3532253.0,2721992.0,2211101.0,1345896.0,1975219.0,1081501.0,725981.0,-1512205.0,2622290.0
7463.3275074,-1073101.0,1068179.0,2265384.0,1457597.0,167107.0,152765.0,860205.0,3533384.0,2722808.0,2216162.0,1349027.0,1977309.0,1083288.0,726952.0,-1510349.0,2623357.0
7463.3277153,-1073283.0,1069784.0,2267496.0,1459181.0,169789.0,155923.0,863256.0,3537448.0,2723085.0,2217629.0,1350803.0,1979144.0,1085165.0,729315.0,-1507496.0,2627368.0
7463.3279673,-1068835.0,1074648.0,2271874.0,1462925.0,172067.0,157080.0,863181.0,3534978.0,2725522.0,2221880.0,1355320.0,1982835.0,1087768.0,731373.0,-1507549.0,2624733.0
7463.3280419,-1071837.0,1069363.0,2265453.0,1456051.0,165021.0,150504.0,857379.0,3531256.0,2725714.0,2217010.0,1349501.0,1976227.0,1081272.0,725347.0,-1513683.0,2621368.0
7463.3298176,-1070301.0,1075059.0,2272488.0,1463293.0,172003.0,157581.0,863549.0,3536546.0,2726152.0,2222056.0,1355379.0,1982653.0,1087341.0,731043.0,-1507528.0,2626530.0
7463.3772024,-1070483.0,1072717.0,2266514.0,1457352.0,166568.0,151917.0,858744.0,3532344.0,2726658.0,2219917.0,1350248.0,1977304.0,1082237.0,726243.0,-1512589.0,2621378.0
7463.3774085,-1076691.0,1063357.0,2264077.0,1457480.0,166771.0,152787.0,860483.0,3533373.0,2719442.0,2211165.0,1347859.0,1977240.0,1082792.0,726680.0,-1510397.0,2622904.0
7463.3775068,-1073304.0,1069544.0,2267122.0,1458259.0,167560.0,153800.0,860957.0,3535154.0,2722738.0,2216776.0,1350429.0,1978301.0,1083395.0,726728.0,-1510104.0,2625218.0
7463.3777213,-1070685.0,1073981.0,2271597.0,1463181.0,172728.0,157875.0,863869.0,3537101.0,2723117.0,2221229.0,1355139.0,1982536.0,1087293.0,731448.0,-1506813.0,2626952.0
7463.3779681,-1070056.0,1073325.0,2269064.0,1458813.0,166691.0,150675.0,856280.0,3529250.0,2726301.0,2220296.0,1352877.0,1979379.0,1082648.0,725427.0,-1514195.0,2618909.0
7463.3780395,-1074344.0,1067960.0,2265501.0,1457032.0,166259.0,151763.0,858648.0,3532333.0,2722845.0,2214973.0,1348840.0,1976717.0,1082029.0,726387.0,-1512259.0,2622488.0
7463.3782545,-1072685.0,1070045.0,2266722.0,1458355.0,168093.0,153363.0,859475.0,3533837.0,2724109.0,2217266.0,1350387.0,1977944.0,1083229.0,726803.0,-1511101.0,2623901.0
7463.3783624,-1072547.0,1072781.0,2270962.0,1462963.0,172333.0,157880.0,864808.0,3536653.0,2723336.0,2219533.0,1354029.0,1982109.0,1087192.0,731309.0,-1506317.0,2626637.0
7463.3798619,-1070061.0,1074280.0,2270498.0,1461341.0,168611.0,152861.0,858600.0,3531325.0,2726274.0,2221432.0,1354120.0,1981144.0,1084136.0,727432.0,-1512221.0,2621186.0
7463.4021889,-1074488.0,1069075.0,2265400.0,1457203.0,167672.0,152861.0,859448.0,3532861.0,2723346.0,2216605.0,1349032.0,1976525.0,1082925.0,727069.0,-1511688.0,2622642.0
7463.4024026,-1076509.0,1065021.0,2265922.0,1457971.0,168296.0,153379.0,859619.0,3533112.0,2717906.0,2213112.0,1348717.0,1977544.0,1083469.0,727091.0,-1511469.0,2623293.0
7463.4025101,-1074125.0,1071896.0,2270200.0,1462387.0,172728.0,158141.0,864440.0,3538178.0,2723229.0,2218856.0,1353565.0,1981517.0,1087293.0,730952.0,-1507059.0,2627805.0
7463.4027183,-1069288.0,1074253.0,2271053.0,1462643.0,170867.0,154648.0,859544.0,3531549.0,2726936.0,2220818.0,1354616.0,1981773.0,1085848.0,728691.0,-1511949.0,2622109.0
7463.4029607,-1074653.0,1067629.0,2264930.0,1457496.0,166712.0,152216.0,858456.0,3532402.0,2723517.0,2214754.0,1348963.0,1976669.0,1081853.0,726163.0,-1513213.0,2621613.0
7463.4030404,-1074339.0,1068979.0,2265917.0,1458184.0,167651.0,153192.0,860051.0,3534306.0,2722264.0,2216706.0,1350104.0,1977544.0,1083139.0,727043.0,-1511133.0,2623896.0
7463.4032492,-1074509.0,1069816.0,2268509.0,1461400.0,171432.0,157608.0,863917.0,3538040.0,2722477.0,2217149.0,1351544.0,1980104.0,1086195.0,730365.0,-1507229.0,2627570.0
7463.4033577,-1069283.0,1075363.0,2272013.0,1463464.0,172467.0,156605.0,861741.0,3534253.0,2725800.0,2222141.0,1355064.0,1982573.0,1087032.0,730184.0,-1509464.0,2624296.0
7463.404794,-1072440.0,1068493.0,2265741.0,1456851.0,166189.0,151517.0,857768.0,3532056.0,2725197.0,2215837.0,1348675.0,1976184.0,1081624.0,725752.0,-1512936.0,2621597.0
7463.4522384,-1074200.0,1070616.0,2266354.0,1458461.0,168744.0,153821.0,859640.0,3533704.0,2723549.0,2217677.0,1349517.0,1977619.0,1083720.0,727571.0,-1510808.0,2623746.0
7463.4531449,-1074211.0,1068968.0,2266482.0,1457880.0,167507.0,152344.0,858856.0,3532685.0,2723528.0,2216808.0,1349960.0,1977683.0,1083011.0,726803.0,-1512579.0,2622194.0
7463.4531869,-1074547.0,1070392.0,2267037.0,1459016.0,169336.0,154728.0,861912.0,3536173.0,2723869.0,2217784.0,1350531.0,1978381.0,1083773.0,728259.0,-1509240.0,2625400.0
