lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
103459.583983166,17.578125,86.9140625,-20.5078125,-47.36328125,0.0
103459.587889416,0.0,-45.8984375,-40.0390625,92.7734375,0.0
103459.591795666,-67.87109375,-120.60546875,-34.1796875,33.69140625,0.0
103459.596029583,-70.3125,-43.9453125,-21.97265625,-120.60546875,0.0
103459.599935833,11.71875,44.43359375,-15.625,-90.33203125,0.0
103459.603842083,37.59765625,20.01953125,-15.625,62.01171875,0.0
103459.607748333,-20.99609375,-70.80078125,-36.62109375,49.31640625,0.0
103459.611654583,-69.3359375,-52.24609375,-52.734375,-84.47265625,0.0
103459.615560833,1.953125,39.55078125,-26.3671875,-92.28515625,0.0
103459.619467083,8.30078125,-23.92578125,-18.06640625,49.31640625,0.0
103459.623373333,-38.0859375,-42.96875,-33.203125,78.61328125,0.0
103459.627279583,-106.93359375,30.76171875,-20.99609375,-47.8515625,0.0
103459.631185833,-40.0390625,2.44140625,-13.671875,-111.81640625,0.0
103459.635092083,13.18359375,41.50390625,-20.01953125,11.71875,0.0
103459.638998333,-26.85546875,34.66796875,-18.06640625,74.70703125,0.0
103459.643958,-103.515625,-92.7734375,-7.8125,-21.484375,0.0
103459.64786425,-52.734375,-99.12109375,-6.34765625,-127.9296875,0.0
103459.6517705,19.04296875,4.39453125,-14.16015625,-71.2890625,0.0
103459.65567675,7.8125,39.0625,-21.97265625,62.01171875,0.0
103459.659583,-62.5,-59.08203125,-31.73828125,23.92578125,0.0
103459.66348925,-76.66015625,-158.69140625,-50.29296875,-104.98046875,0.0
103459.6673955,8.7890625,-63.96484375,-48.828125,-59.5703125,0.0
103459.67130175,38.0859375,105.46875,-24.4140625,86.9140625,0.0
103459.675208,-13.671875,43.45703125,-4.8828125,68.84765625,0.0
103459.67911425,-93.26171875,-129.8828125,-4.39453125,-78.61328125,0.0
103459.6830205,-32.2265625,-59.5703125,-18.06640625,-125.0,0.0
103459.68692675,10.7421875,84.9609375,-19.04296875,12.6953125,0.0
103459.6914885,-25.390625,-12.6953125,-15.13671875,74.70703125,0.0
103459.69539475,-101.07421875,-148.92578125,-32.71484375,-41.015625,0.0
103459.699301,-45.41015625,-90.8203125,-47.8515625,-144.53125,0.0
103459.70320725,30.76171875,-18.06640625,-40.0390625,-46.875,0.0
103459.7071135,31.25,-62.98828125,-18.5546875,71.77734375,0.0
103459.71101975,-67.87109375,-169.921875,-11.23046875,3.41796875,0.0
103459.714926,-59.08203125,-126.953125,-15.13671875,-141.11328125,0.0
103459.71883225,21.97265625,30.76171875,-9.27734375,-68.84765625,0.0
103459.7227385,22.4609375,-21.97265625,-17.578125,79.58984375,0.0
103459.72664475,-58.59375,-246.09375,-42.48046875,41.50390625,0.0
103459.730551,-77.63671875,-193.84765625,-51.7578125,-104.4921875,0.0
103459.73445725,11.23046875,-0.9765625,-28.3203125,-117.1875,0.0
103459.735912041,22.94921875,-73.2421875,-10.7421875,29.78515625,0.0
103459.739818291,-30.76171875,-192.3828125,-14.6484375,43.45703125,0.0
103459.743724541,-96.6796875,-177.734375,-24.4140625,-85.44921875,0.0
103459.747630791,-24.4140625,-71.2890625,-25.390625,-129.8828125,0.0
103459.751537041,22.4609375,-68.359375,-24.90234375,10.25390625,0.0
103459.755443291,-3.41796875,-175.29296875,-29.78515625,86.42578125,0.0
103459.759349541,-82.03125,-208.0078125,-35.64453125,-12.20703125,0.0
103459.763255791,-29.78515625,-87.890625,-38.57421875,-116.2109375,0.0
103459.767162041,35.15625,-65.91796875,-37.59765625,-27.83203125,0.0
103459.771068291,20.5078125,-158.203125,-25.87890625,87.40234375,0.0
103459.774974541,-64.94140625,-83.49609375,-7.32421875,-2.9296875,0.0
103459.778880791,-70.3125,-61.03515625,-20.01953125,-161.62109375,0.0
103459.782316291,5.37109375,-71.2890625,-35.64453125,-104.4921875,0.0
103459.786222541,4.8828125,-45.8984375,-30.2734375,43.9453125,0.0
103459.790128791,-59.08203125,-89.35546875,-25.390625,-3.41796875,0.0
103459.794035041,-85.9375,-174.31640625,-39.0625,-145.01953125,0.0
103459.797941291,-0.48828125,-108.88671875,-56.640625,-134.765625,0.0
103459.801847541,22.94921875,-51.26953125,-47.8515625,16.11328125,0.0
103459.805753791,-35.15625,-72.75390625,-37.59765625,41.9921875,0.0
103459.809660041,-96.19140625,-100.5859375,-41.015625,-100.09765625,0.0
103459.813566291,-15.625,-206.54296875,-48.828125,-146.97265625,0.0
103459.817472541,19.04296875,-105.46875,-55.6640625,-16.11328125,0.0
103459.821378791,-18.5546875,15.625,-46.38671875,43.45703125,0.0
103459.825285041,-98.14453125,-148.4375,-38.0859375,-46.38671875,0.0
103459.828348041,-55.17578125,-149.90234375,-42.48046875,-171.38671875,0.0
103459.832254291,18.5546875,-12.20703125,-53.7109375,-87.40234375,0.0
103459.836160541,0.9765625,-20.99609375,-60.546875,46.38671875,0.0
103459.840066791,-87.890625,-165.52734375,-66.40625,-21.97265625,0.0
103459.843973041,-88.37890625,-185.546875,-56.640625,-162.109375,0.0
103459.847879291,14.16015625,-95.703125,-41.9921875,-104.00390625,0.0
103459.851785541,24.4140625,-17.08984375,-44.921875,49.8046875,0.0
103459.855691791,-57.12890625,-135.25390625,-37.109375,16.11328125,0.0
103459.859598041,-109.375,-244.62890625,-31.73828125,-126.953125,0.0
103459.863504291,-14.6484375,23.4375,-33.203125,-146.97265625,0.0
103459.867410541,32.2265625,75.68359375,-43.45703125,8.30078125,0.0
103459.871316791,-4.39453125,-97.16796875,-47.8515625,55.17578125,0.0
103459.872462166,-74.21875,-123.53515625,-44.921875,-69.82421875,0.0
103459.876368416,-9.765625,-4.39453125,-34.1796875,-139.16015625,0.0
103459.880274666,47.36328125,38.57421875,-8.30078125,-27.34375,0.0
103459.884180916,21.484375,-71.2890625,-0.9765625,66.40625,0.0
103459.888087166,-66.89453125,-117.67578125,-22.94921875,-7.32421875,0.0
103459.891993416,-27.83203125,-34.66796875,-49.8046875,-136.23046875,0.0
103459.895899666,44.43359375,47.8515625,-49.8046875,-75.1953125,0.0
103459.899805916,29.78515625,-65.4296875,-40.0390625,75.68359375,0.0
103459.903712166,-57.6171875,-124.51171875,-42.48046875,23.92578125,0.0
103459.907618416,-74.70703125,34.1796875,-34.66796875,-152.83203125,0.0
103459.911524666,26.85546875,60.546875,-21.97265625,-110.3515625,0.0
103459.915430916,45.8984375,27.34375,-14.6484375,63.96484375,0.0
103459.922658458,0.48828125,-5.859375,-10.25390625,59.5703125,0.0
103459.926564708,-51.7578125,-51.26953125,-16.11328125,-90.33203125,0.0
103459.930470958,16.11328125,-39.55078125,-28.3203125,-134.765625,0.0
103459.934377208,44.43359375,28.3203125,-32.2265625,-6.34765625,0.0
103459.938283458,6.34765625,16.11328125,-37.59765625,42.96875,0.0
103459.942189708,-73.2421875,-117.67578125,-49.31640625,-58.59375,0.0
103459.946095958,-23.4375,-142.578125,-50.78125,-145.5078125,0.0
103459.950002208,44.43359375,-50.29296875,-28.3203125,-41.50390625,0.0
103459.953908458,30.76171875,49.8046875,-12.6953125,65.4296875,0.0
103459.957814708,-51.7578125,-26.3671875,-15.625,-13.18359375,0.0
103459.961720958,-31.25,-104.4921875,-28.3203125,-148.4375,0.0
103459.965627208,48.33984375,-11.71875,-38.57421875,-75.68359375,0.0
103459.986131833,50.29296875,57.6171875,-47.8515625,66.89453125,0.0
103459.967689125,-33.203125,-66.89453125,-46.38671875,19.53125,0.0
103459.971595375,-68.359375,-140.13671875,-31.25,-119.140625,0.0
103459.975501625,15.625,-61.5234375,-38.57421875,-103.515625,0.0
103459.979407875,36.1328125,-7.32421875,-43.45703125,49.31640625,0.0
103459.983314125,-15.13671875,-66.89453125,-45.41015625,50.78125,0.0
103459.987220375,-88.37890625,-229.4921875,-44.921875,-73.2421875,0.0
103459.991126625,-3.41796875,-94.23828125,-37.59765625,-111.328125,0.0
103459.995032875,44.43359375,131.34765625,-29.296875,12.20703125,0.0
103459.998939125,11.23046875,0.48828125,-18.06640625,84.9609375,0.0
103460.002845375,-63.96484375,-112.79296875,-15.625,-20.5078125,0.0
103460.006751625,-21.97265625,-31.73828125,-23.4375,-133.30078125,0.0
103460.008553083,49.31640625,50.78125,-37.109375,-32.2265625,0.0
103460.012459333,40.52734375,-49.8046875,-36.1328125,87.890625,0.0
103460.016365583,-54.19921875,-168.9453125,-36.62109375,9.27734375,0.0
103460.020271833,-56.15234375,-95.21484375,-48.33984375,-134.27734375,0.0
103460.024178083,32.71484375,-7.32421875,-38.0859375,-78.61328125,0.0
103460.028084333,44.921875,-101.5625,-29.296875,89.84375,0.0
103460.031990583,-42.96875,-240.72265625,-40.52734375,53.7109375,0.0
103460.035896833,-92.7734375,-143.06640625,-41.50390625,-119.62890625,0.0
103460.039803083,-2.44140625,9.765625,-34.1796875,-125.48828125,0.0
103460.043709333,29.296875,-11.23046875,-31.73828125,36.62109375,0.0
103460.047615583,-7.32421875,-101.5625,-39.0625,65.4296875,0.0
103460.051521833,-83.984375,-123.53515625,-43.45703125,-61.5234375,0.0
103460.052831208,-10.7421875,-61.03515625,-51.7578125,-124.51171875,0.0
103460.056737458,47.8515625,-31.25,-67.3828125,8.30078125,0.0
103460.060643708,8.7890625,-56.640625,-62.01171875,89.84375,0.0
103460.064549958,-82.51953125,-135.7421875,-39.0625,-6.34765625,0.0
103460.068456208,-46.38671875,-120.60546875,-33.69140625,-136.23046875,0.0
103460.072362458,16.6015625,-69.82421875,-32.71484375,-61.03515625,0.0
103460.076268708,2.9296875,-37.59765625,-29.296875,67.87109375,0.0
103460.080174958,-76.66015625,-33.203125,-36.1328125,0.0,0.0
103460.084081208,-72.265625,-94.7265625,-40.0390625,-126.46484375,0.0
103460.087987458,25.87890625,-100.5859375,-41.50390625,-63.96484375,0.0
103460.091893708,45.8984375,-43.9453125,-38.57421875,81.0546875,0.0
103460.095799958,-19.04296875,-36.1328125,-35.64453125,50.29296875,0.0
103460.09505175,-71.2890625,-132.32421875,-59.08203125,-82.03125,0.0
103460.098958,11.23046875,-95.21484375,-64.453125,-103.515625,0.0
103460.10286425,26.85546875,1.46484375,-36.1328125,35.64453125,0.0
103460.1067705,-31.25,-52.734375,-35.64453125,58.59375,0.0
103460.11067675,-120.60546875,-193.359375,-47.8515625,-69.82421875,0.0
103460.114583,-53.22265625,-180.6640625,-38.57421875,-137.20703125,0.0
103460.11848925,23.4375,-26.3671875,-16.11328125,-16.11328125,0.0
103460.1223955,10.7421875,-17.578125,-25.87890625,77.63671875,0.0
103460.12630175,-82.51953125,-212.40234375,-55.6640625,-12.6953125,0.0
103460.130208,-64.453125,-227.5390625,-58.10546875,-133.30078125,0.0
103460.13411425,30.2734375,39.0625,-41.015625,-46.38671875,0.0
103460.1380205,33.203125,29.78515625,-26.85546875,88.37890625,0.0
103460.140497166,-58.10546875,-190.91796875,-28.80859375,17.578125,0.0
103460.144403416,-75.68359375,-160.15625,-52.734375,-134.27734375,0.0
103460.148309666,25.87890625,26.3671875,-58.10546875,-94.23828125,0.0
103460.152215916,43.9453125,-21.97265625,-52.24609375,68.84765625,0.0
103460.156122166,-27.83203125,-128.41796875,-65.4296875,47.36328125,0.0
103460.160028416,-94.7265625,-145.5078125,-67.3828125,-98.14453125,0.0
103460.163934666,-8.30078125,-3.90625,-45.8984375,-125.9765625,0.0
103460.167840916,40.52734375,97.65625,-27.34375,18.5546875,0.0
103460.171747166,-4.8828125,-123.046875,-34.1796875,76.66015625,0.0
103460.175653416,-100.09765625,-155.76171875,-24.4140625,-44.43359375,0.0
103460.179559666,-53.22265625,73.2421875,-19.53125,-144.04296875,0.0
103460.183465916,24.4140625,83.0078125,-25.390625,-11.71875,0.0
103460.21757375,24.4140625,-3.41796875,-41.9921875,101.5625,0.0
103460.22148,-68.359375,-41.9921875,-67.3828125,0.9765625,0.0
103460.22538625,-41.9921875,-4.39453125,-56.15234375,-135.7421875,0.0
103460.219305083,55.6640625,9.27734375,-30.76171875,-50.78125,0.0
103460.223211333,49.31640625,3.90625,-17.08984375,100.5859375,0.0
103460.227117583,-34.66796875,-71.2890625,-26.85546875,47.36328125,0.0
103460.231023833,-76.66015625,-46.875,-44.921875,-101.5625,0.0
103460.234930083,16.11328125,0.9765625,-48.33984375,-84.47265625,0.0
103460.238836333,44.43359375,-52.24609375,-35.15625,81.0546875,0.0
103460.242742583,-21.484375,32.71484375,-24.4140625,77.63671875,0.0
103460.246648833,-96.19140625,10.7421875,-30.2734375,-78.61328125,0.0
103460.250555083,-9.765625,-5.37109375,-36.62109375,-123.046875,0.0
103460.251497666,63.96484375,64.453125,-37.109375,36.62109375,0.0
103460.255403916,28.3203125,57.6171875,-36.1328125,99.609375,0.0
103460.259310166,-69.82421875,-50.78125,-39.0625,-14.16015625,0.0
103460.263216416,-18.5546875,-63.4765625,-32.71484375,-108.3984375,0.0
103460.267122666,48.828125,31.25,-31.25,-16.6015625,0.0
103460.271028916,20.5078125,22.4609375,-22.4609375,95.21484375,0.0
103460.274935166,-71.77734375,-73.73046875,-12.20703125,24.4140625,0.0
103460.278841416,-59.5703125,-164.0625,-20.01953125,-97.16796875,0.0
103460.282747666,34.1796875,-8.7890625,-37.59765625,-41.50390625,0.0
103460.286653916,55.17578125,165.52734375,-35.15625,104.00390625,0.0
103460.290560166,-15.625,-18.06640625,-26.85546875,80.56640625,0.0
103460.294466416,-66.89453125,-83.0078125,-56.15234375,-63.4765625,0.0
103460.312419666,30.76171875,82.03125,-58.10546875,-68.359375,0.0
103460.316325916,58.10546875,144.04296875,-39.55078125,63.96484375,0.0
103460.302392625,-19.04296875,-8.30078125,-38.0859375,62.5,0.0
103460.306298875,-110.3515625,-90.33203125,-32.2265625,-64.453125,0.0
103460.310205125,-28.80859375,36.1328125,-21.97265625,-112.3046875,0.0
103460.314111375,41.9921875,71.77734375,-12.20703125,32.71484375,0.0
103460.318017625,20.5078125,-34.1796875,-30.2734375,129.39453125,0.0
103460.321923875,-71.77734375,-144.04296875,-56.15234375,34.1796875,0.0
103460.325830125,-35.64453125,4.39453125,-49.31640625,-89.84375,0.0
103460.329736375,54.19921875,149.90234375,-34.1796875,-4.8828125,0.0
103460.333642625,51.26953125,68.359375,-25.390625,128.90625,0.0
103460.337548875,-49.31640625,-46.38671875,-24.90234375,62.98828125,0.0
103460.339734583,-53.7109375,3.41796875,-24.90234375,-92.7734375,0.0
103460.343640833,48.828125,76.66015625,-34.66796875,-52.734375,0.0
103460.347547083,67.87109375,42.96875,-44.43359375,110.3515625,0.0
103460.351453333,-17.08984375,-69.82421875,-35.15625,82.03125,0.0
103460.355359583,-90.33203125,-55.17578125,-22.94921875,-66.40625,0.0
103460.359265833,16.6015625,65.4296875,-3.41796875,-55.6640625,0.0
103460.363172083,63.4765625,4.39453125,-15.13671875,106.93359375,0.0
103460.367078333,20.5078125,-12.6953125,-34.1796875,115.72265625,0.0
103460.370984583,-66.89453125,78.61328125,-25.390625,-24.4140625,0.0
103460.374890833,-17.578125,62.98828125,-43.9453125,-96.19140625,0.0
103460.378797083,42.96875,70.3125,-55.6640625,11.23046875,0.0
103460.382703333,21.484375,25.87890625,-35.15625,94.7265625,0.0
103460.386072458,-79.1015625,-26.3671875,-27.34375,8.7890625,0.0
103460.389978708,-56.640625,-19.53125,-41.9921875,-98.6328125,0.0
103460.393884958,34.66796875,31.73828125,-30.76171875,-19.53125,0.0
103460.397791208,45.41015625,64.94140625,-14.16015625,108.3984375,0.0
103460.401697458,-51.7578125,-33.203125,-34.66796875,42.96875,0.0
103460.405603708,-83.984375,-153.3203125,-52.734375,-106.93359375,0.0
103460.409509958,22.94921875,-121.09375,-48.33984375,-66.89453125,0.0
103460.413416208,42.48046875,71.77734375,-37.59765625,78.125,0.0
103460.417322458,-27.34375,40.52734375,-42.96875,53.7109375,0.0
103460.421228708,-90.8203125,-112.3046875,-53.7109375,-72.265625,0.0
103460.425134958,-6.8359375,-26.3671875,-54.19921875,-94.7265625,0.0
103460.429041208,37.59765625,83.49609375,-33.203125,42.96875,0.0
103460.428512125,1.46484375,-21.484375,-36.62109375,86.42578125,0.0
103460.432418375,-81.0546875,-178.7109375,-49.31640625,-18.5546875,0.0
103460.436324625,-24.4140625,-95.703125,-38.0859375,-95.21484375,0.0
103460.440230875,52.24609375,33.69140625,-36.1328125,18.5546875,0.0
103460.444137125,41.50390625,-22.94921875,-44.921875,118.1640625,0.0
103460.448043375,-52.734375,-172.36328125,-63.4765625,23.92578125,0.0
103460.451949625,-45.8984375,-90.8203125,-70.80078125,-119.140625,0.0
103460.455855875,32.71484375,119.62890625,-42.48046875,-63.4765625,0.0
103460.459762125,31.73828125,38.57421875,-24.4140625,97.16796875,0.0
103460.463668375,-54.19921875,-141.11328125,-33.203125,58.59375,0.0
103460.467574625,-90.8203125,-107.421875,-34.1796875,-92.28515625,0.0
103460.471480875,19.53125,42.96875,-41.50390625,-65.91796875,0.0
103460.500688833,44.43359375,23.4375,-54.6875,84.47265625,0.0
103460.504595083,-7.32421875,-90.33203125,-70.3125,72.265625,0.0
103460.508501333,-64.94140625,-97.16796875,-73.2421875,-61.5234375,0.0
103460.512407583,-2.44140625,-0.48828125,-47.8515625,-96.6796875,0.0
103460.516313833,35.15625,-0.48828125,-36.62109375,40.0390625,0.0
103460.520220083,3.41796875,-93.75,-34.1796875,109.86328125,0.0
103460.524126333,-80.56640625,-128.41796875,-35.15625,0.48828125,0.0
103460.528032583,-25.390625,-2.44140625,-36.62109375,-108.3984375,0.0
103460.531938833,51.26953125,-19.53125,-45.41015625,-3.41796875,0.0
103460.535845083,39.0625,-121.58203125,-62.98828125,109.375,0.0
103460.539751333,-58.59375,-31.73828125,-62.98828125,20.5078125,0.0
103460.543657583,-66.40625,-10.7421875,-70.3125,-120.1171875,0.0
103460.521901083,34.1796875,-0.9765625,-77.63671875,-62.5,0.0
103460.525807333,47.8515625,11.23046875,-63.4765625,94.7265625,0.0
103460.529713583,-27.83203125,-55.6640625,-58.59375,56.640625,0.0
103460.533619833,-76.171875,-143.5546875,-55.17578125,-91.796875,0.0
103460.537526083,17.08984375,-64.94140625,-41.9921875,-81.54296875,0.0
103460.541432333,61.03515625,6.8359375,-39.0625,78.61328125,0.0
103460.545338583,8.7890625,-36.62109375,-50.29296875,99.609375,0.0
103460.549244833,-78.125,-89.35546875,-56.15234375,-43.9453125,0.0
103460.553151083,-9.27734375,-119.140625,-57.12890625,-104.4921875,0.0
103460.557057333,53.22265625,25.87890625,-54.19921875,32.71484375,0.0
103460.560963583,25.87890625,100.5859375,-51.7578125,112.3046875,0.0
103460.564869833,-63.4765625,-83.984375,-55.17578125,7.8125,0.0
103460.59638825,-31.73828125,-72.265625,-48.33984375,-115.234375,0.0
103460.6002945,46.38671875,75.68359375,-34.1796875,-18.06640625,0.0
103460.60420075,56.640625,52.24609375,-31.73828125,113.28125,0.0
103460.608107,-36.1328125,-109.375,-46.875,40.0390625,0.0
103460.61201325,-60.546875,-137.6953125,-43.9453125,-99.12109375,0.0
103460.6159195,36.1328125,-31.73828125,-32.2265625,-43.45703125,0.0
103460.61982575,55.17578125,45.41015625,-40.0390625,119.140625,0.0
103460.623732,-15.625,-85.44921875,-48.828125,82.51953125,0.0
103460.62763825,-81.54296875,-213.8671875,-43.45703125,-71.2890625,0.0
103460.6315445,8.7890625,-8.30078125,-29.78515625,-78.61328125,0.0
103460.63545075,60.05859375,62.98828125,-24.90234375,71.77734375,0.0
103460.639357,28.80859375,-42.48046875,-20.5078125,106.4453125,0.0
103460.620068166,-59.08203125,-105.95703125,-32.2265625,-12.20703125,0.0
103460.623974416,1.46484375,-5.37109375,-45.8984375,-83.49609375,0.0
103460.627880666,72.75390625,50.78125,-34.1796875,44.43359375,0.0
103460.631786916,53.22265625,-59.08203125,-18.5546875,142.578125,0.0
103460.635693166,-36.1328125,-151.3671875,-16.11328125,48.828125,0.0
103460.639599416,-12.6953125,-86.9140625,-25.87890625,-76.171875,0.0
103460.643505666,82.03125,10.25390625,-24.4140625,1.953125,0.0
103460.647411916,77.63671875,-89.84375,-24.4140625,137.20703125,0.0
103460.651318166,-21.484375,-137.20703125,-29.78515625,68.359375,0.0
103460.655224416,-49.8046875,-11.71875,-29.296875,-93.75,0.0
103460.659130666,42.48046875,12.6953125,-29.78515625,-78.61328125,0.0
103460.663036916,51.7578125,-0.9765625,-31.25,83.49609375,0.0
103460.669158083,-20.99609375,-70.80078125,-30.76171875,70.3125,0.0
103460.673064333,-82.03125,-99.12109375,-17.08984375,-83.0078125,0.0
103460.676970583,5.859375,-17.578125,-35.15625,-97.16796875,0.0
