lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
98033.770926708,40.52734375,-45.8984375,69.82421875,-19.53125,0.0
98033.774832958,-146.97265625,-51.26953125,65.4296875,-36.1328125,0.0
98033.754214,-131.8359375,-51.26953125,70.80078125,-53.22265625,0.0
98033.75812025,51.26953125,-53.22265625,72.265625,-47.36328125,0.0
98033.7620265,60.546875,-56.15234375,72.75390625,-36.1328125,0.0
98033.76593275,-101.5625,-53.7109375,71.2890625,-19.53125,0.0
98033.769839,-151.85546875,-44.43359375,72.75390625,-25.390625,0.0
98033.77374525,26.3671875,-41.9921875,80.56640625,-39.0625,0.0
98033.7776515,84.9609375,-45.8984375,88.8671875,-25.390625,0.0
98033.78155775,-38.0859375,-41.50390625,79.58984375,-9.27734375,0.0
98033.785464,-161.62109375,-38.57421875,71.2890625,-23.92578125,0.0
98033.78937025,-17.578125,-42.96875,68.359375,-45.8984375,0.0
98033.7932765,90.8203125,-48.33984375,62.98828125,-29.296875,0.0
98033.79718275,15.625,-53.22265625,61.03515625,-4.8828125,0.0
98033.801977458,-147.4609375,-49.31640625,58.59375,-20.01953125,0.0
98033.805883708,-52.24609375,-47.36328125,60.546875,-40.0390625,0.0
98033.809789958,89.35546875,-46.38671875,58.59375,-36.1328125,0.0
98033.813696208,54.19921875,-42.96875,56.15234375,-32.2265625,0.0
98033.817602458,-110.3515625,-45.8984375,59.5703125,-38.57421875,0.0
98033.821508708,-111.328125,-48.828125,61.5234375,-33.203125,0.0
98033.825414958,63.4765625,-47.8515625,63.4765625,-32.71484375,0.0
98033.829321208,87.40234375,-48.33984375,67.3828125,-20.01953125,0.0
98033.833227458,-53.22265625,-41.9921875,67.87109375,-11.23046875,0.0
98033.837133708,-137.6953125,-37.109375,61.03515625,-18.06640625,0.0
98033.841039958,17.08984375,-41.015625,62.01171875,-31.25,0.0
98033.844946208,95.21484375,-45.41015625,63.4765625,-37.109375,0.0
98033.85026275,-20.5078125,-46.875,59.5703125,-30.2734375,0.0
98033.854169,-166.015625,-46.38671875,52.734375,-32.2265625,0.0
98033.85807525,-38.57421875,-48.828125,48.828125,-44.43359375,0.0
98033.8619815,77.1484375,-47.8515625,61.5234375,-42.96875,0.0
98033.86588775,15.13671875,-43.9453125,68.359375,-25.390625,0.0
98033.869794,-164.0625,-51.26953125,55.6640625,-40.52734375,0.0
98033.87370025,-96.19140625,-52.734375,52.24609375,-55.17578125,0.0
98033.8776065,85.44921875,-41.015625,65.91796875,-39.0625,0.0
98033.88151275,72.265625,-37.109375,65.91796875,-29.296875,0.0
98033.885419,-127.9296875,-44.43359375,52.734375,-29.78515625,0.0
98033.88932525,-143.06640625,-48.828125,55.17578125,-41.9921875,0.0
98033.8932315,28.80859375,-50.29296875,59.08203125,-52.734375,0.0
98033.896084708,58.10546875,-49.8046875,53.22265625,-32.2265625,0.0
98033.899990958,-72.75390625,-45.8984375,44.921875,-17.08984375,0.0
98033.903897208,-171.875,-45.8984375,51.26953125,-26.3671875,0.0
98033.907803458,-1.46484375,-41.50390625,62.5,-36.1328125,0.0
98033.911709708,95.703125,-38.0859375,57.6171875,-26.3671875,0.0
98033.915615958,-8.30078125,-42.48046875,50.29296875,-10.25390625,0.0
98033.919522208,-179.19921875,-49.31640625,52.734375,-16.6015625,0.0
98033.923428458,-57.12890625,-40.52734375,62.5,-39.55078125,0.0
98033.927334708,89.35546875,-39.55078125,64.94140625,-33.69140625,0.0
98033.931240958,43.9453125,-45.41015625,70.3125,-16.11328125,0.0
98033.935147208,-137.20703125,-47.8515625,73.2421875,-18.06640625,0.0
98033.939053458,-99.12109375,-47.8515625,71.2890625,-32.2265625,0.0
98033.942324708,70.80078125,-41.9921875,80.56640625,-35.64453125,0.0
98033.946230958,60.546875,-39.55078125,81.0546875,-24.4140625,0.0
98033.950137208,-111.328125,-45.8984375,75.1953125,-31.25,0.0
98033.954043458,-146.97265625,-47.8515625,78.125,-42.48046875,0.0
98033.957949708,31.73828125,-43.45703125,80.56640625,-48.33984375,0.0
98033.961855958,81.0546875,-45.8984375,81.54296875,-36.1328125,0.0
98033.965762208,-60.05859375,-46.875,79.1015625,-21.484375,0.0
98033.969668458,-171.875,-45.8984375,73.2421875,-24.90234375,0.0
98033.973574708,-11.71875,-42.96875,73.73046875,-29.78515625,0.0
98033.977480958,86.9140625,-41.015625,72.75390625,-27.83203125,0.0
98033.981387208,-10.7421875,-40.52734375,77.1484375,-27.83203125,0.0
98033.985293458,-187.01171875,-40.52734375,73.2421875,-34.1796875,0.0
98033.988434083,-72.75390625,-44.43359375,69.3359375,-34.1796875,0.0
98033.992340333,78.61328125,-45.41015625,78.61328125,-28.3203125,0.0
98033.996246583,27.83203125,-43.45703125,83.984375,-29.78515625,0.0
98034.000152833,-141.11328125,-45.8984375,78.61328125,-27.34375,0.0
98034.004059083,-122.0703125,-55.6640625,73.2421875,-23.92578125,0.0
98034.007965333,36.1328125,-58.59375,68.84765625,-29.296875,0.0
98034.011871583,44.43359375,-46.875,73.2421875,-27.34375,0.0
98034.015777833,-103.515625,-43.9453125,80.078125,-28.3203125,0.0
98034.019684083,-152.83203125,-51.26953125,72.75390625,-34.1796875,0.0
98034.023590333,10.7421875,-47.8515625,65.91796875,-24.90234375,0.0
98034.027496583,79.1015625,-40.0390625,71.2890625,-11.71875,0.0
98034.031402833,-31.73828125,-41.50390625,69.3359375,-24.90234375,0.0
98034.0350255,-155.2734375,-41.50390625,68.359375,-42.48046875,0.0
98034.03893175,-12.6953125,-40.0390625,66.89453125,-50.29296875,0.0
98034.042838,93.26171875,-39.55078125,63.4765625,-36.62109375,0.0
98034.04674425,4.39453125,-42.48046875,61.5234375,-27.34375,0.0
98034.0506505,-170.41015625,-45.41015625,56.15234375,-35.15625,0.0
98034.05455675,-61.5234375,-40.52734375,57.6171875,-41.50390625,0.0
98034.058463,71.77734375,-39.55078125,54.6875,-32.2265625,0.0
98034.06236925,22.4609375,-38.0859375,53.22265625,-22.94921875,0.0
98034.0662755,-150.390625,-40.0390625,53.22265625,-30.2734375,0.0
98034.07018175,-141.11328125,-39.0625,57.6171875,-39.55078125,0.0
98034.074088,52.24609375,-38.0859375,61.5234375,-34.1796875,0.0
98034.07799425,67.87109375,-40.0390625,56.15234375,-31.25,0.0
98034.078302666,-93.75,-39.55078125,49.31640625,-28.3203125,0.0
98034.082208916,-146.97265625,-37.59765625,52.24609375,-26.85546875,0.0
98034.086115166,30.76171875,-39.0625,59.08203125,-32.2265625,0.0
98034.090021416,78.125,-36.62109375,58.59375,-39.0625,0.0
98034.093927666,-49.8046875,-34.1796875,61.5234375,-41.015625,0.0
98034.097833916,-166.9921875,-42.48046875,68.84765625,-35.15625,0.0
98034.101740166,-24.4140625,-44.921875,78.125,-42.48046875,0.0
98034.105646416,77.1484375,-41.015625,84.47265625,-47.36328125,0.0
98034.109552666,-8.7890625,-44.921875,86.9140625,-34.1796875,0.0
98034.113458916,-181.640625,-40.0390625,104.4921875,-41.015625,0.0
98034.117365166,-99.609375,-34.1796875,112.3046875,-55.17578125,0.0
98034.121271416,62.5,-35.15625,108.88671875,-44.43359375,0.0
98034.16181175,41.9921875,-36.1328125,111.328125,-26.85546875,0.0
98034.146060708,-124.0234375,-39.0625,113.28125,-24.4140625,0.0
98034.149966958,-124.51171875,-41.50390625,116.69921875,-32.2265625,0.0
98034.153873208,41.9921875,-38.57421875,119.140625,-41.015625,0.0
98034.157779458,70.3125,-36.62109375,125.0,-34.66796875,0.0
98034.161685708,-79.1015625,-43.9453125,123.046875,-41.9921875,0.0
98034.165591958,-171.875,-46.875,117.67578125,-51.26953125,0.0
98034.169498208,1.46484375,-43.9453125,122.55859375,-52.734375,0.0
98034.173404458,85.9375,-43.9453125,130.859375,-49.31640625,0.0
98034.177310708,-20.5078125,-47.36328125,130.37109375,-37.109375,0.0
98034.181216958,-167.48046875,-46.38671875,126.953125,-40.0390625,0.0
98034.185123208,-49.8046875,-45.41015625,136.23046875,-48.828125,0.0
98034.162377625,74.21875,-41.9921875,145.5078125,-35.15625,0.0
98034.166283875,21.97265625,-38.0859375,143.5546875,-25.390625,0.0
98034.170190125,-152.34375,-39.55078125,133.30078125,-27.34375,0.0
98034.174096375,-99.609375,-44.43359375,138.18359375,-26.3671875,0.0
98034.178002625,68.359375,-44.43359375,147.94921875,-30.2734375,0.0
98034.181908875,56.640625,-41.9921875,149.4140625,-43.45703125,0.0
98034.185815125,-112.3046875,-41.50390625,145.5078125,-38.57421875,0.0
98034.189721375,-144.53125,-39.0625,143.5546875,-31.73828125,0.0
98034.193627625,34.1796875,-33.69140625,156.25,-41.015625,0.0
98034.197533875,77.63671875,-36.62109375,164.55078125,-36.62109375,0.0
98034.201440125,-68.84765625,-40.52734375,162.109375,-29.78515625,0.0
98034.205346375,-180.17578125,-39.55078125,155.2734375,-32.71484375,0.0
98034.233072416,-13.18359375,-44.43359375,161.1328125,-25.87890625,0.0
98034.236978666,81.0546875,-37.109375,181.640625,-18.06640625,0.0
98034.240884916,-13.671875,-40.0390625,187.98828125,-26.3671875,0.0
98034.244791166,-176.26953125,-49.8046875,188.4765625,-45.8984375,0.0
98034.248697416,-62.01171875,-47.36328125,192.87109375,-56.15234375,0.0
98034.252603666,74.21875,-42.48046875,193.84765625,-46.38671875,0.0
98034.256509916,20.99609375,-44.921875,190.91796875,-29.78515625,0.0
98034.260416166,-148.4375,-43.45703125,194.82421875,-22.94921875,0.0
98034.264322416,-115.72265625,-41.50390625,197.265625,-37.59765625,0.0
98034.268228666,55.17578125,-41.9921875,186.5234375,-40.52734375,0.0
98034.272134916,62.01171875,-37.59765625,184.5703125,-30.2734375,0.0
98034.276041166,-107.91015625,-38.0859375,186.03515625,-28.3203125,0.0
98034.276497833,-152.83203125,-42.48046875,179.19921875,-41.015625,0.0
98034.280404083,22.94921875,-43.9453125,179.19921875,-42.96875,0.0
98034.284310333,62.5,-43.45703125,181.15234375,-26.85546875,0.0
98034.288216583,-54.19921875,-42.96875,176.7578125,-21.484375,0.0
98034.292122833,-155.76171875,-38.57421875,170.8984375,-27.34375,0.0
98034.296029083,-9.765625,-34.1796875,172.36328125,-36.1328125,0.0
98034.299935333,85.9375,-37.109375,177.24609375,-38.57421875,0.0
98034.303841583,11.23046875,-35.15625,178.22265625,-29.78515625,0.0
98034.307747833,-155.76171875,-39.55078125,175.78125,-30.76171875,0.0
98034.311654083,-77.63671875,-41.50390625,174.31640625,-37.109375,0.0
98034.315560333,82.03125,-31.25,179.19921875,-24.4140625,0.0
98034.319466583,58.10546875,-28.3203125,181.15234375,-20.01953125,0.0
98034.322648916,-123.046875,-32.2265625,173.828125,-31.73828125,0.0
98034.326555166,-108.3984375,-32.2265625,166.50390625,-29.78515625,0.0
98034.330461416,64.453125,-31.73828125,168.9453125,-30.76171875,0.0
98034.334367666,71.77734375,-36.62109375,173.828125,-39.0625,0.0
98034.338273916,-86.9140625,-44.43359375,168.45703125,-44.921875,0.0
98034.342180166,-136.23046875,-45.41015625,167.96875,-37.59765625,0.0
98034.346086416,34.66796875,-35.64453125,181.640625,-36.1328125,0.0
98034.349992666,88.8671875,-30.76171875,176.26953125,-36.1328125,0.0
98034.353898916,-19.04296875,-39.55078125,166.50390625,-20.01953125,0.0
98034.357805166,-158.203125,-44.43359375,166.9921875,-18.5546875,0.0
98034.361711416,-18.5546875,-35.15625,169.921875,-32.71484375,0.0
98034.365617666,114.2578125,-33.69140625,174.8046875,-20.5078125,0.0
98034.365228583,39.55078125,-37.59765625,169.43359375,-11.71875,0.0
98034.369134833,-138.18359375,-32.2265625,166.015625,-13.671875,0.0
98034.373041083,-62.98828125,-31.73828125,171.38671875,-20.01953125,0.0
98034.376947333,76.66015625,-32.71484375,169.921875,-26.85546875,0.0
98034.380853583,38.0859375,-30.2734375,164.0625,-19.04296875,0.0
98034.384759833,-137.6953125,-32.2265625,155.2734375,-21.97265625,0.0
98034.388666083,-134.27734375,-33.203125,149.4140625,-43.9453125,0.0
98034.392572333,58.10546875,-28.3203125,155.2734375,-47.8515625,0.0
98034.396478583,83.0078125,-28.3203125,154.296875,-28.80859375,0.0
98034.400384833,-69.3359375,-31.25,144.04296875,-24.90234375,0.0
98034.404291083,-154.78515625,-33.203125,145.01953125,-39.55078125,0.0
98034.408197333,6.34765625,-37.59765625,142.578125,-58.10546875,0.0
98034.411872,94.23828125,-37.59765625,139.16015625,-47.8515625,0.0
98034.41577825,-7.8125,-32.71484375,139.16015625,-43.45703125,0.0
98034.4196845,-161.62109375,-32.2265625,138.18359375,-45.8984375,0.0
98034.42359075,-40.52734375,-35.64453125,133.7890625,-43.45703125,0.0
98034.427497,82.51953125,-31.73828125,130.37109375,-29.78515625,0.0
98034.43140325,27.34375,-31.73828125,116.69921875,-9.27734375,0.0
98034.4353095,-146.97265625,-33.203125,71.2890625,-12.20703125,0.0
98034.43921575,-87.890625,-33.69140625,47.36328125,-33.69140625,0.0
98034.443122,68.359375,-39.0625,49.31640625,-31.73828125,0.0
98034.44702825,50.78125,-33.203125,55.6640625,-31.73828125,0.0
98034.4509345,-113.76953125,-32.71484375,55.17578125,-50.29296875,0.0
98034.45484075,-141.6015625,-35.64453125,53.7109375,-50.29296875,0.0
98034.458678166,30.76171875,-29.78515625,64.453125,-38.0859375,0.0
98034.462584416,78.125,-30.76171875,68.359375,-32.71484375,0.0
98034.466490666,-66.89453125,-39.0625,63.4765625,-29.78515625,0.0
98034.470396916,-178.22265625,-44.921875,57.6171875,-39.55078125,0.0
98034.474303166,-15.13671875,-43.9453125,64.94140625,-47.8515625,0.0
98034.478209416,80.078125,-41.9921875,74.70703125,-29.78515625,0.0
98034.482115666,-12.20703125,-36.1328125,80.078125,-16.6015625,0.0
98034.486021916,-165.52734375,-35.15625,76.171875,-22.4609375,0.0
98034.489928166,-49.8046875,-40.52734375,73.2421875,-25.87890625,0.0
98034.493834416,89.35546875,-34.1796875,83.984375,-21.484375,0.0
98034.497740666,51.26953125,-35.15625,75.1953125,-8.7890625,0.0
98034.501646916,-138.18359375,-43.9453125,62.98828125,-15.13671875,0.0
98034.55063225,-113.76953125,-39.55078125,69.82421875,-32.71484375,0.0
98034.532531625,50.78125,-36.1328125,67.3828125,-35.64453125,0.0
98034.536437875,40.52734375,-41.015625,62.98828125,-25.87890625,0.0
98034.540344125,-123.53515625,-42.96875,65.91796875,-23.92578125,0.0
98034.544250375,-153.80859375,-37.109375,64.94140625,-31.73828125,0.0
98034.548156625,23.4375,-41.015625,67.87109375,-21.97265625,0.0
98034.552062875,64.94140625,-44.921875,67.87109375,-21.484375,0.0
98034.555969125,-64.453125,-41.9921875,56.640625,-27.34375,0.0
98034.559875375,-166.50390625,-40.52734375,57.12890625,-21.97265625,0.0
98034.563781625,-10.7421875,-36.62109375,62.5,-20.01953125,0.0
98034.567687875,96.6796875,-35.15625,62.01171875,-3.90625,0.0
98034.571594125,8.30078125,-39.0625,62.98828125,-1.46484375,0.0
98034.591282,-178.7109375,-37.59765625,65.91796875,-26.3671875,0.0
98034.59518825,-78.61328125,-39.55078125,68.359375,-45.41015625,0.0
98034.581869416,70.3125,-42.96875,64.94140625,-39.55078125,0.0
98034.585775666,27.83203125,-41.50390625,63.4765625,-19.53125,0.0
98034.589681916,-153.3203125,-39.55078125,61.03515625,-20.01953125,0.0
98034.593588166,-133.7890625,-42.96875,59.08203125,-47.8515625,0.0
98034.597494416,37.109375,-41.50390625,56.15234375,-52.734375,0.0
98034.601400666,43.45703125,-32.2265625,58.59375,-34.66796875,0.0
98034.605306916,-96.19140625,-29.296875,62.5,-23.92578125,0.0
98034.609213166,-149.4140625,-36.1328125,60.546875,-41.015625,0.0
98034.613119416,16.11328125,-37.59765625,92.28515625,-56.15234375,0.0
98034.617025666,73.73046875,-36.62109375,119.62890625,-42.48046875,0.0
98034.596671208,-51.7578125,-43.9453125,121.58203125,-25.390625,0.0
98034.600577458,-184.5703125,-44.43359375,121.58203125,-28.80859375,0.0
98034.604483708,-31.25,-38.57421875,117.67578125,-47.8515625,0.0
98034.608389958,83.49609375,-37.59765625,120.60546875,-41.9921875,0.0
98034.612296208,-3.41796875,-41.9921875,117.1875,-27.34375,0.0
98034.616202458,-176.7578125,-45.41015625,97.65625,-39.0625,0.0
98034.620108708,-88.37890625,-41.50390625,92.28515625,-47.36328125,0.0
98034.624014958,61.03515625,-39.0625,96.6796875,-30.76171875,0.0
98034.627921208,46.38671875,-39.55078125,99.12109375,-12.20703125,0.0
98034.631827458,-113.28125,-41.9921875,84.47265625,-28.3203125,0.0
98034.635733708,-123.53515625,-42.48046875,66.40625,-45.8984375,0.0
98034.639639958,43.45703125,-36.62109375,65.4296875,-45.8984375,0.0
98034.685425875,58.59375,-32.71484375,60.05859375,-38.0859375,0.0
98034.671440541,-88.37890625,-34.1796875,43.9453125,-32.2265625,0.0
98034.675346791,-165.52734375,-34.66796875,33.69140625,-33.69140625,0.0
98034.679253041,3.41796875,-39.55078125,36.1328125,-54.19921875,0.0
98034.683159291,76.171875,-44.921875,39.55078125,-61.03515625,0.0
98034.687065541,-33.69140625,-42.96875,25.87890625,-40.0390625,0.0
98034.690971791,-174.31640625,-42.48046875,12.20703125,-26.85546875,0.0
98034.694878041,-38.0859375,-43.45703125,21.484375,-32.71484375,0.0
98034.698784291,84.9609375,-43.9453125,22.94921875,-37.109375,0.0
98034.702690541,25.390625,-43.9453125,9.765625,-29.78515625,0.0
98034.706596791,-151.85546875,-46.875,-7.32421875,-24.4140625,0.0
98034.710503041,-93.75,-45.41015625,-7.8125,-31.25,0.0
98034.691554333,72.75390625,-42.48046875,-4.39453125,-37.59765625,0.0
98034.695460583,50.78125,-45.41015625,-10.7421875,-39.55078125,0.0
98034.699366833,-125.9765625,-44.43359375,-12.20703125,-32.71484375,0.0
98034.703273083,-143.5546875,-40.0390625,-5.859375,-32.71484375,0.0
98034.707179333,37.109375,-40.52734375,-9.27734375,-46.38671875,0.0
98034.711085583,58.59375,-42.96875,-19.53125,-37.59765625,0.0
98034.714991833,-85.44921875,-43.45703125,-19.04296875,-28.3203125,0.0
98034.718898083,-167.96875,-41.015625,-21.97265625,-39.55078125,0.0
98034.722804333,-11.71875,-41.50390625,-19.53125,-56.640625,0.0
98034.726710583,65.4296875,-43.9453125,-20.99609375,-41.9921875,0.0
98034.730616833,-28.80859375,-35.15625,-17.08984375,-23.4375,0.0
98034.755678666,-178.22265625,-36.1328125,-7.8125,-41.9921875,0.0
98034.775842375,-47.36328125,-42.96875,-4.8828125,-48.33984375,0.0
98034.761857583,77.63671875,-40.52734375,-6.8359375,-39.0625,0.0
98034.765763833,8.7890625,-35.15625,-9.27734375,-22.4609375,0.0
98034.769670083,-162.59765625,-35.64453125,-11.71875,-23.4375,0.0
98034.773576333,-99.12109375,-34.66796875,-13.671875,-42.48046875,0.0
98034.777482583,62.98828125,-31.25,-7.8125,-38.57421875,0.0
98034.781388833,52.734375,-32.71484375,3.41796875,-22.94921875,0.0
98034.785295083,-105.46875,-34.66796875,0.0,-24.4140625,0.0
98034.789201333,-150.87890625,-39.55078125,-5.859375,-35.64453125,0.0
98034.793107583,19.04296875,-47.36328125,4.8828125,-41.9921875,0.0
98034.797013833,71.77734375,-41.50390625,8.30078125,-36.62109375,0.0
98034.800920083,-65.4296875,-42.96875,3.41796875,-36.1328125,0.0
98034.817128041,-167.96875,-43.45703125,9.27734375,-47.8515625,0.0
98034.821034291,0.0,-37.59765625,21.484375,-43.45703125,0.0
98034.807050875,87.40234375,-43.9453125,19.53125,-22.4609375,0.0
98034.810957125,-8.7890625,-52.24609375,13.18359375,-30.2734375,0.0
98034.814863375,-173.828125,-51.7578125,18.5546875,-39.55078125,0.0
98034.818769625,-71.2890625,-45.8984375,31.25,-39.55078125,0.0
98034.822675875,73.2421875,-43.9453125,37.109375,-37.59765625,0.0
98034.826582125,35.15625,-46.38671875,35.64453125,-21.97265625,0.0
98034.830488375,-153.80859375,-52.24609375,33.69140625,-21.97265625,0.0
98034.834394625,-129.39453125,-49.31640625,42.48046875,-33.69140625,0.0
98034.838300875,50.78125,-43.9453125,43.45703125,-41.9921875,0.0
98034.842207125,53.7109375,-46.38671875,39.0625,-32.2265625,0.0
98034.846174541,-107.421875,-50.29296875,45.41015625,-24.4140625,0.0
98034.850080791,-159.1796875,-44.921875,50.78125,-40.52734375,0.0
98034.853987041,15.13671875,-38.0859375,56.640625,-41.50390625,0.0
98034.857893291,74.21875,-36.1328125,59.08203125,-28.80859375,0.0
98034.861799541,-58.10546875,-37.59765625,54.19921875,-29.296875,0.0
98034.865705791,-176.7578125,-38.0859375,54.19921875,-36.1328125,0.0
98034.869612041,-20.99609375,-36.1328125,66.89453125,-29.78515625,0.0
98034.873518291,88.37890625,-34.66796875,66.89453125,-21.484375,0.0
98034.877424541,14.6484375,-29.296875,58.59375,-16.11328125,0.0
98034.881330791,-156.73828125,-29.296875,60.05859375,-20.99609375,0.0
98034.885237041,-77.1484375,-41.50390625,58.59375,-39.55078125,0.0
98034.889143291,60.546875,-49.31640625,63.4765625,-41.015625,0.0
98034.910659708,32.71484375,-41.015625,76.66015625,-28.3203125,0.0
98034.89408975,-138.18359375,-36.62109375,76.66015625,-33.69140625,0.0
98034.897996,-129.39453125,-41.9921875,75.1953125,-38.0859375,0.0
98034.90190225,43.45703125,-46.875,76.66015625,-33.203125,0.0
