lsl_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15
7073.0559666,-1998029.0,-80008.0,1013267.0,544408.0,-774899.0,-852131.0,-11720.0,2319757.0,1770712.0,1302504.0,188045.0,885576.0,69096.0,-165496.0,-2595405.0,1487784.0
7073.0561576,-2003096.0,-87720.0,1002968.0,534797.0,-783555.0,-859432.0,-16877.0,2317389.0,1769235.0,1295869.0,179192.0,877123.0,61304.0,-172781.0,-2600493.0,1484765.0
7073.0562558,-2003181.0,-85885.0,1006973.0,538568.0,-779704.0,-856664.0,-15539.0,2318050.0,1767368.0,1297800.0,182573.0,880787.0,64493.0,-170360.0,-2598616.0,1484888.0
7073.056473,-2004973.0,-87613.0,1004205.0,535880.0,-781480.0,-856173.0,-13539.0,2322317.0,1765763.0,1296515.0,180349.0,877960.0,62371.0,-170269.0,-2597058.0,1489757.0
7073.0565783,-1998680.0,-80088.0,1013245.0,544835.0,-774259.0,-851464.0,-10701.0,2322728.0,1769395.0,1303027.0,188605.0,886008.0,69480.0,-165331.0,-2593794.0,1490376.0
7073.0568437,-2000643.0,-84307.0,1004616.0,535139.0,-783288.0,-860024.0,-17171.0,2317277.0,1771363.0,1298915.0,181240.0,877784.0,62045.0,-172771.0,-2600402.0,1484936.0
7073.0570152,-2006483.0,-90205.0,1004701.0,537800.0,-779901.0,-856541.0,-14797.0,2317821.0,1764349.0,1293592.0,181075.0,880099.0,64856.0,-169949.0,-2598333.0,1485896.0
7073.0571144,-2004872.0,-86808.0,1005208.0,535949.0,-782904.0,-859245.0,-16435.0,2320146.0,1766232.0,1296413.0,180749.0,877896.0,61688.0,-172456.0,-2598776.0,1487741.0
7073.0573354,-1999587.0,-80797.0,1013357.0,544616.0,-773944.0,-851160.0,-10259.0,2323256.0,1768360.0,1301507.0,187901.0,886211.0,69832.0,-165352.0,-2593021.0,1490963.0
7073.1059656,-1998973.0,-82739.0,1008131.0,537645.0,-782824.0,-860621.0,-19464.0,2314429.0,1771603.0,1300147.0,184163.0,879672.0,62605.0,-173437.0,-2602776.0,1482941.0
7073.1067456,-2002003.0,-82989.0,1011869.0,544056.0,-773571.0,-850547.0,-9597.0,2324728.0,1766787.0,1299437.0,186915.0,884925.0,69411.0,-164264.0,-2592722.0,1492093.0
7073.1067884,-1998349.0,-80099.0,1010792.0,540067.0,-779645.0,-859528.0,-19485.0,2314141.0,1772285.0,1303064.0,187288.0,882712.0,65272.0,-171347.0,-2601928.0,1482269.0
7073.1068402,-2006605.0,-86872.0,1005464.0,538056.0,-778717.0,-855459.0,-13656.0,2320152.0,1765005.0,1296088.0,181656.0,880024.0,65501.0,-168728.0,-2597218.0,1487155.0
7073.1070094,-2004829.0,-88963.0,1005565.0,537597.0,-781304.0,-859341.0,-18483.0,2315357.0,1765917.0,1294269.0,181667.0,879677.0,62595.0,-172568.0,-2601533.0,1483853.0
7073.1071153,-2004227.0,-84749.0,1009517.0,542285.0,-774691.0,-851171.0,-9459.0,2323469.0,1764616.0,1297741.0,184680.0,883325.0,67880.0,-165267.0,-2593250.0,1492109.0
7073.1309496,-2006995.0,-89555.0,1004397.0,536835.0,-780509.0,-856707.0,-15085.0,2318946.0,1765976.0,1293336.0,180579.0,878952.0,63213.0,-170157.0,-2598685.0,1486280.0
7073.131148,-2002563.0,-85208.0,1008157.0,538819.0,-780035.0,-858056.0,-16824.0,2315949.0,1769064.0,1297811.0,183597.0,880765.0,63875.0,-170973.0,-2600701.0,1483315.0
7073.1312554,-2006077.0,-86632.0,1007864.0,540424.0,-775859.0,-852173.0,-9923.0,2324989.0,1765555.0,1295843.0,183949.0,882179.0,66584.0,-165939.0,-2594050.0,1491891.0
7073.1314689,-1996525.0,-78360.0,1013277.0,544024.0,-774920.0,-854584.0,-14509.0,2317554.0,1774136.0,1303757.0,189757.0,885880.0,68787.0,-167288.0,-2598066.0,1484627.0
7073.1316843,-2004728.0,-88403.0,1003299.0,535240.0,-781619.0,-858536.0,-16557.0,2318274.0,1769075.0,1294952.0,180365.0,877363.0,61795.0,-171592.0,-2600056.0,1485533.0
7073.1318577,-2002893.0,-83837.0,1006621.0,538883.0,-778547.0,-856451.0,-15800.0,2317074.0,1768824.0,1298563.0,183741.0,881091.0,64936.0,-169752.0,-2599320.0,1485379.0
7073.131998,-2007784.0,-91144.0,1004088.0,537827.0,-778099.0,-853821.0,-11160.0,2323810.0,1764845.0,1291875.0,179896.0,879576.0,64381.0,-168120.0,-2594962.0,1491501.0
7073.1321066,-1997571.0,-79123.0,1013059.0,543795.0,-775160.0,-852664.0,-12877.0,2319576.0,1771997.0,1303005.0,188584.0,885592.0,68408.0,-166115.0,-2596285.0,1487229.0
7073.1323148,-2003720.0,-87539.0,1003437.0,534029.0,-783475.0,-859821.0,-17405.0,2317496.0,1770525.0,1295832.0,179747.0,876339.0,60216.0,-173053.0,-2601229.0,1484365.0
7073.1809464,-2002872.0,-84691.0,1007667.0,538499.0,-779779.0,-857117.0,-15976.0,2317922.0,1768627.0,1298184.0,183272.0,880621.0,63869.0,-170611.0,-2599762.0,1485357.0
7073.1811546,-2004296.0,-86872.0,1004883.0,535619.0,-781587.0,-856664.0,-13272.0,2321661.0,1766317.0,1296003.0,180547.0,877165.0,61501.0,-170947.0,-2596866.0,1489805.0
7073.1812547,-1998733.0,-79091.0,1013320.0,544685.0,-774168.0,-852072.0,-11021.0,2322008.0,1770947.0,1302707.0,188904.0,885891.0,69171.0,-165368.0,-2594658.0,1489699.0
7073.1814708,-2000168.0,-84563.0,1006013.0,534856.0,-784115.0,-861384.0,-18323.0,2317405.0,1772819.0,1298424.0,181880.0,877235.0,60173.0,-173704.0,-2601954.0,1484280.0
7073.1816799,-2003027.0,-85171.0,1007971.0,538323.0,-779907.0,-856984.0,-15112.0,2318648.0,1767901.0,1297459.0,183304.0,880344.0,63976.0,-170109.0,-2599064.0,1485736.0
7073.1818543,-2003112.0,-84728.0,1006429.0,536285.0,-781107.0,-856621.0,-14029.0,2321234.0,1768376.0,1297725.0,181491.0,878147.0,62664.0,-170963.0,-2598216.0,1488525.0
7073.1820049,-2002696.0,-84077.0,1011320.0,544291.0,-772979.0,-850579.0,-10221.0,2323736.0,1767181.0,1298083.0,187123.0,885384.0,69635.0,-164435.0,-2593522.0,1491011.0
7073.1821061,-1998403.0,-82051.0,1009203.0,537645.0,-782387.0,-860861.0,-19352.0,2316050.0,1773992.0,1301197.0,185432.0,880536.0,62547.0,-172931.0,-2602925.0,1483101.0
7073.1823216,-2003837.0,-85373.0,1007112.0,538483.0,-779139.0,-856408.0,-14920.0,2318722.0,1767443.0,1297480.0,183352.0,880755.0,64573.0,-169907.0,-2599074.0,1485763.0
7073.2059494,-2002499.0,-84643.0,1008083.0,537757.0,-780760.0,-858573.0,-16333.0,2318109.0,1769357.0,1298163.0,183363.0,879549.0,62536.0,-172141.0,-2600066.0,1485656.0
7073.2061706,-2001672.0,-82040.0,1012120.0,544339.0,-773256.0,-850653.0,-9171.0,2324456.0,1767693.0,1300568.0,188120.0,885336.0,69469.0,-164611.0,-2593090.0,1491480.0
7073.206254,-1997075.0,-79224.0,1010845.0,540253.0,-779875.0,-859000.0,-18504.0,2314749.0,1774413.0,1303539.0,187533.0,883059.0,64568.0,-171507.0,-2602386.0,1482573.0
7073.2064806,-2005053.0,-86168.0,1006643.0,538435.0,-779187.0,-855944.0,-14685.0,2318349.0,1767219.0,1296840.0,183299.0,880397.0,64467.0,-168909.0,-2598360.0,1485395.0
7073.2066838,-2002499.0,-83789.0,1008232.0,538616.0,-780195.0,-857955.0,-17144.0,2316381.0,1768749.0,1298557.0,184019.0,880413.0,63256.0,-171608.0,-2601597.0,1483624.0
7073.2074161,-2007613.0,-89208.0,1006093.0,538152.0,-779576.0,-856141.0,-14339.0,2319330.0,1766104.0,1293864.0,181459.0,879480.0,63747.0,-169971.0,-2598626.0,1486189.0
7073.2074583,-2002541.0,-84040.0,1008904.0,539592.0,-779149.0,-857256.0,-16584.0,2317000.0,1769160.0,1298867.0,184424.0,881341.0,64067.0,-171256.0,-2600605.0,1484088.0
7073.2559573,-2004381.0,-85304.0,1009293.0,541997.0,-774781.0,-850781.0,-9101.0,2324104.0,1767245.0,1297080.0,184920.0,882808.0,67235.0,-165704.0,-2593336.0,1491592.0
7073.2561531,-1996445.0,-77709.0,1014333.0,545043.0,-774515.0,-853064.0,-13821.0,2317848.0,1774563.0,1305192.0,190408.0,886733.0,69181.0,-166744.0,-2597789.0,1485000.0
7073.2568997,-2004504.0,-87336.0,1006280.0,538643.0,-777128.0,-852760.0,-10600.0,2323981.0,1766451.0,1295624.0,182285.0,879859.0,65283.0,-167384.0,-2594226.0,1491176.0
7073.2569422,-1996957.0,-76931.0,1014339.0,545597.0,-772376.0,-849859.0,-10739.0,2321266.0,1772541.0,1304547.0,190205.0,886301.0,70579.0,-164333.0,-2594861.0,1488493.0
7073.2570122,-2005155.0,-90029.0,1004045.0,535197.0,-782067.0,-857672.0,-15752.0,2318786.0,1769139.0,1293165.0,180093.0,877576.0,61288.0,-171389.0,-2599800.0,1485971.0
7073.2571158,-2002392.0,-83811.0,1009533.0,539901.0,-778819.0,-855320.0,-14184.0,2318120.0,1769955.0,1298664.0,185016.0,881539.0,65165.0,-169139.0,-2598146.0,1485949.0
7073.2811777,-2000413.0,-83357.0,1006584.0,535896.0,-782189.0,-859656.0,-16925.0,2317400.0,1773309.0,1299544.0,183549.0,878344.0,61885.0,-172845.0,-2601048.0,1484611.0
7073.281249,-2002813.0,-85043.0,1008568.0,539800.0,-778301.0,-855725.0,-13805.0,2320077.0,1768264.0,1297293.0,184947.0,881576.0,64867.0,-169341.0,-2597848.0,1487197.0
7073.2814673,-2001816.0,-85571.0,1005965.0,536376.0,-781576.0,-858632.0,-15395.0,2320813.0,1769304.0,1297027.0,182701.0,878493.0,61651.0,-172189.0,-2598546.0,1488701.0
7073.2816782,-2000131.0,-80312.0,1012605.0,544675.0,-773427.0,-851123.0,-10077.0,2323405.0,1770003.0,1301917.0,188947.0,886168.0,69475.0,-165325.0,-2593778.0,1491693.0
7073.2818579,-1999155.0,-81475.0,1007736.0,536851.0,-782307.0,-860184.0,-18925.0,2316968.0,1773491.0,1301576.0,184733.0,879864.0,62408.0,-172648.0,-2601874.0,1485091.0
7073.2825725,-2002216.0,-81597.0,1012984.0,545357.0,-772056.0,-849288.0,-7400.0,2326909.0,1767405.0,1300664.0,189784.0,886883.0,70835.0,-163523.0,-2591080.0,1494547.0
7073.3059409,-1996605.0,-77960.0,1012781.0,541955.0,-777859.0,-857059.0,-16792.0,2316706.0,1774781.0,1304157.0,189720.0,884829.0,66248.0,-170168.0,-2600450.0,1484408.0
7073.3061433,-2004525.0,-85251.0,1008893.0,539683.0,-777848.0,-855779.0,-15069.0,2319122.0,1767272.0,1297421.0,185027.0,881848.0,65096.0,-169011.0,-2597864.0,1486445.0
7073.3062459,-2002600.0,-83357.0,1008915.0,539432.0,-778968.0,-857757.0,-17325.0,2316616.0,1769469.0,1299352.0,185901.0,881848.0,63800.0,-171208.0,-2600664.0,1484355.0
7073.3064826,-2004323.0,-82680.0,1012136.0,543939.0,-773059.0,-850435.0,-8941.0,2324450.0,1766536.0,1298509.0,188253.0,885560.0,68728.0,-165064.0,-2593224.0,1491245.0
7073.306684,-1996904.0,-78637.0,1013976.0,542701.0,-776504.0,-856541.0,-17613.0,2315192.0,1775587.0,1303539.0,190045.0,884653.0,66776.0,-169571.0,-2601090.0,1482045.0
7073.3068368,-2005395.0,-86664.0,1004952.0,537864.0,-778024.0,-855080.0,-13987.0,2319821.0,1768323.0,1295624.0,182792.0,880323.0,64541.0,-169208.0,-2598120.0,1486920.0
7073.3069998,-2003944.0,-87149.0,1007352.0,539101.0,-778808.0,-856808.0,-17069.0,2316808.0,1768333.0,1295357.0,184621.0,881000.0,63752.0,-171405.0,-2600840.0,1483907.0
7073.3071061,-2004413.0,-84696.0,1009112.0,541507.0,-774941.0,-851736.0,-10216.0,2324248.0,1767144.0,1297085.0,185843.0,883080.0,66931.0,-166595.0,-2594424.0,1490739.0
7073.307321,-1997272.0,-78131.0,1014216.0,544035.0,-774211.0,-853779.0,-14408.0,2317330.0,1774584.0,1303757.0,190611.0,885944.0,68605.0,-167512.0,-2598333.0,1485341.0
7073.3559496,-2005768.0,-87800.0,1004669.0,536307.0,-780387.0,-857048.0,-15747.0,2318973.0,1769171.0,1295635.0,181544.0,878824.0,62877.0,-171213.0,-2599277.0,1486605.0
7073.3561509,-2002285.0,-83949.0,1009203.0,539635.0,-777667.0,-855864.0,-15741.0,2317565.0,1769656.0,1298173.0,185427.0,882008.0,64883.0,-170179.0,-2599618.0,1484605.0
7073.356251,-2005176.0,-87005.0,1006600.0,539075.0,-776611.0,-852877.0,-10339.0,2324797.0,1766877.0,1295587.0,182920.0,881096.0,65485.0,-167565.0,-2594392.0,1492003.0
7073.3564753,-1997251.0,-79000.0,1013811.0,544568.0,-773421.0,-851933.0,-11603.0,2320434.0,1773923.0,1303453.0,190323.0,886403.0,69208.0,-165469.0,-2594882.0,1488467.0
7073.3566751,-2002808.0,-86616.0,1004771.0,534376.0,-782040.0,-858771.0,-16488.0,2318125.0,1772227.0,1296269.0,181437.0,877757.0,61384.0,-172845.0,-2600504.0,1485453.0
7073.3574153,-1998573.0,-78163.0,1015283.0,545459.0,-772653.0,-851080.0,-10381.0,2322354.0,1773336.0,1303853.0,191416.0,887331.0,69869.0,-164973.0,-2593805.0,1490024.0
7073.3574571,-2000333.0,-83619.0,1005939.0,535384.0,-782467.0,-859651.0,-17107.0,2317549.0,1774808.0,1299496.0,183736.0,878605.0,61795.0,-172920.0,-2601581.0,1484723.0
7073.3809514,-2002925.0,-84307.0,1007992.0,539256.0,-778035.0,-855720.0,-14472.0,2320392.0,1769283.0,1297864.0,185608.0,882173.0,64579.0,-169501.0,-2598450.0,1486787.0
7073.3811495,-2002653.0,-84685.0,1006829.0,536813.0,-780664.0,-858099.0,-15187.0,2321261.0,1770408.0,1298307.0,184120.0,879507.0,61688.0,-171864.0,-2599176.0,1488115.0
7073.3812511,-1999832.0,-79357.0,1014029.0,544536.0,-772787.0,-850904.0,-10035.0,2324168.0,1771400.0,1302760.0,190387.0,886680.0,69528.0,-164829.0,-2593005.0,1491229.0
7073.3814671,-1999453.0,-81219.0,1009363.0,537528.0,-781752.0,-860349.0,-19699.0,2316322.0,1774115.0,1301437.0,186696.0,881037.0,62456.0,-173107.0,-2603037.0,1483027.0
7073.3816818,-2003917.0,-85309.0,1007640.0,538883.0,-777784.0,-856531.0,-15432.0,2319410.0,1767864.0,1297752.0,184952.0,882365.0,65123.0,-169944.0,-2598621.0,1486168.0
7073.3824447,-1997752.0,-79027.0,1011613.0,541315.0,-778605.0,-858227.0,-18173.0,2315181.0,1776381.0,1304264.0,189752.0,884083.0,64840.0,-171933.0,-2602290.0,1482077.0
7073.3824916,-2006168.0,-85971.0,1007619.0,539139.0,-778029.0,-855907.0,-14664.0,2319650.0,1767571.0,1296728.0,184552.0,881475.0,64275.0,-169677.0,-2598557.0,1486408.0
7073.4309863,-2002637.0,-83603.0,1008909.0,538829.0,-779565.0,-858083.0,-18125.0,2316120.0,1771112.0,1299325.0,186040.0,880973.0,62648.0,-172968.0,-2601890.0,1483613.0
7073.4311863,-2004515.0,-83715.0,1011656.0,543373.0,-772936.0,-850040.0,-9443.0,2325517.0,1766899.0,1298691.0,188429.0,885096.0,68365.0,-165229.0,-2593346.0,1492643.0
7073.4312921,-1997843.0,-78824.0,1014077.0,543341.0,-775896.0,-855965.0,-17085.0,2316114.0,1775405.0,1303672.0,191155.0,885827.0,66915.0,-169565.0,-2600536.0,1483619.0
7073.4315083,-2008109.0,-87949.0,1006552.0,538040.0,-778232.0,-855656.0,-14611.0,2319448.0,1768109.0,1295288.0,183848.0,880760.0,64371.0,-169789.0,-2598754.0,1486045.0
7073.4317183,-2002659.0,-83869.0,1009283.0,539480.0,-778627.0,-857053.0,-16685.0,2316541.0,1770696.0,1298616.0,186557.0,881603.0,63720.0,-171149.0,-2600770.0,1483645.0
7073.4318486,-2005053.0,-84099.0,1009923.0,542077.0,-772707.0,-849304.0,-8147.0,2326850.0,1767517.0,1297608.0,186275.0,883544.0,68504.0,-165080.0,-2592696.0,1493528.0
7073.4326379,-2001533.0,-83837.0,1009299.0,539944.0,-777864.0,-856072.0,-15779.0,2318616.0,1770323.0,1298893.0,186547.0,881864.0,64461.0,-170749.0,-2599944.0,1485763.0
7073.4559458,-2004520.0,-86451.0,1007005.0,539021.0,-776920.0,-852861.0,-10360.0,2324818.0,1768328.0,1295437.0,183843.0,880440.0,64744.0,-168152.0,-2594808.0,1491960.0
7073.4561494,-1996925.0,-78344.0,1014184.0,544413.0,-773517.0,-851635.0,-11923.0,2321154.0,1774541.0,1303731.0,191859.0,886568.0,68456.0,-166083.0,-2595544.0,1488680.0
7073.4563569,-2001875.0,-85811.0,1005933.0,535933.0,-780499.0,-857347.0,-14979.0,2319042.0,1773496.0,1297331.0,183501.0,879203.0,62355.0,-171491.0,-2599736.0,1485325.0
7073.4564651,-2001309.0,-83677.0,1008781.0,539453.0,-777800.0,-855459.0,-14808.0,2319330.0,1771032.0,1298728.0,186403.0,882232.0,64605.0,-169997.0,-2598978.0,1486456.0
7073.4566801,-2002552.0,-85411.0,1006973.0,537293.0,-779069.0,-854227.0,-11549.0,2324013.0,1769544.0,1297427.0,183741.0,879395.0,63304.0,-169539.0,-2595752.0,1491448.0
7073.4568375,-1996387.0,-76648.0,1015219.0,545805.0,-770957.0,-848563.0,-8259.0,2324482.0,1773544.0,1304755.0,192131.0,887384.0,70648.0,-163501.0,-2592818.0,1491059.0
7073.457,-2001560.0,-87485.0,1006024.0,536333.0,-781325.0,-858552.0,-16499.0,2319378.0,1771960.0,1295160.0,183309.0,878984.0,62675.0,-172627.0,-2600802.0,1485928.0
7073.4572159,-2001757.0,-84189.0,1009549.0,540083.0,-777811.0,-855443.0,-14067.0,2319725.0,1769357.0,1298056.0,186227.0,881960.0,65139.0,-170029.0,-2598360.0,1486845.0
7073.4573252,-2001576.0,-84872.0,1007885.0,537123.0,-780861.0,-857155.0,-14211.0,2322525.0,1769507.0,1297693.0,183997.0,878888.0,62200.0,-172104.0,-2598402.0,1489528.0
7073.5059496,-1997064.0,-78147.0,1014995.0,545901.0,-771629.0,-849283.0,-8760.0,2325405.0,1772691.0,1304093.0,191672.0,887885.0,70525.0,-164387.0,-2593154.0,1492845.0
7073.5061515,-1995997.0,-80499.0,1010381.0,538595.0,-781203.0,-858989.0,-17896.0,2318066.0,1776003.0,1301987.0,187501.0,881432.0,63096.0,-172824.0,-2601597.0,1484605.0
7073.5063541,-2002264.0,-84099.0,1009373.0,540093.0,-777603.0,-855021.0,-13293.0,2320397.0,1769512.0,1298755.0,186221.0,882205.0,65539.0,-169645.0,-2598157.0,1487176.0
7073.506468,-2001059.0,-83501.0,1009192.0,538045.0,-780488.0,-858488.0,-15896.0,2318456.0,1769459.0,1299293.0,185229.0,880285.0,62925.0,-172621.0,-2600648.0,1485629.0
7073.5073085,-2003832.0,-88611.0,1007757.0,539741.0,-777496.0,-854376.0,-13299.0,2320333.0,1766877.0,1293576.0,184200.0,881960.0,65299.0,-169149.0,-2597645.0,1487304.0
7073.5073531,-1998685.0,-82451.0,1010797.0,540691.0,-777800.0,-856643.0,-16712.0,2318386.0,1771485.0,1299955.0,186899.0,882584.0,64083.0,-171747.0,-2601192.0,1485235.0
7073.5073936,-1999437.0,-80973.0,1012899.0,544755.0,-771901.0,-848899.0,-7565.0,2326152.0,1768232.0,1300573.0,189693.0,886472.0,70003.0,-164781.0,-2592242.0,1493149.0
7073.5309467,-1993795.0,-77229.0,1015251.0,545171.0,-774739.0,-854435.0,-15603.0,2317005.0,1776691.0,1305384.0,192509.0,887667.0,68328.0,-168616.0,-2599608.0,1484243.0
7073.5311497,-2004296.0,-85859.0,1009613.0,540264.0,-777555.0,-854648.0,-13331.0,2321090.0,1767341.0,1296904.0,184872.0,882109.0,65347.0,-169315.0,-2597714.0,1487683.0
7073.5313575,-1998237.0,-82051.0,1010536.0,540787.0,-777869.0,-856232.0,-15827.0,2317954.0,1771752.0,1299357.0,186701.0,882675.0,65048.0,-170888.0,-2600248.0,1485080.0
7073.531466,-2000413.0,-84179.0,1010803.0,541619.0,-773843.0,-850307.0,-7981.0,2327410.0,1768915.0,1297597.0,186264.0,883901.0,68227.0,-165949.0,-2592402.0,1494093.0
7073.5316803,-1992477.0,-76349.0,1016440.0,545629.0,-772328.0,-851763.0,-11875.0,2320717.0,1777544.0,1304925.0,191667.0,887640.0,70237.0,-166029.0,-2596525.0,1487421.0
7073.5324892,-2000984.0,-84189.0,1008184.0,540648.0,-775421.0,-851085.0,-8520.0,2326578.0,1770136.0,1297347.0,185048.0,882285.0,66824.0,-167037.0,-2593128.0,1493645.0
7073.5562923,-1997896.0,-81917.0,1010307.0,540435.0,-777661.0,-854584.0,-13165.0,2320120.0,1772787.0,1299853.0,186317.0,882824.0,65597.0,-169965.0,-2597912.0,1487576.0
7073.5563578,-2000819.0,-84952.0,1007565.0,537779.0,-778488.0,-853373.0,-10285.0,2324845.0,1770579.0,1297432.0,183235.0,879944.0,64179.0,-169715.0,-2595186.0,1491613.0
7073.556464,-1995187.0,-77624.0,1015949.0,545693.0,-771848.0,-849123.0,-8051.0,2324274.0,1773501.0,1304408.0,191773.0,887864.0,71005.0,-164451.0,-2592248.0,1491763.0
7073.5566727,-1998552.0,-83405.0,1008083.0,536739.0,-781112.0,-857971.0,-15341.0,2319752.0,1773715.0,1299672.0,184344.0,879640.0,62328.0,-172989.0,-2600162.0,1485757.0
7073.5574709,-1996616.0,-77981.0,1014739.0,545411.0,-771720.0,-849512.0,-8621.0,2325298.0,1773027.0,1304077.0,191048.0,887677.0,71085.0,-164963.0,-2592429.0,1493144.0
7073.5575125,-1995960.0,-80168.0,1010355.0,538653.0,-780397.0,-859373.0,-17357.0,2319058.0,1775224.0,1302173.0,187251.0,881944.0,63453.0,-173053.0,-2601026.0,1486243.0
7073.6072185,-2002771.0,-85171.0,1008765.0,539832.0,-777651.0,-854941.0,-13501.0,2321176.0,1767613.0,1296947.0,184947.0,882355.0,65619.0,-170184.0,-2597880.0,1488045.0
7073.6072636,-1998803.0,-81773.0,1009464.0,540189.0,-777624.0,-855795.0,-15661.0,2320504.0,1770035.0,1300360.0,186200.0,882248.0,65309.0,-171565.0,-2599336.0,1487267.0
7073.6079469,-2003811.0,-86931.0,1007864.0,539976.0,-777475.0,-854563.0,-13187.0,2322189.0,1767645.0,1295747.0,184653.0,881528.0,65539.0,-169747.0,-2597538.0,1488979.0
7073.6309351,-1999779.0,-83437.0,1011080.0,541048.0,-777341.0,-855261.0,-14840.0,2319656.0,1769325.0,1298888.0,186616.0,882349.0,64851.0,-171123.0,-2599394.0,1486328.0
7073.6311401,-2002008.0,-84968.0,1011043.0,543021.0,-772973.0,-849277.0,-7144.0,2327629.0,1765384.0,1297555.0,186648.0,884200.0,68392.0,-166333.0,-2592685.0,1494104.0
7073.6325588,-1997267.0,-81037.0,1014904.0,545981.0,-771960.0,-850216.0,-10083.0,2322280.0,1771139.0,1301096.0,191309.0,887837.0,70467.0,-166120.0,-2594466.0,1490525.0
7073.6326015,-2001731.0,-86419.0,1006819.0,536824.0,-779720.0,-856253.0,-14355.0,2320621.0,1771101.0,1296605.0,183667.0,879661.0,63096.0,-171891.0,-2599048.0,1487608.0
7073.6812439,-1995693.0,-77187.0,1016451.0,546920.0,-771613.0,-849251.0,-8109.0,2325469.0,1772077.0,1304808.0,192989.0,888109.0,70499.0,-164872.0,-2593224.0,1492051.0
7073.6813593,-1998509.0,-82995.0,1007933.0,537325.0,-780605.0,-857411.0,-14867.0,2320674.0,1772397.0,1300184.0,185779.0,880179.0,62893.0,-172669.0,-2599421.0,1487400.0
7073.6814632,-2000984.0,-83416.0,1010643.0,541069.0,-776920.0,-854312.0,-12899.0,2321208.0,1768973.0,1299080.0,187267.0,883304.0,66189.0,-170312.0,-2597704.0,1488472.0
7073.6816723,-2001331.0,-84269.0,1008099.0,538072.0,-779597.0,-856269.0,-12776.0,2323682.0,1767203.0,1298787.0,185187.0,880563.0,62957.0,-172595.0,-2597698.0,1489907.0
7073.6818504,-1997949.0,-77677.0,1015368.0,546589.0,-769859.0,-847235.0,-5779.0,2328061.0,1769085.0,1303901.0,191960.0,888323.0,72579.0,-163459.0,-2590957.0,1494360.0
7073.681995,-1999832.0,-85251.0,1010216.0,538829.0,-780051.0,-857688.0,-15976.0,2319826.0,1771443.0,1297096.0,186232.0,881960.0,63885.0,-172573.0,-2600509.0,1486371.0
7073.7059447,-2000013.0,-80195.0,1015245.0,546445.0,-770051.0,-847923.0,-6264.0,2327752.0,1766323.0,1302291.0,190909.0,888632.0,71640.0,-164147.0,-2591965.0,1493960.0
7073.7061396,-1996291.0,-78739.0,1013384.0,542781.0,-777288.0,-856776.0,-16099.0,2317570.0,1773432.0,1302989.0,190477.0,885144.0,66659.0,-171379.0,-2600888.0,1483997.0
7073.7063524,-2004397.0,-85389.0,1009923.0,540941.0,-776413.0,-853747.0,-11907.0,2322429.0,1766680.0,1297304.0,186029.0,882867.0,66547.0,-169400.0,-2597272.0,1488824.0
7073.7064842,-2001613.0,-83304.0,1009619.0,539827.0,-778248.0,-855864.0,-15299.0,2320488.0,1766936.0,1298984.0,186547.0,882067.0,64781.0,-171667.0,-2599688.0,1487133.0
7073.7066781,-2001272.0,-81843.0,1013773.0,545629.0,-771245.0,-848077.0,-6509.0,2327890.0,1766152.0,1299800.0,189688.0,886739.0,70589.0,-164909.0,-2591858.0,1494435.0
7073.7068288,-1995320.0,-77507.0,1014883.0,544077.0,-774301.0,-853128.0,-14189.0,2319954.0,1773795.0,1303405.0,191517.0,885976.0,69096.0,-168371.0,-2598210.0,1486808.0
7073.7069902,-2006237.0,-90061.0,1007091.0,539352.0,-777288.0,-854227.0,-12893.0,2322221.0,1765453.0,1293123.0,183709.0,881635.0,65917.0,-170051.0,-2597752.0,1488504.0
7073.7072093,-2001011.0,-83875.0,1009763.0,540077.0,-777704.0,-855576.0,-14349.0,2319714.0,1768445.0,1297901.0,185944.0,881843.0,65016.0,-171437.0,-2599858.0,1485416.0
