lsl_timestamp,wall_time,code,is_target,char_idx,rep
1785789226.7109375,1785789226.709898,4,0,0,7
1785789226.8984375,1785789226.890771,1,0,0,7
1785789227.078125,1785789227.071267,9,0,0,7
1785789227.2578125,1785789227.251055,6,0,0,7
1785789227.4375,1785789227.431811,3,0,0,7
1785789227.6171875,1785789227.611749,11,0,0,7
1785789227.796875,1785789227.791863,7,0,0,7
1785789227.9765625,1785789227.972192,2,1,0,8
1785789228.15625,1785789228.152687,9,0,0,8
1785789228.3359375,1785789228.333328,7,0,0,8
1785789228.515625,1785789228.512637,4,0,0,8
1785789228.6953125,1785789228.692849,5,0,0,8
1785789228.875,1785789228.873184,12,0,0,8
1785789229.0546875,1785789229.051675,3,0,0,8
1785789229.234375,1785789229.232119,10,0,0,8
1785789229.4140625,1785789229.412988,11,0,0,8
1785789229.59375,1785789229.593173,1,0,0,8
1785789229.78125,1785789229.774077,8,1,0,8
1785789229.9609375,1785789229.954877,6,0,0,8
1785789230.140625,1785789230.136067,11,0,0,9
1785789230.3203125,1785789230.316851,6,0,0,9
1785789230.5,1785789230.497906,12,0,0,9
1785789230.6796875,1785789230.679101,8,1,0,9
1785789230.8671875,1785789230.859531,2,1,0,9
1785789231.046875,1785789231.039165,7,0,0,9
1785789231.2265625,1785789231.220118,5,0,0,9
1785789231.40625,1785789231.40095,10,0,0,9
1785789231.5859375,1785789231.581217,1,0,0,9
1785789231.765625,1785789231.760986,4,0,0,9
1785789231.9453125,1785789231.942779,9,0,0,9
1785789232.125,1785789232.122875,3,0,0,9
1785789232.3046875,1785789232.303632,7,0,0,10
1785789232.4921875,1785789232.484672,12,0,0,10
1785789232.671875,1785789232.664852,3,0,0,10
1785789232.8515625,1785789232.845283,2,1,0,10
1785789233.03125,1785789233.026323,9,0,0,10
1785789233.2109375,1785789233.207219,11,0,0,10
1785789233.390625,1785789233.386801,4,0,0,10
1785789233.5703125,1785789233.567422,1,0,0,10
1785789233.75,1785789233.748262,5,0,0,10
1785789233.9296875,1785789233.929346,8,1,0,10
1785789234.1171875,1785789234.109665,6,0,0,10
1785789234.296875,1785789234.289879,10,0,0,10
1785789234.4765625,1785789234.469713,11,0,0,11
1785789234.65625,1785789234.650548,12,0,0,11
1785789234.8359375,1785789234.83125,2,1,0,11
1785789235.015625,1785789235.011824,3,0,0,11
1785789235.1953125,1785789235.191881,9,0,0,11
1785789235.375,1785789235.372971,10,0,0,11
1785789235.5546875,1785789235.554069,5,0,0,11
1785789235.7421875,1785789235.734626,4,0,0,11
1785789235.921875,1785789235.914883,6,0,0,11
1785789236.1015625,1785789236.095103,8,1,0,11
1785789236.28125,1785789236.276164,1,0,0,11
1785789236.4609375,1785789236.457342,7,0,0,11
1785789236.640625,1785789236.637872,4,0,0,12
1785789236.8203125,1785789236.818795,10,0,0,12
1785789237.0,1785789236.999976,3,0,0,12
1785789237.1875,1785789237.179814,7,0,0,12
1785789237.3671875,1785789237.360737,2,1,0,12
1785789237.546875,1785789237.541774,12,0,0,12
1785789237.7265625,1785789237.722593,5,0,0,12
1785789237.90625,1785789237.902794,8,1,0,12
1785789238.0859375,1785789238.082606,6,0,0,12
1785789238.265625,1785789238.263051,11,0,0,12
1785789238.4453125,1785789238.44272,9,0,0,12
1785789238.625,1785789238.620688,1,0,0,12
1785789238.8046875,1785789238.801037,3,0,0,13
1785789238.984375,1785789238.981632,10,0,0,13
1785789239.1640625,1785789239.160826,8,1,0,13
1785789239.34375,1785789239.341717,6,0,0,13
1785789239.5234375,1785789239.522704,4,0,0,13
1785789239.7109375,1785789239.703875,7,0,0,13
1785789239.890625,1785789239.884079,11,0,0,13
1785789240.0703125,1785789240.064017,12,0,0,13
1785789240.25,1785789240.24469,1,0,0,13
1785789240.4296875,1785789240.425659,5,0,0,13
1785789240.609375,1785789240.605293,9,0,0,13
1785789240.7890625,1785789240.78643,2,1,0,13
1785789240.9765625,1785789240.968799,7,0,0,14
1785789241.15625,1785789241.149878,8,1,0,14
1785789241.3359375,1785789241.330079,4,0,0,14
1785789241.515625,1785789241.51106,12,0,0,14
1785789241.6953125,1785789241.692063,11,0,0,14
1785789241.875,1785789241.87207,1,0,0,14
1785789242.0546875,1785789242.052028,9,0,0,14
1785789242.234375,1785789242.233097,6,0,0,14
1785789242.4140625,1785789242.413484,3,0,0,14
1785789242.6015625,1785789242.593854,10,0,0,14
1785789242.78125,1785789242.77429,2,1,0,14
1785789242.9609375,1785789242.954131,5,0,0,14
1785789243.1328125,1785789243.132502,9,0,0,15
1785789243.3125,1785789243.311969,3,0,0,15
1785789243.5,1785789243.492389,2,1,0,15
1785789243.6796875,1785789243.67337,10,0,0,15
1785789243.859375,1785789243.854276,1,0,0,15
1785789244.0390625,1785789244.034186,7,0,0,15
1785789244.21875,1785789244.214491,4,0,0,15
1785789244.3984375,1785789244.394274,6,0,0,15
1785789244.578125,1785789244.575034,8,1,0,15
1785789244.7578125,1785789244.755408,12,0,0,15
1785789244.9375,1785789244.935984,5,0,0,15
1785789245.1171875,1785789245.115969,11,0,0,15
1785789247.8125,1785789247.804956,1,0,1,1
1785789247.9921875,1785789247.98619,10,0,1,1
1785789248.171875,1785789248.167182,11,0,1,1
1785789248.3515625,1785789248.347624,8,0,1,1
1785789248.53125,1785789248.527491,9,0,1,1
1785789248.7109375,1785789248.708073,12,0,1,1
1785789248.890625,1785789248.889147,3,0,1,1
1785789249.0703125,1785789249.069621,2,0,1,1
1785789249.2578125,1785789249.25065,5,1,1,1
1785789249.4375,1785789249.431217,4,0,1,1
1785789249.6171875,1785789249.610702,7,1,1,1
1785789249.796875,1785789249.78947,6,0,1,1
1785789249.9765625,1785789249.97026,9,0,1,2
1785789250.15625,1785789250.14986,5,1,1,2
1785789250.3359375,1785789250.330454,8,0,1,2
1785789250.515625,1785789250.511262,11,0,1,2
1785789250.6953125,1785789250.692124,2,0,1,2
1785789250.875,1785789250.872919,6,0,1,2
1785789251.0546875,1785789251.053581,10,0,1,2
1785789251.234375,1785789251.233627,3,0,1,2
1785789251.421875,1785789251.414188,7,1,1,2
1785789251.6015625,1785789251.595102,12,0,1,2
1785789251.78125,1785789251.775044,4,0,1,2
1785789251.9609375,1785789251.955439,1,0,1,2
1785789252.140625,1785789252.134739,7,1,1,3
1785789252.3203125,1785789252.315151,2,0,1,3
1785789252.5,1785789252.495194,3,0,1,3
1785789252.6796875,1785789252.675318,10,0,1,3
1785789252.859375,1785789252.855208,1,0,1,3
1785789253.0390625,1785789253.034968,6,0,1,3
1785789253.21875,1785789253.214873,5,1,1,3
1785789253.3984375,1785789253.395847,11,0,1,3
1785789253.578125,1785789253.576724,8,0,1,3
1785789253.765625,1785789253.757892,12,0,1,3
1785789253.9453125,1785789253.938042,4,0,1,3
1785789254.125,1785789254.119068,9,0,1,3
1785789254.3046875,1785789254.300072,6,0,1,4
1785789254.484375,1785789254.48094,4,0,1,4
1785789254.6640625,1785789254.661146,8,0,1,4
1785789254.84375,1785789254.841634,3,0,1,4
1785789255.0234375,1785789255.021878,9,0,1,4
1785789255.203125,1785789255.202865,10,0,1,4
1785789255.390625,1785789255.383734,2,0,1,4
1785789255.5703125,1785789255.564249,5,1,1,4
1785789255.75,1785789255.744058,1,0,1,4
1785789255.9296875,1785789255.92521,7,1,1,4
1785789256.109375,1785789256.106316,12,0,1,4
1785789256.2890625,1785789256.287411,11,0,1,4
1785789256.46875,1785789256.467007,9,0,1,5
1785789256.6484375,1785789256.647976,4,0,1,5
1785789256.828125,1785789256.826622,10,0,1,5
1785789257.0078125,1785789257.00595,6,0,1,5
1785789257.1875,1785789257.185055,8,0,1,5
1785789257.3671875,1785789257.365621,1,0,1,5
1785789257.546875,1785789257.546278,2,0,1,5
1785789257.7265625,1785789257.726159,11,0,1,5
1785789257.9140625,1785789257.907315,7,1,1,5
1785789258.09375,1785789258.087291,3,0,1,5
1785789258.2734375,1785789258.268328,12,0,1,5
1785789258.453125,1785789258.44764,5,1,1,5
1785789258.6328125,1785789258.627546,6,0,1,6
1785789258.8125,1785789258.806968,5,1,1,6
1785789258.9921875,1785789258.987529,7,1,1,6
1785789259.171875,1785789259.168666,11,0,1,6
1785789259.3515625,1785789259.349579,12,0,1,6
1785789259.53125,1785789259.530564,2,0,1,6
1785789259.71875,1785789259.711502,4,0,1,6
1785789259.8984375,1785789259.891859,1,0,1,6
1785789260.078125,1785789260.071182,9,0,1,6
1785789260.2578125,1785789260.251922,3,0,1,6
1785789260.4375,1785789260.432759,8,0,1,6
1785789260.6171875,1785789260.613521,10,0,1,6
1785789260.796875,1785789260.793443,6,0,1,7
1785789260.9765625,1785789260.973767,12,0,1,7
1785789261.15625,1785789261.154608,9,0,1,7
1785789261.3359375,1785789261.335304,1,0,1,7
1785789261.5234375,1785789261.516166,11,0,1,7
1785789261.703125,1785789261.69715,5,1,1,7
1785789261.8828125,1785789261.877038,3,0,1,7
1785789262.0625,1785789262.057707,7,1,1,7
1785789262.2421875,1785789262.237992,2,0,1,7
1785789262.421875,1785789262.418805,8,0,1,7
1785789262.6015625,1785789262.599683,4,0,1,7
1785789262.78125,1785789262.77955,10,0,1,7
1785789262.9609375,1785789262.96055,9,0,1,8
1785789263.140625,1785789263.139495,11,0,1,8
1785789263.328125,1785789263.320643,8,0,1,8
1785789263.5078125,1785789263.501154,10,0,1,8
1785789263.6875,1785789263.68215,2,0,1,8
1785789263.8671875,1785789263.862288,12,0,1,8
1785789264.046875,1785789264.043281,7,1,1,8
1785789264.2265625,1785789264.222992,6,0,1,8
1785789264.40625,1785789264.404113,4,0,1,8
1785789264.5859375,1785789264.585138,3,0,1,8
1785789264.765625,1785789264.765475,1,0,1,8
1785789264.953125,1785789264.945426,5,1,1,8
1785789265.125,1785789265.124895,10,0,1,9
1785789265.3125,1785789265.305196,1,0,1,9
1785789265.4921875,1785789265.485626,3,0,1,9
1785789265.671875,1785789265.666676,4,0,1,9
1785789265.8515625,1785789265.847504,12,0,1,9
1785789266.03125,1785789266.027151,8,0,1,9
1785789266.2109375,1785789266.208166,9,0,1,9
1785789266.390625,1785789266.389236,6,0,1,9
1785789266.5703125,1785789266.569964,7,1,1,9
1785789266.75,1785789266.749846,2,0,1,9
1785789266.9296875,1785789266.928954,11,0,1,9
1785789267.1171875,1785789267.109789,5,1,1,9
1785789267.296875,1785789267.290913,11,0,1,10
1785789267.4765625,1785789267.470619,4,0,1,10
1785789267.65625,1785789267.650614,6,0,1,10
1785789267.8359375,1785789267.83137,8,0,1,10
1785789268.015625,1785789268.011595,7,1,1,10
1785789268.1953125,1785789268.192405,5,1,1,10
1785789268.375,1785789268.373375,10,0,1,10
1785789268.5546875,1785789268.554106,9,0,1,10
1785789268.734375,1785789268.733265,3,0,1,10
1785789268.9140625,1785789268.913275,12,0,1,10
1785789269.1015625,1785789269.09413,1,0,1,10
1785789269.28125,1785789269.274697,2,0,1,10
1785789269.4609375,1785789269.453819,10,0,1,11
1785789269.640625,1785789269.634548,1,0,1,11
1785789269.8203125,1785789269.815064,3,0,1,11
1785789270.0,1785789269.995122,7,1,1,11
1785789270.1796875,1785789270.176094,4,0,1,11
1785789270.359375,1785789270.357162,8,0,1,11
1785789270.5390625,1785789270.536737,9,0,1,11
1785789270.71875,1785789270.716321,5,1,1,11
1785789270.8984375,1785789270.896093,2,0,1,11
1785789271.078125,1785789271.07441,11,0,1,11
1785789271.2578125,1785789271.255109,12,0,1,11
