lsl_timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1785789356.9140625,0.004134871794871795,0.00425025641025641,0.002749230769230769,0.0033261538461538454,0.00428,0.006482564102564101,0.006786666666666666,0.007177948717948717,0.007133333333333333,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000786153846153846
1785789356.921875,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033415384615384613,0.00428051282051282,0.006479999999999999,0.006785128205128204,0.007185641025641025,0.007142051282051281,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007866666666666666
1785789356.9296875,0.004135897435897436,0.00425025641025641,0.002749230769230769,0.003349230769230769,0.00428051282051282,0.0064794871794871785,0.00678102564102564,0.007194358974358973,0.007148717948717948,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789356.9375,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033312820512820507,0.004279487179487179,0.006483589743589743,0.006785641025641025,0.007187692307692306,0.0071415384615384605,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789356.9453125,0.004134871794871795,0.00425025641025641,0.002749230769230769,0.0033251282051282045,0.0042789743589743585,0.006484615384615384,0.006791282051282051,0.00718102564102564,0.007129743589743588,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789356.953125,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033364102564102556,0.0042789743589743585,0.006482051282051281,0.006785641025641025,0.007185641025641025,0.007127692307692306,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789356.9609375,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033389743589743587,0.004278461538461538,0.006482051282051281,0.006779999999999999,0.007187692307692306,0.007131282051282051,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000786153846153846
1785789356.96875,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033348717948717944,0.0042789743589743585,0.006484615384615384,0.006784615384615384,0.0071815384615384606,0.007129743589743588,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007887179487179486
1785789356.9765625,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033333333333333327,0.00428,0.006484615384615384,0.006789743589743589,0.0071769230769230755,0.007128205128205127,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007897435897435897
1785789356.984375,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.003338461538461538,0.0042789743589743585,0.006483589743589743,0.006787179487179486,0.0071815384615384606,0.007138974358974358,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007882051282051281
1785789356.9921875,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033415384615384613,0.004278461538461538,0.006482564102564101,0.006785128205128204,0.0071835897435897425,0.0071441025641025635,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007917948717948717
1785789357.0,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.003338461538461538,0.00428,0.006482051282051281,0.006787692307692306,0.00718051282051282,0.007135384615384614,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007938461538461538
1785789357.0078125,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033364102564102556,0.00428,0.006482051282051281,0.006786666666666666,0.00718051282051282,0.007133333333333333,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007882051282051281
1785789357.015625,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033399999999999992,0.004278461538461538,0.006483076923076923,0.006782051282051281,0.007186153846153846,0.007138461538461538,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007856410256410254
1785789357.0234375,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.003337435897435897,0.00428051282051282,0.0064841025641025635,0.006783076923076923,0.007184615384615384,0.007138461538461538,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007882051282051281
1785789357.03125,0.004135384615384615,0.00425025641025641,0.0027497435897435893,0.0033317948717948714,0.004281538461538461,0.0064841025641025635,0.006789743589743589,0.007176410256410255,0.007133333333333333,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007876923076923076
1785789357.0390625,0.004135384615384615,0.00425025641025641,0.0027497435897435893,0.003335384615384615,0.00428,0.006483076923076923,0.006788205128205127,0.007177435897435896,0.007133333333333333,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000786153846153846
1785789357.046875,0.004135384615384615,0.00425025641025641,0.00275025641025641,0.0033415384615384613,0.00428,0.0064815384615384605,0.00678051282051282,0.007189743589743588,0.0071415384615384605,0.007545641025641025,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000786153846153846
1785789357.0546875,0.004135384615384615,0.00425025641025641,0.0027512820512820505,0.0033369230769230767,0.00428,0.006482051282051281,0.006782564102564101,0.007190256410256409,0.0071441025641025635,0.007545641025641025,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007856410256410254
1785789357.0625,0.004135384615384615,0.00425025641025641,0.00275025641025641,0.0033338461538461534,0.004277435897435897,0.006483589743589743,0.006786666666666666,0.00718102564102564,0.007136410256410255,0.007544615384615383,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000786153846153846
1785789357.0703125,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033333333333333327,0.004277435897435897,0.006482564102564101,0.0067841025641025635,0.00718051282051282,0.007131794871794871,0.007545641025641025,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007856410256410254
1785789357.078125,0.004135384615384615,0.00425025641025641,0.00275025641025641,0.0033348717948717944,0.00428,0.006482051282051281,0.006784615384615384,0.007183076923076922,0.007136923076923076,0.007546153846153846,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007856410256410254
1785789357.0859375,0.004135384615384615,0.00425025641025641,0.00275025641025641,0.0033399999999999992,0.004279487179487179,0.006482564102564101,0.006785128205128204,0.007182564102564101,0.007142564102564101,0.007542051282051281,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007866666666666666
1785789357.09375,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033369230769230767,0.004276923076923076,0.006482564102564101,0.006782564102564101,0.007183076923076922,0.007142564102564101,0.007542564102564101,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007846153846153845
1785789357.1015625,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033328205128205124,0.004276923076923076,0.006482051282051281,0.006783589743589743,0.0071835897435897425,0.007135897435897435,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007866666666666666
1785789357.109375,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033379487179487177,0.0042789743589743585,0.00648051282051282,0.006785641025641025,0.0071835897435897425,0.007133333333333333,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007917948717948717
1785789357.1171875,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033399999999999992,0.00428,0.00648102564102564,0.006787692307692306,0.007184615384615384,0.0071374358974358966,0.007545641025641025,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007912820512820511
1785789357.125,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.003335384615384615,0.004279487179487179,0.006483589743589743,0.006787179487179486,0.0071835897435897425,0.007138461538461538,0.007546153846153846,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007897435897435897
1785789357.1328125,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033358974358974353,0.0042789743589743585,0.006483589743589743,0.006786153846153845,0.0071815384615384606,0.0071374358974358966,0.007543589743589743,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007902564102564101
1785789357.140625,0.004135384615384615,0.00425025641025641,0.002749230769230769,0.0033358974358974353,0.0042789743589743585,0.006482564102564101,0.006787692307692306,0.00718051282051282,0.007136410256410255,0.0075430769230769214,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007897435897435897
1785789357.1484375,0.004135384615384615,0.00425025641025641,0.00275025641025641,0.0033333333333333327,0.004277948717948718,0.0064841025641025635,0.00679076923076923,0.00718051282051282,0.007133333333333333,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007876923076923076
1785789357.15625,0.004135384615384615,0.00425025641025641,0.0027497435897435893,0.003335384615384615,0.004277948717948718,0.0064841025641025635,0.006787179487179486,0.00718051282051282,0.007135384615384614,0.0075430769230769214,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007866666666666666
1785789357.1640625,0.004134871794871795,0.00425025641025641,0.002749230769230769,0.003335384615384615,0.0042789743589743585,0.006482564102564101,0.006784615384615384,0.007179999999999999,0.007137948717948717,0.007543589743589743,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007856410256410254
1785789357.171875,0.004134871794871795,0.00425025641025641,0.0027507692307692302,0.003335384615384615,0.004277948717948718,0.006483589743589743,0.006787692307692306,0.0071815384615384606,0.007135384615384614,0.007544615384615383,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007856410256410254
1785789357.1796875,0.004135384615384615,0.00425025641025641,0.00275025641025641,0.0033389743589743587,0.004278461538461538,0.006483589743589743,0.006787179487179486,0.0071835897435897425,0.0071348717948717935,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000786153846153846
1785789357.1875,0.004134871794871795,0.00425025641025641,0.0027487179487179483,0.0033358974358974353,0.00428,0.006482564102564101,0.006785128205128204,0.007179487179487179,0.007135897435897435,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000786153846153846
1785789357.1953125,0.004134871794871795,0.00425025641025641,0.00275025641025641,0.0033338461538461534,0.00428,0.006483076923076923,0.006784615384615384,0.007178974358974358,0.007136923076923076,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.203125,0.004136923076923076,0.00425025641025641,0.0027517948717948717,0.0033369230769230767,0.004279487179487179,0.006482564102564101,0.006782051282051281,0.007186153846153846,0.007143076923076922,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.2109375,0.004137948717948718,0.00425025641025641,0.0027497435897435893,0.003334358974358974,0.00428,0.006482564102564101,0.00678153846153846,0.007184615384615384,0.0071415384615384605,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007866666666666666
1785789357.21875,0.004136410256410256,0.00425025641025641,0.002749230769230769,0.0033317948717948714,0.00428051282051282,0.006484615384615384,0.0067841025641025635,0.007179487179487179,0.007131282051282051,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007876923076923076
1785789357.2265625,0.004135897435897436,0.00425025641025641,0.00275025641025641,0.0033333333333333327,0.00428,0.006484615384615384,0.006786153846153845,0.007182051282051281,0.007133846153846153,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000786153846153846
1785789357.234375,0.004136410256410256,0.00425025641025641,0.00275025641025641,0.003339487179487179,0.004276923076923076,0.006482051282051281,0.0067841025641025635,0.007186153846153846,0.007144615384615384,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.2421875,0.004136410256410256,0.00425025641025641,0.00275025641025641,0.0033399999999999992,0.0042764102564102555,0.006479999999999999,0.006782564102564101,0.007187179487179486,0.007144615384615384,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007917948717948717
1785789357.25,0.004135897435897436,0.00425025641025641,0.00275025641025641,0.0033358974358974353,0.0042810256410256405,0.006482564102564101,0.006784615384615384,0.007186153846153846,0.007136923076923076,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007912820512820511
1785789357.2578125,0.004135384615384615,0.00425025641025641,0.00275025641025641,0.0033338461538461534,0.004282051282051281,0.0064841025641025635,0.006786666666666666,0.00718102564102564,0.007133333333333333,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007887179487179486
1785789357.265625,0.004135384615384615,0.00425025641025641,0.00275025641025641,0.0033379487179487177,0.004276923076923076,0.006483076923076923,0.006787179487179486,0.007182564102564101,0.007138461538461538,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007892307692307692
1785789357.2734375,0.004135384615384615,0.00425025641025641,0.00275025641025641,0.0033364102564102556,0.004275897435897435,0.0064815384615384605,0.006786153846153845,0.007187179487179486,0.0071415384615384605,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007892307692307692
1785789357.28125,0.004135384615384615,0.00425025641025641,0.00275025641025641,0.003328717948717948,0.004279487179487179,0.006483076923076923,0.006788205128205127,0.007179487179487179,0.007131282051282051,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.2890625,0.004135897435897436,0.00425025641025641,0.00275025641025641,0.0033307692307692305,0.00428,0.006485128205128204,0.006790256410256409,0.007174871794871794,0.007127692307692306,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000786153846153846
1785789357.296875,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033333333333333327,0.0042789743589743585,0.0064841025641025635,0.006789743589743589,0.007179999999999999,0.0071374358974358966,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000786153846153846
1785789357.3046875,0.004136410256410256,0.00425025641025641,0.00275025641025641,0.0033312820512820507,0.004279487179487179,0.006483589743589743,0.006787692307692306,0.007184102564102563,0.007138461538461538,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007876923076923076
1785789357.3125,0.004135897435897436,0.00425025641025641,0.00275025641025641,0.0033348717948717944,0.004279487179487179,0.006484615384615384,0.006786153846153845,0.007187179487179486,0.0071374358974358966,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007887179487179486
1785789357.3203125,0.004136410256410256,0.00425025641025641,0.00275025641025641,0.0033379487179487177,0.004279487179487179,0.0064841025641025635,0.0067841025641025635,0.007188717948717948,0.007142564102564101,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.328125,0.004136410256410256,0.00425025641025641,0.002749230769230769,0.0033333333333333327,0.00428,0.006482564102564101,0.0067841025641025635,0.007184102564102563,0.00714051282051282,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.3359375,0.004136410256410256,0.00425025641025641,0.002749230769230769,0.003329230769230769,0.00428051282051282,0.006484615384615384,0.006786666666666666,0.007179999999999999,0.007136410256410255,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007876923076923076
1785789357.34375,0.004136410256410256,0.00425025641025641,0.00275025641025641,0.0033328205128205124,0.004277948717948718,0.006485128205128204,0.006787692307692306,0.007184102564102563,0.00714051282051282,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.3515625,0.004136410256410256,0.00425025641025641,0.00275025641025641,0.0033369230769230767,0.0042764102564102555,0.006483589743589743,0.006787692307692306,0.0071882051282051275,0.007144615384615384,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.359375,0.004136410256410256,0.00425025641025641,0.00275025641025641,0.003334358974358974,0.004278461538461538,0.006483589743589743,0.006788717948717948,0.007185641025641025,0.007144615384615384,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.3671875,0.004136410256410256,0.00425025641025641,0.0027512820512820505,0.0033328205128205124,0.00428051282051282,0.006484615384615384,0.006789743589743589,0.007184615384615384,0.007142564102564101,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007876923076923076
1785789357.375,0.004136410256410256,0.00425025641025641,0.0027512820512820505,0.0033358974358974353,0.004279487179487179,0.006484615384615384,0.006789743589743589,0.007188717948717948,0.007142564102564101,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007882051282051281
1785789357.3828125,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033369230769230767,0.004278461538461538,0.0064841025641025635,0.006789743589743589,0.007190256410256409,0.00714051282051282,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007876923076923076
1785789357.390625,0.004136410256410256,0.00425025641025641,0.0027512820512820505,0.0033328205128205124,0.004279487179487179,0.0064841025641025635,0.006789230769230768,0.0071835897435897425,0.007136410256410255,0.007544615384615383,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007887179487179486
1785789357.3984375,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033333333333333327,0.004279487179487179,0.006484615384615384,0.006789743589743589,0.0071815384615384606,0.007137948717948717,0.007543589743589743,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007887179487179486
1785789357.40625,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033333333333333327,0.0042789743589743585,0.006485128205128204,0.006789743589743589,0.007186153846153846,0.00714051282051282,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007876923076923076
1785789357.4140625,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033312820512820507,0.004279487179487179,0.006484615384615384,0.006789743589743589,0.007186666666666666,0.007138461538461538,0.0075476923076923065,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007882051282051281
1785789357.421875,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033358974358974353,0.00428,0.0064841025641025635,0.006790256410256409,0.007186153846153846,0.0071415384615384605,0.007550256410256409,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007882051282051281
1785789357.4296875,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033379487179487177,0.004279487179487179,0.006484615384615384,0.006789230769230768,0.007187692307692306,0.007145128205128204,0.007549743589743588,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007866666666666666
1785789357.4375,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.003329230769230769,0.00428,0.006484615384615384,0.00679076923076923,0.007184102564102563,0.007135897435897435,0.007549230769230768,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007856410256410254
1785789357.4453125,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033307692307692305,0.00428,0.006483589743589743,0.00679076923076923,0.007183076923076922,0.007133846153846153,0.007548717948717948,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000786153846153846
1785789357.453125,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033358974358974353,0.004278461538461538,0.006483076923076923,0.006787179487179486,0.007186153846153846,0.007143589743589743,0.007549230769230768,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007866666666666666
1785789357.4609375,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.003329743589743589,0.004278461538461538,0.006484615384615384,0.006788205128205127,0.00718051282051282,0.00714051282051282,0.007550256410256409,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.46875,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033333333333333327,0.004279487179487179,0.006484615384615384,0.006789230769230768,0.007179999999999999,0.007136923076923076,0.0075476923076923065,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007866666666666666
1785789357.4765625,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033415384615384613,0.0042789743589743585,0.006482564102564101,0.006785641025641025,0.007190256410256409,0.007144615384615384,0.007543589743589743,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007866666666666666
1785789357.484375,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033358974358974353,0.0042789743589743585,0.006483589743589743,0.006784615384615384,0.007189230769230768,0.00714102564102564,0.007543589743589743,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007876923076923076
1785789357.4921875,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.00333025641025641,0.00428,0.006484615384615384,0.006788205128205127,0.0071815384615384606,0.007132307692307691,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000786153846153846
1785789357.5,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.003339487179487179,0.00428051282051282,0.006483589743589743,0.006784615384615384,0.007186666666666666,0.007139999999999999,0.007543589743589743,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.5078125,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033415384615384613,0.00428051282051282,0.006483076923076923,0.006782051282051281,0.007189743589743588,0.007145641025641025,0.007546153846153846,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007892307692307692
1785789357.515625,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.003337435897435897,0.00428,0.006483589743589743,0.006786666666666666,0.0071835897435897425,0.007139999999999999,0.007546666666666666,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007882051282051281
1785789357.5234375,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033348717948717944,0.004279487179487179,0.006483076923076923,0.006788205128205127,0.0071815384615384606,0.007136410256410255,0.007545128205128204,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007887179487179486
1785789357.53125,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.003335384615384615,0.0042789743589743585,0.006482564102564101,0.006786153846153845,0.007182564102564101,0.0071374358974358966,0.007548205128205128,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007897435897435897
1785789357.5390625,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.003335384615384615,0.004278461538461538,0.006483076923076923,0.006788717948717948,0.007183076923076922,0.007139999999999999,0.00755076923076923,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007876923076923076
1785789357.546875,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033348717948717944,0.004277948717948718,0.0064841025641025635,0.006790256410256409,0.00718102564102564,0.0071374358974358966,0.007548717948717948,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007851282051282051
1785789357.5546875,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033369230769230767,0.004277948717948718,0.006484615384615384,0.006787692307692306,0.0071815384615384606,0.0071348717948717935,0.007548717948717948,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007856410256410254
1785789357.5625,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033333333333333327,0.0042789743589743585,0.0064841025641025635,0.006787179487179486,0.007182051282051281,0.0071374358974358966,0.007550256410256409,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000786153846153846
1785789357.5703125,0.004136410256410256,0.00425025641025641,0.0027512820512820505,0.0033317948717948714,0.00428051282051282,0.0064841025641025635,0.006786153846153845,0.007178974358974358,0.0071348717948717935,0.007550256410256409,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007866666666666666
1785789357.578125,0.004136410256410256,0.00425025641025641,0.0027512820512820505,0.0033348717948717944,0.0042789743589743585,0.006483589743589743,0.006783589743589743,0.007179487179487179,0.007131282051282051,0.007549230769230768,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.5859375,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033364102564102556,0.004277435897435897,0.006482564102564101,0.006782564102564101,0.007184615384615384,0.007135897435897435,0.007549743589743588,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.59375,0.004136410256410256,0.00425025641025641,0.0027512820512820505,0.0033379487179487177,0.00428,0.006482564102564101,0.0067841025641025635,0.007186153846153846,0.007142564102564101,0.007549743589743588,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.6015625,0.004136410256410256,0.00425025641025641,0.0027512820512820505,0.003338461538461538,0.00428051282051282,0.006482564102564101,0.006782564102564101,0.007186666666666666,0.007143589743589743,0.0075476923076923065,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.609375,0.004136410256410256,0.00425025641025641,0.0027497435897435893,0.0033338461538461534,0.004278461538461538,0.006483589743589743,0.006783589743589743,0.0071835897435897425,0.007138974358974358,0.007546153846153846,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.6171875,0.004136410256410256,0.00425025641025641,0.0027487179487179483,0.0033348717948717944,0.0042789743589743585,0.006483076923076923,0.006785641025641025,0.007179487179487179,0.007134358974358973,0.007544615384615383,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007866666666666666
1785789357.625,0.004136410256410256,0.00425025641025641,0.002749230769230769,0.0033399999999999992,0.0042810256410256405,0.0064815384615384605,0.006784615384615384,0.007182051282051281,0.007135384615384614,0.007544615384615383,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007866666666666666
1785789357.6328125,0.004136410256410256,0.00425025641025641,0.002749230769230769,0.003338461538461538,0.00428051282051282,0.006482564102564101,0.006782564102564101,0.007184102564102563,0.007138461538461538,0.007546153846153846,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007876923076923076
1785789357.640625,0.004136410256410256,0.00425025641025641,0.00275025641025641,0.0033364102564102556,0.00428051282051282,0.006483076923076923,0.006783589743589743,0.0071835897435897425,0.007136923076923076,0.007544615384615383,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.6484375,0.004136410256410256,0.00425025641025641,0.0027507692307692302,0.0033348717948717944,0.00428051282051282,0.0064815384615384605,0.006785641025641025,0.007187692307692306,0.0071348717948717935,0.007542051282051281,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000786153846153846
1785789357.65625,0.004136410256410256,0.00425025641025641,0.00275025641025641,0.0033338461538461534,0.00428051282051282,0.0064815384615384605,0.006786153846153845,0.007186153846153846,0.0071348717948717935,0.007544102564102563,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007902564102564101
1785789357.6640625,0.004136410256410256,0.00425025641025641,0.0027497435897435893,0.003337435897435897,0.00428051282051282,0.006483589743589743,0.006786153846153845,0.007179999999999999,0.007138461538461538,0.007544615384615383,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007928205128205127
1785789357.671875,0.004136410256410256,0.00425025641025641,0.0027497435897435893,0.0033358974358974353,0.00428051282051282,0.006482564102564101,0.006785128205128204,0.00718051282051282,0.007138461538461538,0.007542564102564101,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.0007897435897435897
1785789357.6796875,0.004136410256410256,0.00425025641025641,0.00275025641025641,0.0033307692307692305,0.00428,0.006482051282051281,0.006785128205128204,0.00718051282051282,0.0071328205128205115,0.007545641025641025,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000786153846153846
1785789357.6875,0.004136410256410256,0.00425025641025641,0.0027512820512820505,0.0033317948717948714,0.004279487179487179,0.0064841025641025635,0.006785128205128204,0.007177948717948717,0.0071328205128205115,0.007546153846153846,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
1785789357.6953125,0.004136410256410256,0.00425025641025641,0.00275025641025641,0.0033333333333333327,0.004279487179487179,0.0064841025641025635,0.006784615384615384,0.007177948717948717,0.007134358974358973,0.0075430769230769214,0.0007538461538461538,0.003449230769230769,0.000787179487179487,0.000787179487179487
