lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
97329.676834583,1.46484375,-30.2734375,-64.453125,-3.41796875,0.0
97329.680740833,-212.890625,-28.3203125,-66.40625,-6.34765625,0.0
97329.684647083,-78.125,-30.76171875,-69.82421875,-44.921875,0.0
97329.688553333,108.3984375,-29.78515625,-73.2421875,-38.0859375,0.0
97329.692459583,54.6875,-28.3203125,-72.75390625,-10.7421875,0.0
97329.696365833,-184.5703125,-35.15625,-76.171875,-8.7890625,0.0
97329.700272083,-145.99609375,-33.69140625,-73.73046875,-27.83203125,0.0
97329.704178333,84.47265625,-31.73828125,-68.84765625,-44.43359375,0.0
97329.708084583,115.72265625,-35.15625,-73.73046875,-33.203125,0.0
97329.711990833,-116.2109375,-26.85546875,-71.2890625,-19.04296875,0.0
97329.715897083,-191.89453125,-24.4140625,-66.89453125,-44.921875,0.0
97329.719803333,57.12890625,-35.64453125,-62.5,-62.98828125,0.0
97329.721945791,121.09375,-42.48046875,-64.94140625,-31.25,0.0
97329.725852041,-46.38671875,-40.0390625,-69.82421875,-13.671875,0.0
97329.729758291,-202.63671875,-33.69140625,-67.3828125,-29.78515625,0.0
97329.733664541,-3.41796875,-27.83203125,-71.2890625,-50.29296875,0.0
97329.737570791,133.30078125,-29.296875,-80.078125,-32.2265625,0.0
97329.741477041,21.484375,-30.2734375,-80.078125,-16.11328125,0.0
97329.745383291,-186.5234375,-27.34375,-68.359375,-23.92578125,0.0
97329.749289541,-70.80078125,-27.34375,-66.40625,-47.8515625,0.0
97329.753195791,117.1875,-32.2265625,-67.3828125,-45.41015625,0.0
97329.757102041,75.1953125,-33.69140625,-64.94140625,-15.625,0.0
97329.761008291,-151.85546875,-37.109375,-67.87109375,-21.97265625,0.0
97329.764914541,-147.4609375,-38.57421875,-70.80078125,-55.17578125,0.0
97329.768387875,68.84765625,-33.203125,-71.2890625,-56.640625,0.0
97329.772294125,105.46875,-27.83203125,-69.3359375,-21.97265625,0.0
97329.776200375,-93.75,-25.87890625,-72.75390625,-14.16015625,0.0
97329.780106625,-193.84765625,-24.90234375,-72.75390625,-43.45703125,0.0
97329.784012875,25.390625,-30.2734375,-74.70703125,-53.7109375,0.0
97329.787919125,126.46484375,-39.55078125,-82.03125,-32.71484375,0.0
97329.791825375,-14.6484375,-40.0390625,-80.56640625,-14.6484375,0.0
97329.795731625,-198.73046875,-37.109375,-73.73046875,-37.59765625,0.0
97329.799637875,-32.2265625,-40.52734375,-73.73046875,-62.01171875,0.0
97329.803544125,122.0703125,-43.9453125,-74.70703125,-35.15625,0.0
97329.807450375,41.9921875,-38.57421875,-73.2421875,-16.11328125,0.0
97329.811356625,-180.6640625,-31.73828125,-76.171875,-16.6015625,0.0
97329.811166083,-98.14453125,-29.78515625,-75.1953125,-37.59765625,0.0
97329.815072333,110.3515625,-37.109375,-74.70703125,-47.8515625,0.0
97329.818978583,113.28125,-36.62109375,-70.80078125,-18.06640625,0.0
97329.822884833,-114.74609375,-34.1796875,-72.265625,-14.16015625,0.0
97329.826791083,-161.62109375,-34.66796875,-79.58984375,-44.43359375,0.0
97329.830697333,62.01171875,-36.1328125,-71.2890625,-46.875,0.0
97329.834603583,134.27734375,-43.45703125,-63.96484375,-23.92578125,0.0
97329.838509833,-43.45703125,-41.015625,-70.3125,-15.13671875,0.0
97329.842416083,-176.7578125,-31.73828125,-74.70703125,-32.71484375,0.0
97329.846322333,38.0859375,-33.69140625,-74.70703125,-49.31640625,0.0
97329.850228583,154.296875,-34.1796875,-75.1953125,-27.83203125,0.0
97329.854134833,6.34765625,-30.76171875,-74.70703125,3.41796875,0.0
97329.857496041,-218.26171875,-35.15625,-75.68359375,-18.06640625,0.0
97329.861402291,-66.89453125,-32.2265625,-76.171875,-61.03515625,0.0
97329.865308541,129.39453125,-28.80859375,-70.3125,-53.22265625,0.0
97329.869214791,69.3359375,-27.34375,-68.359375,-19.04296875,0.0
97329.873121041,-164.55078125,-26.85546875,-73.2421875,-18.5546875,0.0
97329.877027291,-119.62890625,-34.66796875,-74.21875,-49.8046875,0.0
97329.880933541,93.26171875,-41.50390625,-74.70703125,-50.78125,0.0
97329.884839791,102.5390625,-38.0859375,-73.73046875,-19.53125,0.0
97329.888746041,-120.1171875,-33.203125,-71.77734375,-15.625,0.0
97329.892652291,-166.015625,-31.25,-75.68359375,-42.96875,0.0
97329.896558541,58.59375,-33.69140625,-75.68359375,-56.640625,0.0
97329.900464791,119.62890625,-36.62109375,-71.77734375,-37.109375,0.0
97329.928274958,-47.36328125,-37.109375,-77.1484375,-23.92578125,0.0
97329.932181208,-194.3359375,-34.66796875,-82.51953125,-37.59765625,0.0
97329.936087458,1.46484375,-35.64453125,-76.66015625,-49.31640625,0.0
97329.939993708,124.51171875,-38.57421875,-73.2421875,-26.3671875,0.0
97329.943899958,6.34765625,-36.62109375,-76.171875,-13.18359375,0.0
97329.947806208,-212.40234375,-40.0390625,-77.63671875,-30.76171875,0.0
97329.951712458,-87.890625,-34.66796875,-76.66015625,-44.43359375,0.0
97329.955618708,89.35546875,-32.71484375,-77.63671875,-29.296875,0.0
97329.959524958,34.1796875,-35.64453125,-76.66015625,-7.8125,0.0
97329.963431208,-189.94140625,-33.69140625,-81.0546875,-19.04296875,0.0
97329.967337458,-153.3203125,-33.203125,-82.03125,-47.8515625,0.0
97329.971243708,77.1484375,-32.2265625,-75.68359375,-53.22265625,0.0
97329.949106083,97.65625,-37.109375,-75.1953125,-29.78515625,0.0
97329.953012333,-119.140625,-37.109375,-81.0546875,-18.5546875,0.0
97329.956918583,-213.8671875,-32.2265625,-87.40234375,-40.0390625,0.0
97329.960824833,9.765625,-30.2734375,-84.47265625,-54.19921875,0.0
97329.964731083,102.5390625,-32.2265625,-80.078125,-33.69140625,0.0
97329.968637333,-56.640625,-34.66796875,-87.40234375,-17.08984375,0.0
97329.972543583,-247.0703125,-38.57421875,-90.8203125,-26.85546875,0.0
97329.976449833,-75.68359375,-37.109375,-86.9140625,-40.0390625,0.0
97329.980356083,69.82421875,-32.2265625,-85.44921875,-20.99609375,0.0
97329.984262333,-34.1796875,-36.1328125,-83.0078125,5.37109375,0.0
97329.988168583,-244.62890625,-42.48046875,-85.44921875,-2.9296875,0.0
97329.992074833,-128.90625,-42.48046875,-89.35546875,-44.921875,0.0
97330.018358166,80.56640625,-34.66796875,-87.890625,-53.7109375,0.0
97330.022264416,60.05859375,-28.80859375,-85.9375,-24.90234375,0.0
97330.026170666,-165.0390625,-35.15625,-88.37890625,-27.34375,0.0
97330.030076916,-152.83203125,-38.0859375,-92.28515625,-56.640625,0.0
97330.033983166,71.2890625,-37.109375,-94.7265625,-54.19921875,0.0
97330.037889416,93.75,-37.109375,-93.26171875,-16.11328125,0.0
97330.041795666,-135.7421875,-36.1328125,-90.33203125,3.90625,0.0
97330.045701916,-262.6953125,-35.15625,-88.8671875,-11.71875,0.0
97330.049608166,-20.5078125,-31.73828125,-86.42578125,-29.296875,0.0
97330.053514416,90.8203125,-32.71484375,-85.44921875,-16.6015625,0.0
97330.057420666,-45.41015625,-38.57421875,-88.8671875,-0.9765625,0.0
97330.061326916,-228.515625,-39.0625,-88.37890625,-19.53125,0.0
97330.067618458,-64.94140625,-37.109375,-83.984375,-62.98828125,0.0
97330.071524708,117.67578125,-36.1328125,-89.84375,-60.05859375,0.0
97330.075430958,58.10546875,-41.9921875,-99.12109375,-31.25,0.0
97330.079337208,-175.29296875,-43.9453125,-95.21484375,-30.2734375,0.0
97330.083243458,-108.88671875,-40.0390625,-93.26171875,-61.03515625,0.0
97330.087149708,83.49609375,-36.62109375,-95.703125,-53.22265625,0.0
97330.091055958,84.47265625,-36.1328125,-93.75,-13.671875,0.0
97330.094962208,-121.58203125,-41.015625,-95.21484375,-9.27734375,0.0
97330.098868458,-180.6640625,-41.015625,-97.16796875,-36.1328125,0.0
97330.102774708,46.875,-42.48046875,-99.609375,-55.17578125,0.0
97330.106680958,121.58203125,-44.43359375,-102.05078125,-40.0390625,0.0
97330.110587208,-63.4765625,-39.0625,-102.5390625,-29.296875,0.0
97330.111696416,-211.9140625,-35.64453125,-101.07421875,-46.38671875,0.0
97330.115602666,0.48828125,-37.59765625,-98.6328125,-63.4765625,0.0
97330.119508916,145.01953125,-39.55078125,-99.609375,-45.8984375,0.0
97330.123415166,18.5546875,-42.96875,-96.6796875,-14.16015625,0.0
97330.127321416,-217.7734375,-47.36328125,-95.703125,-26.3671875,0.0
97330.131227666,-100.09765625,-52.24609375,-103.02734375,-50.29296875,0.0
97330.135133916,84.47265625,-48.828125,-104.98046875,-38.0859375,0.0
97330.139040166,41.9921875,-40.52734375,-104.98046875,-25.87890625,0.0
97330.142946416,-170.8984375,-39.55078125,-107.421875,-34.1796875,0.0
97330.146852666,-132.32421875,-36.1328125,-102.5390625,-59.08203125,0.0
97330.150758916,89.84375,-37.59765625,-97.65625,-60.05859375,0.0
97330.154665166,122.55859375,-39.0625,-94.23828125,-22.94921875,0.0
97330.179383291,-110.83984375,-39.0625,-98.14453125,-10.7421875,0.0
97330.165508583,-196.77734375,-42.96875,-97.65625,-38.0859375,0.0
97330.169414833,36.1328125,-41.50390625,-87.890625,-40.0390625,0.0
97330.173321083,120.60546875,-38.57421875,-89.35546875,-8.30078125,0.0
97330.177227333,-52.734375,-43.45703125,-91.796875,0.48828125,0.0
97330.181133583,-232.91015625,-44.43359375,-89.35546875,-21.484375,0.0
97330.185039833,-24.4140625,-38.0859375,-83.0078125,-37.59765625,0.0
97330.188946083,132.32421875,-36.1328125,-82.03125,-19.53125,0.0
97330.192852333,3.90625,-35.64453125,-83.0078125,4.39453125,0.0
97330.196758583,-213.8671875,-39.0625,-83.49609375,-3.41796875,0.0
97330.200664833,-86.9140625,-43.9453125,-83.984375,-32.71484375,0.0
97330.204571083,98.6328125,-44.921875,-83.984375,-30.2734375,0.0
97330.205429458,55.17578125,-43.45703125,-83.49609375,-9.27734375,0.0
97330.209335708,-178.7109375,-44.43359375,-75.68359375,-11.71875,0.0
97330.213241958,-188.96484375,-44.921875,-73.2421875,-50.78125,0.0
97330.217148208,51.26953125,-40.52734375,-73.2421875,-50.78125,0.0
97330.221054458,80.078125,-41.9921875,-70.3125,-15.625,0.0
97330.224960708,-147.4609375,-43.45703125,-70.80078125,-19.53125,0.0
97330.228866958,-203.61328125,-45.41015625,-71.77734375,-55.6640625,0.0
97330.232773208,15.625,-51.7578125,-75.1953125,-71.77734375,0.0
97330.236679458,86.9140625,-47.8515625,-78.125,-46.38671875,0.0
97330.240585708,-55.6640625,-43.9453125,-79.1015625,-26.3671875,0.0
97330.244491958,-230.46875,-41.50390625,-78.125,-28.80859375,0.0
97330.248398208,-67.87109375,-39.55078125,-75.1953125,-34.66796875,0.0
97330.271691333,100.5859375,-44.43359375,-73.2421875,-16.6015625,0.0
97330.257724041,25.390625,-49.31640625,-74.70703125,1.46484375,0.0
97330.261630291,-207.51953125,-50.78125,-76.66015625,-9.765625,0.0
97330.265536541,-135.7421875,-50.29296875,-75.1953125,-45.41015625,0.0
97330.269442791,75.68359375,-45.8984375,-72.265625,-41.015625,0.0
97330.273349041,75.1953125,-42.96875,-68.359375,-11.71875,0.0
97330.277255291,-145.99609375,-42.48046875,-66.89453125,-28.3203125,0.0
97330.281161541,-166.50390625,-41.9921875,-66.89453125,-53.22265625,0.0
97330.285067791,61.03515625,-44.43359375,-65.91796875,-43.9453125,0.0
97330.288974041,109.86328125,-45.41015625,-65.91796875,-19.04296875,0.0
97330.292880291,-74.70703125,-44.43359375,-65.4296875,-17.08984375,0.0
97330.296786541,-197.265625,-41.50390625,-62.5,-38.57421875,0.0
97330.274473125,22.94921875,-38.0859375,-61.5234375,-57.6171875,0.0
97330.278379375,129.8828125,-38.0859375,-59.5703125,-46.38671875,0.0
97330.282285625,-20.99609375,-42.96875,-60.546875,-28.3203125,0.0
97330.286191875,-230.95703125,-46.875,-59.5703125,-31.25,0.0
97330.290098125,-77.63671875,-43.45703125,-51.7578125,-44.921875,0.0
97330.294004375,98.14453125,-48.828125,-42.96875,-28.80859375,0.0
97330.297910625,41.9921875,-48.828125,-41.015625,5.37109375,0.0
97330.301816875,-180.17578125,-40.0390625,-39.0625,-9.765625,0.0
97330.305723125,-128.41796875,-37.59765625,-32.71484375,-59.5703125,0.0
97330.309629375,109.375,-39.0625,-27.34375,-55.6640625,0.0
97330.313535625,118.65234375,-37.59765625,-24.90234375,-22.4609375,0.0
97330.317441875,-104.98046875,-38.0859375,-29.296875,-12.6953125,0.0
97330.360626583,-148.92578125,-35.15625,-25.87890625,-37.59765625,0.0
97330.346587083,76.171875,-31.73828125,-18.06640625,-43.45703125,0.0
97330.350493333,116.69921875,-35.64453125,-15.625,-15.13671875,0.0
97330.354399583,-82.03125,-38.0859375,-16.6015625,-6.34765625,0.0
97330.358305833,-230.46875,-37.59765625,-16.6015625,-29.296875,0.0
97330.362212083,-17.578125,-35.15625,-17.578125,-54.19921875,0.0
97330.366118333,114.74609375,-38.57421875,-23.4375,-34.1796875,0.0
97330.370024583,8.30078125,-37.109375,-17.578125,3.41796875,0.0
97330.373930833,-186.03515625,-31.73828125,-11.23046875,0.0,0.0
97330.377837083,-57.12890625,-31.25,-14.16015625,-41.015625,0.0
97330.381743333,133.30078125,-35.15625,-21.97265625,-54.19921875,0.0
97330.385649583,78.125,-46.875,-22.4609375,-17.08984375,0.0
97330.362884875,-161.1328125,-48.33984375,-17.08984375,-0.9765625,0.0
97330.366791125,-134.27734375,-38.57421875,-20.01953125,-31.73828125,0.0
97330.370697375,97.65625,-33.69140625,-15.13671875,-37.59765625,0.0
97330.374603625,116.69921875,-35.64453125,-14.16015625,-10.25390625,0.0
97330.378509875,-97.16796875,-40.0390625,-20.5078125,-25.390625,0.0
97330.382416125,-184.5703125,-40.52734375,-18.5546875,-75.68359375,0.0
97330.386322375,36.1328125,-36.1328125,-9.765625,-69.3359375,0.0
97330.390228625,141.11328125,-37.59765625,-8.7890625,-28.80859375,0.0
97330.394134875,-18.5546875,-41.015625,-14.6484375,-11.71875,0.0
97330.398041125,-201.171875,-39.0625,-16.11328125,-20.99609375,0.0
97330.401947375,-7.32421875,-35.64453125,-19.53125,-45.8984375,0.0
97330.405853625,139.6484375,-36.1328125,-20.99609375,-38.0859375,0.0
97330.435567916,38.0859375,-35.64453125,-20.5078125,-7.8125,0.0
97330.439474166,-210.44921875,-32.71484375,-23.92578125,-4.8828125,0.0
97330.443380416,-122.55859375,-34.1796875,-21.97265625,-30.76171875,0.0
97330.447286666,90.33203125,-35.64453125,-23.4375,-26.3671875,0.0
97330.451192916,75.68359375,-32.2265625,-24.90234375,-2.9296875,0.0
97330.455099166,-139.16015625,-33.69140625,-21.97265625,8.7890625,0.0
97330.459005416,-145.01953125,-37.59765625,-26.3671875,-20.01953125,0.0
97330.462911666,95.703125,-39.0625,-28.3203125,-41.015625,0.0
97330.466817916,136.71875,-33.69140625,-28.3203125,-9.27734375,0.0
97330.470724166,-80.56640625,-29.296875,-29.296875,8.7890625,0.0
97330.474630416,-194.3359375,-32.71484375,-24.90234375,-21.484375,0.0
97330.478536666,28.3203125,-31.73828125,-25.390625,-56.15234375,0.0
97330.479021625,127.44140625,-31.25,-32.71484375,-40.0390625,0.0
97330.482927875,-13.18359375,-30.2734375,-28.80859375,-25.390625,0.0
97330.486834125,-211.9140625,-32.71484375,-27.83203125,-31.73828125,0.0
97330.490740375,-52.734375,-40.0390625,-33.69140625,-36.1328125,0.0
97330.494646625,124.0234375,-42.48046875,-36.1328125,-13.18359375,0.0
97330.498552875,55.6640625,-34.66796875,-33.203125,10.25390625,0.0
97330.502459125,-168.9453125,-33.203125,-27.83203125,-8.7890625,0.0
97330.506365375,-94.7265625,-35.64453125,-27.34375,-50.78125,0.0
97330.510271625,117.1875,-32.2265625,-27.34375,-55.6640625,0.0
97330.514177875,98.6328125,-32.71484375,-31.25,-21.97265625,0.0
97330.518084125,-145.5078125,-32.71484375,-33.69140625,-7.32421875,0.0
97330.521990375,-189.94140625,-37.59765625,-34.1796875,-42.48046875,0.0
97330.568093708,46.875,-42.96875,-38.57421875,-59.5703125,0.0
97330.554034333,118.1640625,-42.96875,-44.921875,-28.80859375,0.0
97330.557940583,-65.4296875,-42.96875,-42.48046875,-14.6484375,0.0
97330.561846833,-217.28515625,-38.57421875,-42.48046875,-28.80859375,0.0
97330.565753083,-18.06640625,-37.59765625,-43.9453125,-37.59765625,0.0
97330.569659333,104.4921875,-39.0625,-40.52734375,-8.7890625,0.0
97330.573565583,2.44140625,-40.52734375,-39.0625,10.7421875,0.0
97330.577471833,-187.98828125,-35.15625,-38.57421875,-31.73828125,0.0
97330.581378083,-46.875,-29.78515625,-39.0625,-63.4765625,0.0
97330.585284333,122.55859375,-37.109375,-37.59765625,-47.36328125,0.0
97330.589190583,62.5,-41.9921875,-39.55078125,-41.50390625,0.0
97330.593096833,-158.203125,-39.55078125,-39.55078125,-46.38671875,0.0
97330.573611083,-139.6484375,-40.0390625,-35.15625,-55.6640625,0.0
97330.577517333,56.640625,-40.0390625,-37.59765625,-49.31640625,0.0
97330.581423583,93.75,-34.66796875,-37.109375,-21.484375,0.0
97330.585329833,-116.69921875,-35.64453125,-35.64453125,-15.625,0.0
97330.589236083,-195.3125,-39.0625,-37.109375,-50.29296875,0.0
97330.593142333,43.45703125,-39.55078125,-31.25,-71.2890625,0.0
97330.597048583,116.2109375,-35.15625,-25.87890625,-48.828125,0.0
97330.600954833,-65.4296875,-36.1328125,-28.3203125,-33.69140625,0.0
97330.604861083,-243.65234375,-40.0390625,-27.83203125,-42.96875,0.0
97330.608767333,-48.828125,-41.50390625,-27.83203125,-66.89453125,0.0
97330.612673583,118.1640625,-40.0390625,-30.2734375,-51.26953125,0.0
97330.616579833,22.94921875,-44.43359375,-35.15625,-24.90234375,0.0
97330.617885958,-200.1953125,-41.50390625,-34.1796875,-30.2734375,0.0
97330.621792208,-89.84375,-34.1796875,-30.2734375,-58.10546875,0.0
97330.625698458,94.7265625,-40.52734375,-25.87890625,-55.6640625,0.0
97330.629604708,63.96484375,-39.55078125,-20.01953125,-17.08984375,0.0
97330.633510958,-143.06640625,-34.1796875,-20.01953125,-12.6953125,0.0
97330.637417208,-131.8359375,-33.203125,-24.4140625,-48.828125,0.0
97330.641323458,87.890625,-32.2265625,-28.3203125,-47.36328125,0.0
97330.645229708,120.1171875,-27.83203125,-30.2734375,-5.37109375,0.0
97330.649135958,-98.6328125,-25.87890625,-26.3671875,0.0,0.0
97330.653042208,-205.078125,-28.80859375,-18.5546875,-33.203125,0.0
97330.656948458,11.23046875,-32.71484375,-20.99609375,-37.59765625,0.0
97330.660854708,119.140625,-32.2265625,-22.4609375,-11.23046875,0.0
97330.704627458,-22.4609375,-34.1796875,-19.04296875,2.9296875,0.0
97330.68763975,-207.03125,-35.15625,-17.08984375,-17.578125,0.0
97330.691546,-31.25,-31.73828125,-20.99609375,-51.26953125,0.0
97330.69545225,133.7890625,-35.15625,-23.92578125,-37.109375,0.0
97330.6993585,53.22265625,-38.0859375,-27.34375,-8.30078125,0.0
97330.70326475,-181.15234375,-37.109375,-33.203125,-19.04296875,0.0
97330.707171,-100.5859375,-37.109375,-29.78515625,-47.8515625,0.0
97330.71107725,95.703125,-34.1796875,-24.4140625,-46.875,0.0
97330.7149835,87.890625,-34.66796875,-18.06640625,-15.625,0.0
97330.71888975,-121.09375,-37.109375,-17.578125,-11.23046875,0.0
97330.722796,-153.3203125,-28.80859375,-19.04296875,-46.875,0.0
97330.72670225,72.75390625,-29.78515625,-21.484375,-60.05859375,0.0
97330.704374583,116.2109375,-41.015625,-22.4609375,-26.3671875,0.0
97330.708280833,-88.8671875,-42.48046875,-25.87890625,-16.11328125,0.0
97330.712187083,-223.6328125,-40.0390625,-30.2734375,-44.43359375,0.0
97330.716093333,-7.32421875,-40.0390625,-26.85546875,-54.6875,0.0
97330.719999583,114.74609375,-41.9921875,-32.2265625,-33.69140625,0.0
97330.723905833,3.41796875,-38.0859375,-36.62109375,-25.87890625,0.0
97330.727812083,-193.359375,-28.3203125,-32.2265625,-39.0625,0.0
97330.731718333,-65.91796875,-27.34375,-26.3671875,-50.78125,0.0
97330.735624583,108.3984375,-35.15625,-18.5546875,-32.71484375,0.0
97330.739530833,41.50390625,-37.109375,-15.13671875,-7.32421875,0.0
97330.743437083,-185.05859375,-33.203125,-19.53125,-7.32421875,0.0
97330.747343333,-126.46484375,-32.71484375,-21.484375,-34.66796875,0.0
97330.790527041,85.44921875,-36.1328125,-25.390625,-38.0859375,0.0
97330.794433291,102.05078125,-33.203125,-27.83203125,-10.7421875,0.0
97330.784421583,-115.234375,-31.25,-24.4140625,0.0,0.0
97330.788327833,-166.9921875,-30.2734375,-23.4375,-31.25,0.0
97330.792234083,71.77734375,-30.2734375,-21.97265625,-54.19921875,0.0
97330.796140333,139.6484375,-34.1796875,-25.87890625,-22.94921875,0.0
97330.800046583,-56.15234375,-34.66796875,-31.25,-3.90625,0.0
97330.803952833,-223.14453125,-30.76171875,-27.83203125,-27.83203125,0.0
97330.807859083,-19.53125,-33.203125,-25.87890625,-53.22265625,0.0
97330.811765333,110.3515625,-37.59765625,-28.80859375,-34.66796875,0.0
97330.815671583,-6.34765625,-39.55078125,-31.25,-9.765625,0.0
97330.819577833,-213.8671875,-40.52734375,-36.62109375,-22.94921875,0.0
97330.840224291,-74.21875,-36.1328125,-31.73828125,-57.6171875,0.0
97330.826216541,113.28125,-36.1328125,-22.94921875,-39.55078125,0.0
97330.830122791,65.91796875,-37.59765625,-27.83203125,-12.20703125,0.0
