lsl_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15
6365.3882123,2082376.0,3529474.0,3834962.0,4029816.0,3139373.0,3277997.0,3410040.0,5929069.0,4394386.0,5106525.0,3740712.0,4400061.0,3761437.0,3124642.0,1077075.0,5091895.0
6365.3883251,2083219.0,3529053.0,3840226.0,4035832.0,3147005.0,3287688.0,3421330.0,5941511.0,4398807.0,5108877.0,3746440.0,4408082.0,3770589.0,3134306.0,1088195.0,5103687.0
6365.38855,2099293.0,3549640.0,3856690.0,4050573.0,3160024.0,3297138.0,3427282.0,5944317.0,4416674.0,5127922.0,3762941.0,4421639.0,3782002.0,3142978.0,1094189.0,5105901.0
6365.3886338,2099592.0,3544509.0,3847506.0,4037581.0,3142989.0,3277517.0,3406904.0,5924567.0,4415106.0,5122455.0,3753650.0,4408855.0,3765272.0,3124136.0,1072824.0,5085789.0
6365.3888496,2084253.0,3529128.0,3836301.0,4029693.0,3138866.0,3277442.0,3409090.0,5927762.0,4396055.0,5106365.0,3741714.0,4399575.0,3760050.0,3122632.0,1075261.0,5088722.0
6365.3890642,2086440.0,3533138.0,3840381.0,4034978.0,3144930.0,3284173.0,3417533.0,5937623.0,4400770.0,5110621.0,3747053.0,4406306.0,3768104.0,3130632.0,1084003.0,5098722.0
6365.3891667,2096621.0,3546584.0,3855181.0,4049432.0,3159138.0,3297533.0,3428205.0,5945042.0,4414589.0,5125271.0,3761320.0,4420199.0,3780984.0,3142264.0,1094003.0,5105431.0
6365.3893812,2100749.0,3546792.0,3851794.0,4041677.0,3147154.0,3281725.0,3410242.0,5925218.0,4416967.0,5124903.0,3757858.0,4412327.0,3769149.0,3127224.0,1075704.0,5086311.0
6365.4136085,2091661.0,3539656.0,3851597.0,4048184.0,3158616.0,3297506.0,3428765.0,5945906.0,4409815.0,5118866.0,3757858.0,4419005.0,3780584.0,3141394.0,1094184.0,5106237.0
6365.4136511,2102424.0,3548589.0,3853517.0,4045688.0,3151581.0,3286632.0,3414866.0,5929069.0,4417511.0,5125943.0,3759992.0,4416450.0,3773720.0,3131021.0,1080141.0,5090087.0
6365.4136872,2086061.0,3528130.0,3835458.0,4028680.0,3137394.0,3276402.0,3408109.0,5926103.0,4398861.0,5105357.0,3741085.0,4398818.0,3758509.0,3119426.0,1073288.0,5086583.0
6365.413847,2085832.0,3531816.0,3839053.0,4032184.0,3141858.0,3281229.0,3413325.0,5932679.0,4398413.0,5108989.0,3744674.0,4402743.0,3763277.0,3125266.0,1079891.0,5093415.0
6365.4140599,2092349.0,3541917.0,3849224.0,4045026.0,3156093.0,3296424.0,3428653.0,5946519.0,4410925.0,5120114.0,3756056.0,4416343.0,3777768.0,3139490.0,1094104.0,5106525.0
6365.4141709,2102797.0,3549522.0,3854813.0,4047992.0,3155698.0,3291352.0,3419042.0,5933453.0,4418839.0,5127543.0,3761506.0,4418717.0,3776856.0,3134909.0,1084984.0,5094199.0
6365.4143829,2089272.0,3530301.0,3834840.0,4027405.0,3136733.0,3275421.0,3407117.0,5925469.0,4403757.0,5108194.0,3740920.0,4398311.0,3758104.0,3118333.0,1072616.0,5086119.0
6365.4630561,2085640.0,3531218.0,3838386.0,4031576.0,3140493.0,3279080.0,3411858.0,5930994.0,4397298.0,5108482.0,3743768.0,4402157.0,3761773.0,3122616.0,1077816.0,5091751.0
6365.4638611,2093699.0,3535080.0,3838125.0,4028744.0,3136744.0,3275378.0,3407618.0,5925106.0,4408375.0,5113405.0,3744504.0,4399655.0,3758200.0,3117816.0,1072317.0,5085757.0
6365.4639043,2085288.0,3530216.0,3837032.0,4030834.0,3140546.0,3279560.0,3411117.0,5929874.0,4396162.0,5107021.0,3742936.0,4400909.0,3761677.0,3121640.0,1076291.0,5090167.0
6365.463941,2088552.0,3536578.0,3843576.0,4038973.0,3150274.0,3290674.0,3424685.0,5943271.0,4404978.0,5115005.0,3750984.0,4410791.0,3772888.0,3133000.0,1089912.0,5103719.0
6365.4641107,2102008.0,3550557.0,3856765.0,4049746.0,3157725.0,3295373.0,3425656.0,5942002.0,4418594.0,5128397.0,3763458.0,4420626.0,3779549.0,3138093.0,1091144.0,5103015.0
6365.4642109,2098248.0,3540253.0,3842941.0,4032744.0,3138306.0,3275192.0,3407384.0,5925634.0,4412781.0,5118279.0,3749208.0,4404055.0,3760232.0,3117960.0,1072003.0,5085677.0
6365.488223,2100520.0,3551330.0,3856146.0,4050893.0,3159981.0,3297000.0,3428157.0,5944231.0,4417085.0,5129149.0,3763074.0,4421698.0,3781784.0,3139437.0,1093443.0,5104530.0
6365.4883304,2097016.0,3539069.0,3845640.0,4036397.0,3143010.0,3277912.0,3408168.0,5924482.0,4411613.0,5117853.0,3752008.0,4407799.0,3764786.0,3120674.0,1072749.0,5085325.0
6365.4891028,2097842.0,3547320.0,3855032.0,4049666.0,3159005.0,3297629.0,3428109.0,5944743.0,4414493.0,5125186.0,3761640.0,4420759.0,3780941.0,3138738.0,1093928.0,5105591.0
6365.4891449,2101789.0,3546744.0,3850920.0,4041437.0,3147464.0,3281506.0,3409896.0,5925522.0,4416722.0,5125026.0,3757341.0,4412573.0,3769560.0,3123901.0,1076611.0,5086749.0
6365.4892614,2083747.0,3528029.0,3834680.0,4028674.0,3138082.0,3276594.0,3408776.0,5926887.0,4395970.0,5105410.0,3740973.0,4399053.0,3759261.0,3118072.0,1074275.0,5087207.0
6365.4894001,2085821.0,3531453.0,3838946.0,4033512.0,3143944.0,3283021.0,3415800.0,5934477.0,4398530.0,5109373.0,3744920.0,4404781.0,3766557.0,3125314.0,1082259.0,5095634.0
6365.5380058,2095411.0,3544258.0,3852477.0,4048146.0,3158834.0,3297218.0,3428749.0,5945783.0,4413170.0,5122482.0,3759288.0,4419821.0,3780573.0,3138317.0,1094467.0,5106327.0
6365.5382038,2103010.0,3549714.0,3853613.0,4045922.0,3151917.0,3286690.0,3414477.0,5928935.0,4418509.0,5127170.0,3760269.0,4416381.0,3773677.0,3128296.0,1080216.0,5089506.0
6365.5383097,2083064.0,3523741.0,3834157.0,4028610.0,3138626.0,3276664.0,3408381.0,5926765.0,4395719.0,5101794.0,3739794.0,4398983.0,3759346.0,3117789.0,1073848.0,5086695.0
6365.5385412,2085725.0,3532104.0,3838797.0,4032664.0,3142941.0,3282040.0,3414242.0,5932535.0,4398034.0,5109095.0,3745522.0,4403789.0,3764632.0,3123352.0,1080376.0,5093554.0
6365.5386317,2091837.0,3541448.0,3849298.0,4045709.0,3156946.0,3296648.0,3428568.0,5946007.0,4410711.0,5120733.0,3756802.0,4417138.0,3778706.0,3137325.0,1094429.0,5106626.0
6365.5388472,2102904.0,3549618.0,3855661.0,4048216.0,3156258.0,3291725.0,3419618.0,5933538.0,4418845.0,5127767.0,3762157.0,4418919.0,3777634.0,3132402.0,1085176.0,5094466.0
6365.5390559,2089955.0,3530258.0,3835810.0,4028632.0,3137901.0,3276376.0,3408472.0,5925783.0,4403831.0,5108525.0,3741762.0,4398733.0,3758760.0,3117064.0,1073139.0,5086098.0
6365.5391646,2085523.0,3531042.0,3838141.0,4031858.0,3141698.0,3280002.0,3412370.0,5931405.0,4397026.0,5107767.0,3744402.0,4402455.0,3762520.0,3121261.0,1078035.0,5092029.0
6365.5393795,2090968.0,3539362.0,3847053.0,4042824.0,3154029.0,3294466.0,3427944.0,5946322.0,4408978.0,5117986.0,3754034.0,4414642.0,3775672.0,3134920.0,1092904.0,5106477.0
6365.5630153,2104696.0,3552232.0,3857261.0,4049421.0,3157346.0,3294557.0,3423698.0,5938199.0,4419666.0,5129165.0,3763800.0,4420418.0,3778680.0,3134994.0,1089064.0,5098967.0
6365.5632409,2093800.0,3536029.0,3837698.0,4029149.0,3137816.0,3276221.0,3408232.0,5926226.0,4407938.0,5113469.0,3743944.0,4399783.0,3758546.0,3116594.0,1073352.0,5086877.0
6365.5633262,2081987.0,3525917.0,3836141.0,4031672.0,3141138.0,3280290.0,3412509.0,5930839.0,4392706.0,5103741.0,3741784.0,4401741.0,3762498.0,3120306.0,1077779.0,5090973.0
6365.5647502,2100082.0,3549858.0,3856264.0,4050909.0,3159613.0,3297442.0,3428445.0,5944663.0,4417015.0,5127506.0,3762797.0,4421645.0,3780888.0,3137037.0,1093304.0,5104663.0
6365.5880053,2100616.0,3544509.0,3847464.0,4037426.0,3142701.0,3277602.0,3406909.0,5924738.0,4415549.0,5122023.0,3753474.0,4408173.0,3764504.0,3117794.0,1072584.0,5085687.0
6365.5882086,2084493.0,3530312.0,3836216.0,4030338.0,3139645.0,3278653.0,3411032.0,5928909.0,4395757.0,5106903.0,3741362.0,4400679.0,3760813.0,3117490.0,1075581.0,5088823.0
6365.5883143,2084168.0,3529341.0,3839960.0,4035602.0,3145592.0,3285405.0,3418541.0,5938391.0,4397607.0,5107698.0,3745586.0,4406994.0,3768696.0,3125197.0,1084552.0,5099490.0
6365.5885466,2098333.0,3547960.0,3856109.0,4051058.0,3159256.0,3298296.0,3428264.0,5944989.0,4415751.0,5125922.0,3762061.0,4421330.0,3781042.0,3137122.0,1093816.0,5105927.0
6365.5886308,2102477.0,3548040.0,3852194.0,4042253.0,3148093.0,3282349.0,3410376.0,5925170.0,4418210.0,5125517.0,3757906.0,4413223.0,3769304.0,3122258.0,1076349.0,5087143.0
6365.588846,2084152.0,3528098.0,3835640.0,4030178.0,3139352.0,3277522.0,3409901.0,5927826.0,4396530.0,5105597.0,3741160.0,4400322.0,3759624.0,3116381.0,1074824.0,5088434.0
6365.5890617,2086856.0,3532488.0,3839453.0,4034738.0,3144349.0,3283816.0,3416669.0,5935245.0,4400221.0,5110130.0,3745602.0,4406023.0,3766424.0,3123837.0,1082408.0,5096690.0
6365.5891651,2095256.0,3544957.0,3853256.0,4049090.0,3158669.0,3297618.0,3429192.0,5946514.0,4414717.0,5123725.0,3759682.0,4419938.0,3780648.0,3136669.0,1094904.0,5107277.0
6365.638229,2086717.0,3533016.0,3838264.0,4033512.0,3143058.0,3282813.0,3415352.0,5933597.0,4399677.0,5109986.0,3744349.0,4403975.0,3765181.0,3121293.0,1080515.0,5094306.0
6365.6383293,2089677.0,3537357.0,3848797.0,4046093.0,3157426.0,3297186.0,3429032.0,5946455.0,4408701.0,5116557.0,3754792.0,4417671.0,3778818.0,3135405.0,1094387.0,5106978.0
6365.6385405,2103138.0,3549778.0,3855544.0,4048621.0,3156365.0,3291650.0,3419618.0,5933474.0,4419767.0,5127506.0,3762029.0,4419575.0,3777538.0,3130733.0,1085069.0,5094653.0
6365.6386368,2089635.0,3530578.0,3835106.0,4029026.0,3137682.0,3276648.0,3407896.0,5925389.0,4404461.0,5108519.0,3741304.0,4399559.0,3758957.0,3114824.0,1073027.0,5085602.0
6365.6388709,2085027.0,3530136.0,3838018.0,4032248.0,3141629.0,3280333.0,3412802.0,5931863.0,4397031.0,5107106.0,3743517.0,4402957.0,3762813.0,3118834.0,1078221.0,5092445.0
6365.6390622,2090643.0,3538333.0,3846808.0,4043229.0,3153778.0,3294152.0,3427128.0,5945437.0,4409581.0,5117346.0,3753437.0,4414701.0,3775965.0,3132664.0,1092365.0,5106061.0
6365.6392225,2103133.0,3550365.0,3856248.0,4049304.0,3156840.0,3294338.0,3423656.0,5938327.0,4419789.0,5128573.0,3762301.0,4420391.0,3778717.0,3132930.0,1089347.0,5099277.0
6365.6393863,2093384.0,3533960.0,3837240.0,4028621.0,3136866.0,3275533.0,3407261.0,5925815.0,4408071.0,5111687.0,3743442.0,4399463.0,3757986.0,3113576.0,1072616.0,5085949.0
6365.6630001,2084819.0,3529426.0,3836818.0,4031608.0,3140226.0,3279453.0,3411624.0,5929511.0,4396311.0,5106765.0,3742504.0,4401410.0,3761288.0,3117346.0,1076424.0,5090413.0
6365.6632284,2089352.0,3537170.0,3843373.0,4040077.0,3151581.0,3291725.0,3425106.0,5944631.0,4406647.0,5115943.0,3749661.0,4411581.0,3774360.0,3129608.0,1091075.0,5105575.0
6365.6633569,2099144.0,3545490.0,3854898.0,4049912.0,3157821.0,3295570.0,3425986.0,5941890.0,4415533.0,5123997.0,3760861.0,4420711.0,3779736.0,3133453.0,1090851.0,5102551.0
6365.6641363,2088136.0,3534749.0,3842418.0,4037400.0,3147154.0,3288552.0,3421416.0,5941597.0,4403991.0,5113351.0,3749010.0,4408973.0,3770029.0,3126413.0,1087080.0,5102061.0
6365.6641789,2101410.0,3549677.0,3856648.0,4051448.0,3159784.0,3297405.0,3427746.0,5943671.0,4417975.0,5127885.0,3762744.0,4421698.0,3780989.0,3134701.0,1092979.0,5105063.0
6365.7130153,2087757.0,3532989.0,3840850.0,4035496.0,3145389.0,3284594.0,3417864.0,5937943.0,4401938.0,5111133.0,3746557.0,4407319.0,3767965.0,3122733.0,1083693.0,5098930.0
6365.7150202,2085971.0,3530728.0,3838733.0,4032690.0,3142365.0,3282141.0,3414189.0,5933015.0,4399287.0,5108589.0,3743917.0,4403495.0,3763826.0,3119064.0,1079800.0,5093805.0
6365.7379962,2092296.0,3540621.0,3848834.0,4045533.0,3156082.0,3296178.0,3427752.0,5945357.0,4411911.0,5119831.0,3755064.0,4416631.0,3778077.0,3132728.0,1093395.0,5105714.0
6365.7382065,2104050.0,3550562.0,3854504.0,4048072.0,3155640.0,3291410.0,3419010.0,5932562.0,4420061.0,5127917.0,3759954.0,4418743.0,3777197.0,3128317.0,1084301.0,5093933.0
6365.7383074,2086067.0,3525309.0,3833864.0,4028536.0,3137597.0,3276504.0,3408221.0,5926418.0,4400605.0,5103533.0,3738397.0,4398727.0,3758845.0,3113117.0,1072707.0,5085853.0
6365.73854,2085405.0,3530296.0,3837842.0,4032434.0,3141224.0,3280504.0,3413405.0,5931623.0,4397426.0,5107015.0,3743101.0,4402397.0,3762834.0,3117336.0,1077725.0,5092023.0
6365.7386294,2091432.0,3538136.0,3846488.0,4043208.0,3153784.0,3294626.0,3427538.0,5945687.0,4409351.0,5117165.0,3752824.0,4414503.0,3776040.0,3131165.0,1093272.0,5106669.0
6365.7388451,2103869.0,3550680.0,3856418.0,4049938.0,3157437.0,3294514.0,3423912.0,5938290.0,4420887.0,5128642.0,3762717.0,4420653.0,3778717.0,3131624.0,1088739.0,5098413.0
6365.73906,2094072.0,3534589.0,3838056.0,4029490.0,3137453.0,3276557.0,3408872.0,5926338.0,4408573.0,5112557.0,3743725.0,4400029.0,3758658.0,3112514.0,1072451.0,5085506.0
6365.739163,2085832.0,3529821.0,3837197.0,4032002.0,3141128.0,3280024.0,3412370.0,5930109.0,4397639.0,5107143.0,3742872.0,4402370.0,3762221.0,3116258.0,1076675.0,5090535.0
6365.739377,2089443.0,3536130.0,3843688.0,4040045.0,3151154.0,3291773.0,3425346.0,5943874.0,4407015.0,5115015.0,3750541.0,4411469.0,3773832.0,3127944.0,1090461.0,5104765.0
6365.7880263,2103282.0,3551117.0,3857352.0,4050738.0,3158877.0,3296557.0,3427080.0,5942146.0,4420093.0,5129047.0,3763597.0,4422055.0,3780690.0,3132685.0,1091784.0,5102487.0
6365.7882221,2097645.0,3539810.0,3841160.0,4031938.0,3138408.0,3275373.0,3406701.0,5925970.0,4412690.0,5116754.0,3747389.0,4403223.0,3760194.0,3112088.0,1072445.0,5085767.0
6365.7889457,2100829.0,3549053.0,3856440.0,4051085.0,3159842.0,3297693.0,3428488.0,5944247.0,4417751.0,5127623.0,3762882.0,4421938.0,3781378.0,3133714.0,1092536.0,5104242.0
6365.7889875,2100472.0,3543165.0,3846322.0,4037272.0,3142776.0,3277501.0,3406952.0,5924471.0,4415970.0,5121154.0,3752797.0,4408551.0,3765005.0,3114386.0,1071864.0,5084749.0
6365.7890778,2084504.0,3528834.0,3835789.0,4030248.0,3139229.0,3277421.0,3409405.0,5927458.0,4396434.0,5105943.0,3741586.0,4400381.0,3760333.0,3113976.0,1074739.0,5087751.0
6365.789216,2087528.0,3533480.0,3840680.0,4035928.0,3145880.0,3284845.0,3417869.0,5938103.0,4401426.0,5111303.0,3747181.0,4407490.0,3768450.0,3122264.0,1084424.0,5099319.0
6365.7894,2098088.0,3546914.0,3855197.0,4050349.0,3159389.0,3297421.0,3427752.0,5944301.0,4415693.0,5125213.0,3761640.0,4421543.0,3780941.0,3133496.0,1093411.0,5104557.0
6365.8130021,2102482.0,3547192.0,3851181.0,4041853.0,3147464.0,3281426.0,3409768.0,5924983.0,4417714.0,5125106.0,3757336.0,4412957.0,3768946.0,3118557.0,1075277.0,5085469.0
6365.8132099,2084403.0,3528850.0,3835101.0,4029725.0,3139128.0,3278018.0,3409714.0,5928226.0,4396637.0,5106066.0,3740861.0,4400183.0,3759944.0,3113789.0,1074984.0,5088285.0
6365.8139304,2102973.0,3548157.0,3853426.0,4045928.0,3151549.0,3286136.0,3414045.0,5927970.0,4418658.0,5126391.0,3759693.0,4417031.0,3773464.0,3122664.0,1079352.0,5089101.0
6365.8139722,2085485.0,3527202.0,3834568.0,4028546.0,3137853.0,3276280.0,3408189.0,5926679.0,4398434.0,5105031.0,3740082.0,4399207.0,3759101.0,3112237.0,1073576.0,5086829.0
6365.814635,2102370.0,3548685.0,3854482.0,4047773.0,3155304.0,3290872.0,3419373.0,5933671.0,4418935.0,5126999.0,3761288.0,4419143.0,3777480.0,3127053.0,1084888.0,5094183.0
6365.8380076,2089021.0,3529229.0,3834317.0,4028472.0,3137650.0,3275864.0,3408194.0,5926173.0,4403815.0,5106866.0,3740333.0,4399314.0,3759064.0,3111922.0,1073293.0,5087005.0
6365.8382102,2085485.0,3531634.0,3837106.0,4032290.0,3141650.0,3281320.0,3414258.0,5932727.0,4397693.0,5108605.0,3742989.0,4403122.0,3763698.0,3117202.0,1078627.0,5093527.0
6365.8383167,2087741.0,3533197.0,3844472.0,4042002.0,3153981.0,3294562.0,3427826.0,5946130.0,4405735.0,5113042.0,3751154.0,4414407.0,3776648.0,3130557.0,1093576.0,5106930.0
6365.8385369,2103432.0,3549448.0,3855085.0,4048434.0,3156205.0,3294162.0,3423373.0,5937847.0,4419399.0,5127703.0,3761149.0,4420114.0,3778872.0,3129997.0,1088835.0,5098983.0
6365.8386332,2093149.0,3533469.0,3836994.0,4028765.0,3136856.0,3275704.0,3407202.0,5925943.0,4407847.0,5111677.0,3742648.0,4399863.0,3758488.0,3111058.0,1072200.0,5085559.0
6365.8388516,2084605.0,3529005.0,3836157.0,4030445.0,3139965.0,3278968.0,3411096.0,5929309.0,4396327.0,5106343.0,3741432.0,4401293.0,3761645.0,3114717.0,1076637.0,5090514.0
6365.8390644,2088781.0,3535133.0,3843128.0,4038861.0,3150530.0,3290850.0,3425058.0,5944317.0,4405346.0,5114221.0,3749629.0,4411143.0,3773298.0,3127106.0,1090312.0,5104279.0
6365.8880118,2084957.0,3528936.0,3836349.0,4030456.0,3139496.0,3278424.0,3409832.0,5928813.0,4395917.0,5106066.0,3741704.0,4400989.0,3760669.0,3113688.0,1075747.0,5089415.0
6365.8882037,2088707.0,3535954.0,3841912.0,4037986.0,3148621.0,3289261.0,3422285.0,5942525.0,4403575.0,5114007.0,3748717.0,4410119.0,3771682.0,3125762.0,1088621.0,5103026.0
6365.8889653,2085272.0,3528829.0,3835826.0,4029890.0,3138770.0,3277480.0,3409709.0,5927831.0,4396333.0,5105821.0,3740893.0,4400541.0,3760440.0,3112530.0,1074659.0,5088162.0
6365.8890102,2087939.0,3533410.0,3840520.0,4035240.0,3145192.0,3285117.0,3418056.0,5937858.0,4402002.0,5110914.0,3746434.0,4407223.0,3768056.0,3120605.0,1084104.0,5098573.0
6365.8890515,2098445.0,3547170.0,3855325.0,4050098.0,3159080.0,3297565.0,3428322.0,5944098.0,4415837.0,5125277.0,3761240.0,4421346.0,3780973.0,3132482.0,1093704.0,5104898.0
6365.8891749,2102493.0,3547421.0,3851053.0,4042109.0,3146898.0,3281874.0,3410040.0,5924461.0,4417671.0,5124770.0,3756936.0,4413031.0,3769128.0,3117112.0,1074829.0,5085389.0
6365.889385,2084435.0,3527954.0,3835373.0,4030024.0,3138733.0,3277490.0,3409485.0,5927133.0,4396871.0,5105133.0,3740605.0,4399997.0,3759410.0,3112594.0,1074168.0,5087181.0
6365.9130104,2087064.0,3531986.0,3839762.0,4034621.0,3144328.0,3283746.0,3416130.0,5934951.0,4399842.0,5109047.0,3745533.0,4405927.0,3766701.0,3119666.0,1081437.0,5095906.0
6365.9132148,2096739.0,3546034.0,3853661.0,4050322.0,3159736.0,3298994.0,3430632.0,5947101.0,4414498.0,5123741.0,3759224.0,4420978.0,3781693.0,3133458.0,1095197.0,5106914.0
6365.9139056,2087368.0,3531858.0,3838824.0,4033256.0,3142744.0,3282605.0,3415378.0,5934071.0,4399229.0,5108850.0,3744338.0,4404093.0,3764706.0,3117592.0,1080493.0,5094439.0
6365.9139477,2094141.0,3542232.0,3849874.0,4047064.0,3157282.0,3297080.0,3429773.0,5947325.0,4412679.0,5120535.0,3756408.0,4418013.0,3778690.0,3131880.0,1094344.0,5107037.0
6365.9140656,2104002.0,3550034.0,3856141.0,4048861.0,3156013.0,3291192.0,3419757.0,5933357.0,4419447.0,5127805.0,3761757.0,4419986.0,3777293.0,3126621.0,1084723.0,5093213.0
6365.9629997,2092109.0,3538872.0,3846946.0,4043154.0,3154040.0,3294946.0,3427693.0,5945261.0,4410162.0,5117090.0,3753464.0,4414909.0,3776434.0,3129149.0,1092952.0,5105357.0
6365.963201,2104301.0,3551837.0,3855869.0,4049410.0,3157437.0,3295021.0,3424296.0,5937581.0,4419543.0,5129175.0,3761341.0,4420722.0,3779506.0,3129416.0,1089133.0,5097842.0
6365.9639023,2090424.0,3536536.0,3844861.0,4040493.0,3151730.0,3291560.0,3425458.0,5944770.0,4406103.0,5114765.0,3751053.0,4411709.0,3773976.0,3125880.0,1090701.0,5104989.0
6365.9639495,2104269.0,3550984.0,3857010.0,4050402.0,3158162.0,3295826.0,3426472.0,5941559.0,4419490.0,5128210.0,3763133.0,4421783.0,3779970.0,3129805.0,1091901.0,5101853.0
6365.9640561,2097906.0,3539240.0,3842114.0,4032573.0,3138664.0,3275725.0,3407560.0,5925591.0,4412215.0,5116429.0,3748061.0,4403879.0,3760680.0,3109816.0,1072168.0,5085127.0
6365.9641609,2085512.0,3529517.0,3836557.0,4030530.0,3139864.0,3279042.0,3411656.0,5928946.0,4396023.0,5106226.0,3742098.0,4401511.0,3761074.0,3112962.0,1075933.0,5089005.0
6365.9643756,2089544.0,3536002.0,3842840.0,4038008.0,3148045.0,3289218.0,3422541.0,5942210.0,4403922.0,5113522.0,3749325.0,4410535.0,3771133.0,3123933.0,1088152.0,5102354.0
6365.9880037,2102301.0,3550370.0,3857122.0,4051277.0,3159288.0,3296552.0,3426946.0,5943399.0,4418034.0,5127463.0,3763170.0,4421901.0,3780557.0,3130354.0,1091853.0,5103442.0
6365.9882156,2101682.0,3544824.0,3845832.0,4036824.0,3141933.0,3277336.0,3406957.0,5925437.0,4415757.0,5121389.0,3752109.0,4407767.0,3763597.0,3111458.0,1071763.0,5084930.0
6365.9883097,2082616.0,3524877.0,3835629.0,4030557.0,3139501.0,3278338.0,3410029.0,5928178.0,4392802.0,5102413.0,3740936.0,4400898.0,3759880.0,3111416.0,1074552.0,5087826.0
6365.9885411,2088035.0,3533864.0,3841565.0,4036253.0,3145944.0,3285490.0,3418866.0,5937623.0,4401367.0,5111026.0,3748184.0,4407997.0,3768648.0,3120114.0,1083661.0,5097805.0
6365.9886334,2099720.0,3548280.0,3855965.0,4051186.0,3159864.0,3297890.0,3428488.0,5944333.0,4415725.0,5125165.0,3762552.0,4421885.0,3781432.0,3131565.0,1093507.0,5104653.0
6365.9888407,2103309.0,3547944.0,3851186.0,4042002.0,3146888.0,3281437.0,3409368.0,5924791.0,4417970.0,5124967.0,3757794.0,4412903.0,3768216.0,3115832.0,1074605.0,5085293.0
6365.9890572,2085587.0,3529074.0,3836141.0,4030440.0,3138872.0,3277474.0,3409992.0,5927863.0,4396194.0,5105597.0,3741672.0,4400615.0,3759106.0,3110872.0,1074733.0,5087495.0
6366.0386238,2083389.0,3527298.0,3837117.0,4032594.0,3142696.0,3282338.0,3414392.0,5933234.0,4394631.0,5104589.0,3742317.0,4403554.0,3764189.0,3116322.0,1079933.0,5093570.0
6366.0398409,2092163.0,3538936.0,3847090.0,4042840.0,3153570.0,3294386.0,3427346.0,5945645.0,4409421.0,5116978.0,3753464.0,4414887.0,3776280.0,3128253.0,1092851.0,5105911.0
6366.0398822,2105000.0,3551000.0,3855885.0,4048712.0,3156450.0,3294146.0,3423128.0,5937389.0,4419863.0,5128349.0,3762088.0,4420375.0,3778285.0,3127976.0,1088819.0,5097634.0
6366.0630029,2093693.0,3534034.0,3837032.0,4028920.0,3136904.0,3275928.0,3407309.0,5925671.0,4407159.0,5111378.0,3742712.0,4400343.0,3758546.0,3109810.0,1072461.0,5085405.0
6366.064365,2085443.0,3528797.0,3836786.0,4030808.0,3140152.0,3279389.0,3410456.0,5928274.0,4394567.0,5105821.0,3741362.0,4401821.0,3761602.0,3112568.0,1076227.0,5088983.0
6366.0649939,2100552.0,3543080.0,3846600.0,4037096.0,3142434.0,3277698.0,3407048.0,5924711.0,4414509.0,5120818.0,3752152.0,4408578.0,3764781.0,3111453.0,1072291.0,5085005.0
6366.1130092,2085336.0,3528701.0,3836061.0,4030306.0,3139506.0,3278957.0,3410226.0,5928215.0,4395517.0,5105117.0,3740946.0,4400893.0,3760680.0,3111250.0,1074973.0,5087911.0
6366.1130997,2088328.0,3535352.0,3841378.0,4037032.0,3146840.0,3286920.0,3420440.0,5940061.0,4400669.0,5112397.0,3746616.0,4408754.0,3769549.0,3120904.0,1086227.0,5100535.0
6366.1145167,2097144.0,3545261.0,3854493.0,4049912.0,3159778.0,3298669.0,3429688.0,5946450.0,4414381.0,5123271.0,3759512.0,4421069.0,3781314.0,3131192.0,1095101.0,5106578.0
