lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX
104050.396462791,348.6328125,122.0703125,-34.66796875,37.109375,0.0
104050.400369041,189.94140625,-383.30078125,-30.2734375,76.171875,0.0
104050.404275291,34.66796875,-300.78125,16.6015625,26.85546875,0.0
104050.408181541,229.4921875,256.34765625,14.6484375,-19.53125,0.0
104050.412087791,311.5234375,525.87890625,-2.44140625,29.78515625,0.0
104050.460139916,249.51171875,487.3046875,2.9296875,62.98828125,0.0
104050.446101625,27.34375,-42.96875,-12.6953125,29.296875,0.0
104050.450007875,154.78515625,-42.96875,-17.08984375,-11.71875,0.0
104050.453914125,293.9453125,541.50390625,1.46484375,13.18359375,0.0
104050.457820375,277.34375,751.953125,11.23046875,61.03515625,0.0
104050.461726625,49.31640625,-176.7578125,-43.9453125,33.69140625,0.0
104050.465632875,85.44921875,-636.71875,-48.828125,-24.4140625,0.0
104050.469539125,287.109375,-445.80078125,-39.55078125,-0.48828125,0.0
104050.473445375,313.96484375,217.28515625,2.9296875,56.15234375,0.0
104050.477351625,100.5859375,153.80859375,5.37109375,62.01171875,0.0
104050.481257875,20.5078125,-492.1875,-24.90234375,23.92578125,0.0
104050.485164125,257.32421875,233.3984375,7.32421875,-2.44140625,0.0
104050.465600166,272.4609375,-972.65625,34.1796875,44.43359375,0.0
104050.469506416,125.48828125,655.76171875,-0.9765625,73.73046875,0.0
104050.473412666,-58.59375,-407.2265625,-50.78125,30.76171875,0.0
104050.477318916,128.90625,-20.01953125,-10.7421875,-12.20703125,0.0
104050.481225166,264.6484375,958.49609375,22.94921875,32.71484375,0.0
104050.485131416,211.42578125,583.0078125,-27.83203125,84.9609375,0.0
104050.489037666,-43.45703125,-664.0625,-83.984375,57.12890625,0.0
104050.492943916,80.078125,-491.69921875,-41.015625,0.9765625,0.0
104050.496850166,249.51171875,809.08203125,24.90234375,1.46484375,0.0
104050.500756416,245.60546875,953.61328125,1.953125,52.734375,0.0
104050.504662666,21.97265625,-243.1640625,-62.98828125,73.2421875,0.0
104050.508568916,25.390625,-301.7578125,-19.04296875,21.97265625,0.0
104050.511003375,253.41796875,693.84765625,18.5546875,15.625,0.0
104050.514909625,289.55078125,718.75,-27.34375,57.6171875,0.0
104050.518815875,80.078125,-39.55078125,-42.48046875,69.82421875,0.0
104050.522722125,-57.12890625,-316.40625,-6.34765625,19.04296875,0.0
104050.526628375,156.25,445.3125,17.578125,-32.2265625,0.0
104050.530534625,238.28125,580.56640625,-22.94921875,41.9921875,0.0
104050.534440875,127.9296875,-512.6953125,-83.49609375,104.98046875,0.0
104050.538347125,-79.58984375,-755.859375,-33.203125,33.203125,0.0
104050.542253375,106.4453125,-94.23828125,-5.37109375,-18.06640625,0.0
104050.546159625,230.95703125,458.984375,-16.6015625,15.625,0.0
104050.550065875,183.59375,517.08984375,-2.9296875,45.41015625,0.0
104050.553972125,-48.33984375,-71.2890625,-4.39453125,30.76171875,0.0
104050.556574208,50.78125,25.390625,13.671875,-4.39453125,0.0
104050.560480458,230.46875,603.515625,17.578125,13.671875,0.0
104050.564386708,207.51953125,741.69921875,8.7890625,46.38671875,0.0
104050.568292958,-24.4140625,-38.0859375,-17.08984375,35.15625,0.0
104050.572199208,-26.85546875,-432.6171875,-13.671875,-19.04296875,0.0
104050.576105458,182.12890625,-43.45703125,-20.01953125,-20.99609375,0.0
104050.580011708,215.33203125,203.125,-16.6015625,39.55078125,0.0
104050.583917958,65.4296875,247.55859375,15.13671875,47.36328125,0.0
104050.587824208,-78.125,-261.23046875,-6.34765625,14.16015625,0.0
104050.591730458,132.8125,-298.33984375,-43.9453125,-4.8828125,0.0
104050.595636708,216.796875,523.92578125,4.39453125,17.578125,0.0
104050.599542958,116.69921875,699.70703125,22.4609375,54.19921875,0.0
104050.626538583,-86.9140625,-325.1953125,-25.87890625,35.64453125,0.0
104050.630444833,83.984375,-364.74609375,-19.53125,-6.34765625,0.0
104050.634351083,212.890625,624.51171875,9.27734375,28.3203125,0.0
104050.638257333,179.6875,812.98828125,-11.71875,55.17578125,0.0
104050.642163583,-56.640625,-198.73046875,-40.52734375,28.80859375,0.0
104050.646069833,16.11328125,-710.44921875,-38.57421875,-0.9765625,0.0
104050.649976083,201.66015625,76.66015625,-8.30078125,13.18359375,0.0
104050.653882333,189.453125,442.3828125,-5.37109375,41.015625,0.0
104050.657788583,-5.37109375,-388.671875,-51.7578125,48.33984375,0.0
104050.661694833,-34.66796875,-932.12890625,-54.6875,23.4375,0.0
104050.665601083,171.875,117.1875,34.1796875,-7.32421875,0.0
104050.669507333,227.05078125,961.9140625,49.31640625,42.48046875,0.0
104050.646922916,73.73046875,238.76953125,-11.71875,69.3359375,0.0
104050.650829166,-93.26171875,-493.1640625,-20.5078125,7.32421875,0.0
104050.654735416,128.41796875,201.171875,0.9765625,-30.76171875,0.0
104050.658641666,226.5625,889.6484375,2.44140625,20.99609375,0.0
104050.662547916,152.83203125,361.328125,-21.97265625,72.75390625,0.0
104050.666454166,-66.40625,-751.953125,-40.52734375,37.59765625,0.0
104050.670360416,74.21875,-356.4453125,8.30078125,-23.4375,0.0
104050.674266666,211.9140625,796.875,49.31640625,4.8828125,0.0
104050.678172916,179.19921875,193.84765625,-23.4375,68.359375,0.0
104050.682079166,-59.5703125,-915.0390625,-38.57421875,41.50390625,0.0
104050.685985416,-59.08203125,-252.44140625,35.64453125,-26.85546875,0.0
104050.689891666,150.390625,666.015625,26.3671875,-13.18359375,0.0
104050.690677625,192.87109375,550.29296875,-15.13671875,54.19921875,0.0
104050.694583875,-27.83203125,49.31640625,-24.4140625,65.91796875,0.0
104050.698490125,-119.62890625,-121.58203125,-6.34765625,2.9296875,0.0
104050.702396375,124.0234375,391.6015625,2.9296875,-38.0859375,0.0
104050.706302625,189.453125,748.046875,8.30078125,10.25390625,0.0
104050.710208875,41.9921875,158.203125,-8.30078125,60.05859375,0.0
104050.714115125,-133.30078125,-501.46484375,0.48828125,40.0390625,0.0
104050.718021375,72.265625,-50.29296875,18.06640625,16.11328125,0.0
104050.721927625,188.96484375,-67.3828125,-20.01953125,50.29296875,0.0
104050.725833875,138.671875,346.6796875,31.73828125,52.734375,0.0
104050.729740125,-87.890625,83.0078125,21.97265625,15.625,0.0
104050.733646375,14.6484375,-203.125,-8.30078125,-26.85546875,0.0
104050.763910333,166.50390625,567.3828125,30.76171875,-9.765625,0.0
104050.767816583,166.9921875,982.91015625,50.29296875,55.6640625,0.0
104050.771722833,-64.453125,228.515625,11.23046875,46.875,0.0
104050.775629083,-68.359375,-319.82421875,-0.9765625,-6.8359375,0.0
104050.779535333,154.78515625,489.74609375,33.203125,-5.859375,0.0
104050.783441583,198.73046875,796.875,20.5078125,32.2265625,0.0
104050.787347833,15.13671875,52.734375,-10.25390625,48.33984375,0.0
104050.791254083,-91.30859375,-786.1328125,-35.64453125,11.71875,0.0
104050.795160333,114.74609375,-273.92578125,2.9296875,-19.04296875,0.0
104050.799066583,157.71484375,975.09765625,60.546875,31.73828125,0.0
104050.802972833,45.8984375,705.56640625,13.18359375,67.3828125,0.0
104050.806879083,-155.76171875,-394.53125,-19.04296875,23.92578125,0.0
104050.784725416,13.671875,34.1796875,32.71484375,-17.578125,0.0
104050.788631666,143.06640625,948.73046875,57.6171875,9.765625,0.0
104050.792537916,100.5859375,603.515625,18.5546875,51.26953125,0.0
104050.796444166,-136.23046875,-322.75390625,2.44140625,37.59765625,0.0
104050.800350416,-20.5078125,5.37109375,40.0390625,-7.8125,0.0
104050.804256666,173.828125,668.45703125,37.109375,-2.44140625,0.0
104050.808162916,179.6875,564.94140625,12.20703125,27.83203125,0.0
104050.812069166,-38.57421875,-662.59765625,-42.48046875,49.8046875,0.0
104050.815975416,-81.0546875,-742.1875,2.9296875,-3.90625,0.0
104050.819881666,149.90234375,659.1796875,69.3359375,-23.92578125,0.0
104050.823787916,183.59375,948.73046875,40.52734375,44.43359375,0.0
104050.827694166,4.8828125,195.80078125,14.6484375,61.03515625,0.0
104050.855134166,-117.1875,-161.1328125,39.55078125,5.37109375,0.0
104050.859040416,101.5625,492.1875,54.19921875,-19.53125,0.0
104050.862946666,199.21875,905.76171875,39.55078125,44.921875,0.0
104050.866852916,120.1171875,596.6796875,39.55078125,79.1015625,0.0
104050.870759166,-88.37890625,-145.99609375,28.80859375,22.94921875,0.0
104050.874665416,55.6640625,-78.125,26.85546875,-23.92578125,0.0
104050.878571666,183.59375,228.02734375,21.97265625,17.08984375,0.0
104050.882477916,141.6015625,113.76953125,35.15625,57.6171875,0.0
104050.886384166,-92.28515625,6.34765625,47.36328125,27.83203125,0.0
104050.890290416,-33.69140625,-3.41796875,34.1796875,-8.30078125,0.0
104050.894196666,139.16015625,487.3046875,38.57421875,9.765625,0.0
104050.898102916,146.97265625,898.4375,63.4765625,42.48046875,0.0
104050.904382875,-53.7109375,416.50390625,52.734375,31.25,0.0
104050.908289125,-100.5859375,-182.12890625,33.69140625,-4.8828125,0.0
104050.912195375,142.08984375,220.703125,45.8984375,-7.8125,0.0
104050.916101625,203.61328125,918.9453125,80.078125,36.1328125,0.0
104050.920007875,31.73828125,588.8671875,65.91796875,58.59375,0.0
104050.923914125,-128.90625,-562.5,3.90625,22.94921875,0.0
104050.927820375,90.8203125,-789.55078125,-16.6015625,-8.30078125,0.0
104050.931726625,214.35546875,424.31640625,58.59375,20.01953125,0.0
104050.935632875,127.44140625,491.2109375,48.33984375,52.24609375,0.0
104050.939539125,-134.765625,-586.9140625,14.6484375,18.06640625,0.0
104050.943445375,22.94921875,-209.47265625,64.94140625,-29.78515625,0.0
104050.947351625,196.2890625,886.23046875,101.07421875,0.0,0.0
104050.949815041,174.8046875,970.703125,86.42578125,40.0390625,0.0
104050.953721291,-77.63671875,-115.72265625,34.66796875,16.11328125,0.0
104050.957627541,-51.7578125,-315.4296875,60.546875,-28.80859375,0.0
104050.961533791,175.78125,732.421875,105.46875,-7.32421875,0.0
104050.965440041,192.3828125,-978.515625,85.9375,40.52734375,0.0
104050.969346291,-19.53125,-127.44140625,16.6015625,64.453125,0.0
104050.973252541,-95.703125,-781.25,26.3671875,31.25,0.0
104050.977158791,144.53125,379.39453125,99.609375,-17.08984375,0.0
104050.981065041,191.40625,-929.6875,103.02734375,23.4375,0.0
104050.984971291,24.90234375,-66.40625,14.16015625,60.05859375,0.0
104050.988877541,-156.73828125,-935.05859375,11.71875,14.16015625,0.0
104050.992783791,55.6640625,164.0625,90.33203125,-36.1328125,0.0
104050.995362208,173.828125,921.875,85.9375,1.46484375,0.0
104050.999268458,106.93359375,477.05078125,48.828125,53.7109375,0.0
104051.003174708,-138.671875,-229.4921875,41.50390625,44.43359375,0.0
104051.007080958,-0.9765625,66.89453125,72.265625,-5.859375,0.0
104051.010987208,183.59375,785.15625,68.84765625,21.484375,0.0
104051.014893458,160.15625,471.6796875,29.78515625,85.44921875,0.0
104051.018799708,-81.54296875,-442.87109375,18.06640625,59.5703125,0.0
104051.022705958,-75.68359375,-391.6015625,49.8046875,-13.18359375,0.0
104051.026612208,129.8828125,178.22265625,47.8515625,-3.41796875,0.0
104051.030518458,135.7421875,11.71875,31.73828125,66.40625,0.0
104051.034424708,-43.9453125,37.59765625,80.56640625,60.546875,0.0
104051.038330958,-144.04296875,-38.57421875,96.19140625,6.8359375,0.0
104051.038413166,91.796875,125.48828125,69.3359375,-13.671875,0.0
104051.042319416,166.9921875,586.9140625,80.078125,30.76171875,0.0
104051.046225666,35.15625,636.71875,92.28515625,54.19921875,0.0
104051.050131916,-161.1328125,-36.62109375,64.453125,29.78515625,0.0
104051.054038166,38.0859375,-38.57421875,40.0390625,7.8125,0.0
104051.057944416,182.12890625,427.24609375,49.31640625,30.2734375,0.0
104051.061850666,135.25390625,485.3515625,78.61328125,64.453125,0.0
104051.065756916,-121.09375,-61.03515625,72.265625,61.5234375,0.0
104051.069663166,-37.109375,-620.1171875,38.0859375,35.64453125,0.0
104051.073569416,143.06640625,-19.53125,76.171875,25.390625,0.0
104051.077475666,144.04296875,898.92578125,118.65234375,32.71484375,0.0
104051.081381916,-79.1015625,178.7109375,67.3828125,33.203125,0.0
104051.085334166,-96.6796875,-496.58203125,44.921875,-2.44140625,0.0
104051.089240416,145.01953125,436.03515625,81.0546875,-2.9296875,0.0
104051.093146666,173.828125,958.984375,74.21875,57.12890625,0.0
104051.097052916,-0.9765625,104.98046875,29.78515625,80.078125,0.0
104051.100959166,-150.390625,-636.71875,31.25,25.390625,0.0
104051.104865416,52.734375,-126.953125,55.6640625,-23.4375,0.0
104051.108771666,162.109375,614.74609375,87.890625,10.7421875,0.0
104051.112677916,70.80078125,376.953125,65.91796875,64.453125,0.0
104051.116584166,-149.90234375,-808.59375,-14.6484375,65.4296875,0.0
104051.120490416,27.83203125,-195.3125,74.21875,-7.8125,0.0
104051.124396666,188.4765625,957.03125,122.0703125,10.7421875,0.0
104051.128302916,151.3671875,662.59765625,59.08203125,70.80078125,0.0
104051.148124791,-87.40234375,-263.671875,30.76171875,60.05859375,0.0
104051.152031041,-9.27734375,-126.46484375,59.08203125,4.39453125,0.0
104051.142066708,174.31640625,725.09765625,75.1953125,0.48828125,0.0
104051.145972958,164.0625,708.0078125,56.640625,53.7109375,0.0
104051.149879208,-66.89453125,-66.40625,47.8515625,48.828125,0.0
104051.153785458,-105.46875,-595.703125,45.8984375,0.0,0.0
104051.157691708,135.7421875,52.734375,70.3125,-9.27734375,0.0
104051.161597958,191.89453125,223.6328125,53.22265625,52.734375,0.0
104051.165504208,39.55078125,-436.03515625,43.9453125,71.2890625,0.0
104051.169410458,-118.65234375,-414.0625,82.51953125,15.625,0.0
104051.173316708,99.609375,114.74609375,87.890625,-13.671875,0.0
104051.177222958,193.359375,516.6015625,79.1015625,25.390625,0.0
104051.154528666,101.5625,475.5859375,68.359375,62.5,0.0
104051.158434916,-118.65234375,-164.0625,52.734375,22.4609375,0.0
104051.162341166,31.73828125,-177.24609375,39.0625,-22.94921875,0.0
104051.166247416,174.8046875,352.05078125,39.55078125,11.23046875,0.0
104051.170153666,139.16015625,604.98046875,61.5234375,51.26953125,0.0
104051.174059916,-96.6796875,-355.46875,27.83203125,34.66796875,0.0
104051.177966166,-48.828125,-851.5625,24.90234375,-9.27734375,0.0
104051.181872416,166.9921875,-631.34765625,27.83203125,25.390625,0.0
104051.185778666,181.15234375,-49.31640625,62.5,58.59375,0.0
104051.189684916,-20.01953125,-160.15625,61.5234375,34.1796875,0.0
104051.193591166,-119.140625,-632.32421875,47.36328125,-8.7890625,0.0
104051.197497416,120.60546875,113.28125,73.2421875,-24.90234375,0.0
104051.222634208,193.84765625,725.09765625,71.2890625,20.5078125,0.0
104051.226540458,53.22265625,311.5234375,41.015625,53.22265625,0.0
104051.230446708,-117.1875,-589.35546875,2.44140625,21.97265625,0.0
104051.234352958,86.42578125,-166.9921875,40.52734375,-25.390625,0.0
104051.238259208,196.77734375,823.73046875,84.47265625,12.6953125,0.0
104051.242165458,102.5390625,361.81640625,44.43359375,56.15234375,0.0
104051.246071708,-125.48828125,-837.40234375,-13.18359375,33.69140625,0.0
104051.249977958,7.32421875,-654.78515625,32.71484375,-32.71484375,0.0
104051.253884208,172.36328125,645.5078125,107.421875,-33.203125,0.0
104051.257790458,161.1328125,885.25390625,83.0078125,34.66796875,0.0
104051.261696708,-105.95703125,-429.19921875,1.46484375,56.640625,0.0
104051.265602958,-99.609375,-797.36328125,2.9296875,-3.90625,0.0
104051.270168375,144.53125,355.46875,69.3359375,-42.96875,0.0
104051.274074625,170.41015625,777.34375,64.94140625,9.765625,0.0
104051.277980875,-20.01953125,-152.34375,23.4375,41.015625,0.0
104051.281887125,-111.328125,-581.54296875,47.36328125,-6.8359375,0.0
104051.285793375,124.51171875,231.4453125,84.9609375,-26.85546875,0.0
104051.289699625,193.359375,426.26953125,56.640625,31.73828125,0.0
104051.293605875,62.01171875,-635.25390625,2.9296875,59.5703125,0.0
104051.297512125,-137.6953125,-950.1953125,41.50390625,6.8359375,0.0
104051.301418375,61.03515625,-383.7890625,54.6875,-29.296875,0.0
104051.305324625,180.17578125,275.390625,70.80078125,12.6953125,0.0
104051.309230875,130.859375,359.86328125,90.8203125,58.10546875,0.0
104051.313137125,-88.8671875,-268.06640625,71.77734375,27.83203125,0.0
104051.318060208,11.71875,-137.20703125,75.1953125,-18.06640625,0.0
104051.321966458,177.734375,363.28125,62.5,13.671875,0.0
104051.325872708,156.25,374.0234375,59.08203125,53.7109375,0.0
104051.329778958,-59.08203125,-63.96484375,73.2421875,28.3203125,0.0
104051.333685208,-79.58984375,-292.96875,78.125,-23.4375,0.0
104051.337591458,140.13671875,-1.953125,56.15234375,-19.53125,0.0
104051.341497708,171.875,276.3671875,66.40625,15.625,0.0
104051.345403958,1.46484375,197.265625,88.37890625,18.5546875,0.0
104051.349310208,-110.83984375,-317.3828125,66.89453125,-8.7890625,0.0
104051.353216458,94.7265625,-394.53125,35.64453125,-0.48828125,0.0
104051.357122708,171.38671875,219.23828125,74.21875,43.9453125,0.0
104051.361028958,83.49609375,455.078125,89.35546875,52.734375,0.0
104051.360214166,-120.60546875,-416.50390625,38.0859375,13.671875,0.0
104051.364120416,59.08203125,-396.484375,47.8515625,-22.94921875,0.0
104051.368026666,178.7109375,602.5390625,90.8203125,13.671875,0.0
104051.371932916,112.3046875,773.92578125,86.9140625,55.6640625,0.0
104051.375839166,-111.328125,-344.23828125,44.43359375,35.64453125,0.0
104051.379745416,-28.80859375,-822.75390625,45.8984375,-10.7421875,0.0
104051.383651666,149.4140625,71.77734375,81.0546875,-7.32421875,0.0
104051.387557916,163.0859375,626.46484375,94.23828125,34.1796875,0.0
104051.391464166,-37.59765625,-328.125,30.2734375,49.8046875,0.0
104051.395370416,-101.5625,-984.375,2.44140625,8.7890625,0.0
104051.399276666,123.046875,145.99609375,102.05078125,-28.80859375,0.0
104051.403182916,196.77734375,939.94140625,134.765625,22.4609375,0.0
104051.403808583,29.78515625,182.6171875,82.51953125,65.4296875,0.0
104051.407714833,-135.7421875,-580.56640625,80.078125,19.04296875,0.0
104051.411621083,73.2421875,101.07421875,122.0703125,-16.6015625,0.0
104051.415527333,165.0390625,854.98046875,125.9765625,36.1328125,0.0
104051.419433583,69.3359375,278.3203125,69.82421875,73.2421875,0.0
104051.423339833,-152.34375,-870.60546875,35.64453125,41.9921875,0.0
104051.427246083,4.8828125,-655.2734375,71.2890625,-26.85546875,0.0
104051.431152333,140.625,284.1796875,95.703125,-21.97265625,0.0
104051.435058583,121.58203125,3.41796875,60.05859375,35.64453125,0.0
104051.438964833,-124.51171875,-858.3984375,65.91796875,34.1796875,0.0
104051.442871083,-96.19140625,-270.5078125,132.8125,-14.6484375,0.0
104051.446777333,125.9765625,541.015625,129.39453125,-4.8828125,0.0
104051.447324125,149.4140625,502.9296875,106.4453125,44.43359375,0.0
104051.451230375,-54.6875,48.828125,102.5390625,56.640625,0.0
104051.455136625,-109.375,-235.83984375,113.76953125,15.625,0.0
104051.459042875,116.69921875,259.765625,115.234375,-5.859375,0.0
104051.462949125,169.921875,536.62109375,90.8203125,54.19921875,0.0
104051.466855375,41.50390625,-76.171875,62.01171875,91.30859375,0.0
104051.470761625,-143.06640625,-639.16015625,68.359375,21.484375,0.0
104051.474667875,73.73046875,-146.484375,99.12109375,-34.1796875,0.0
