lsl_timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15
7203.7574071,-1563032.0,343069.0,1519752.0,918531.0,-452392.0,-482856.0,332755.0,2767464.0,2074723.0,1622504.0,642029.0,1277821.0,428611.0,131197.0,-2144456.0,1927560.0
7203.7797389,-1560499.0,347411.0,1522125.0,920029.0,-450920.0,-481773.0,332643.0,2766429.0,2074291.0,1625101.0,643427.0,1279123.0,429155.0,131123.0,-2145229.0,1926099.0
7203.7799499,-1564707.0,340723.0,1520931.0,921091.0,-448344.0,-478669.0,336744.0,2772120.0,2071171.0,1620035.0,642440.0,1280131.0,431176.0,133976.0,-2140488.0,1931875.0
7203.7800508,-1556104.0,350264.0,1526707.0,923784.0,-447608.0,-479960.0,333955.0,2766898.0,2078291.0,1628931.0,647704.0,1283272.0,432243.0,133752.0,-2143853.0,1926771.0
7203.7803551,-1562152.0,343096.0,1518467.0,917939.0,-452536.0,-483123.0,332840.0,2767453.0,2077832.0,1622120.0,641091.0,1277677.0,428163.0,130819.0,-2144477.0,1927347.0
7203.7804883,-1559085.0,346819.0,1522792.0,920675.0,-450328.0,-482376.0,332344.0,2767005.0,2075624.0,1626152.0,644072.0,1279773.0,429245.0,131752.0,-2144824.0,1927320.0
7203.7812025,-1558531.0,345197.0,1519811.0,917288.0,-453811.0,-484035.0,331688.0,2767186.0,2077389.0,1624269.0,641453.0,1277368.0,427752.0,130307.0,-2145533.0,1927176.0
7203.805283,-1556904.0,347304.0,1521091.0,917773.0,-453624.0,-485437.0,330872.0,2766776.0,2080611.0,1626131.0,643677.0,1278531.0,427960.0,129528.0,-2146909.0,1926872.0
7203.805334,-1559427.0,346280.0,1522221.0,920627.0,-450339.0,-482072.0,332840.0,2768194.0,2075741.0,1625267.0,644003.0,1280653.0,430109.0,132339.0,-2144200.0,1928952.0
7203.8054797,-1559117.0,346728.0,1521517.0,918904.0,-453155.0,-483715.0,333325.0,2769480.0,2075907.0,1625981.0,643245.0,1278360.0,427661.0,130216.0,-2144040.0,1929165.0
7203.8055859,-1557971.0,350333.0,1527293.0,924429.0,-446920.0,-478403.0,337261.0,2771986.0,2073661.0,1628387.0,647960.0,1283741.0,433789.0,135688.0,-2139858.0,1932109.0
7203.8072702,-1559032.0,346845.0,1522275.0,919549.0,-452685.0,-483731.0,331971.0,2768141.0,2076419.0,1625651.0,643373.0,1278808.0,427949.0,130152.0,-2145378.0,1928280.0
7203.8553488,-1561987.0,343955.0,1520883.0,919325.0,-452648.0,-482163.0,333219.0,2768616.0,2073997.0,1622861.0,641917.0,1278803.0,429149.0,132099.0,-2144504.0,1928600.0
7203.8553977,-1559267.0,345747.0,1521331.0,918947.0,-454285.0,-484195.0,331304.0,2766162.0,2075608.0,1624968.0,642653.0,1278355.0,427805.0,129587.0,-2146653.0,1926045.0
7203.857318,-1562083.0,344552.0,1523043.0,921171.0,-451101.0,-479443.0,336776.0,2772648.0,2072024.0,1622979.0,643016.0,1279859.0,430627.0,133517.0,-2141378.0,1932419.0
7203.8797363,-1556472.0,351549.0,1526792.0,923928.0,-449379.0,-479757.0,333880.0,2767085.0,2076317.0,1629240.0,646739.0,1282835.0,432941.0,133965.0,-2143394.0,1926989.0
7203.8799409,-1565139.0,339187.0,1517389.0,917571.0,-455208.0,-483373.0,332429.0,2767965.0,2073037.0,1618941.0,639075.0,1277085.0,427816.0,130403.0,-2145858.0,1927437.0
7203.8800492,-1559832.0,346115.0,1522061.0,920419.0,-453213.0,-482957.0,331853.0,2766706.0,2074611.0,1624584.0,643773.0,1279720.0,429229.0,130835.0,-2145645.0,1926568.0
7203.8803601,-1561373.0,343949.0,1521165.0,919709.0,-452488.0,-480104.0,336493.0,2772472.0,2072280.0,1623181.0,642131.0,1278653.0,429299.0,132824.0,-2141581.0,1932067.0
7203.8804816,-1556264.0,350483.0,1527208.0,925165.0,-449032.0,-478248.0,335981.0,2769085.0,2074189.0,1628957.0,648365.0,1284008.0,433389.0,135331.0,-2141656.0,1929187.0
7203.880586,-1559923.0,344568.0,1520477.0,917704.0,-455693.0,-483197.0,332536.0,2767682.0,2076051.0,1624088.0,641821.0,1277795.0,427891.0,130611.0,-2144722.0,1928003.0
7203.8807983,-1561517.0,344936.0,1521960.0,920205.0,-453240.0,-481565.0,333411.0,2768605.0,2072056.0,1624003.0,643395.0,1279997.0,429731.0,132088.0,-2144093.0,1928696.0
7203.8809001,-1562184.0,343821.0,1519811.0,918163.0,-454397.0,-481405.0,335320.0,2770770.0,2070653.0,1623139.0,641037.0,1277357.0,427960.0,131341.0,-2142648.0,1930557.0
7203.8824249,-1558136.0,348781.0,1526909.0,924451.0,-449523.0,-478328.0,336781.0,2771128.0,2069565.0,1628355.0,647133.0,1283480.0,432760.0,135581.0,-2140360.0,1931277.0
7203.9303559,-1561603.0,343640.0,1520680.0,917789.0,-456899.0,-484003.0,333171.0,2768861.0,2070141.0,1623528.0,641443.0,1276979.0,426627.0,129368.0,-2143549.0,1929725.0
7203.9304004,-1559677.0,348339.0,1525800.0,925011.0,-449875.0,-477923.0,337112.0,2772472.0,2070797.0,1625853.0,647091.0,1283048.0,432893.0,134461.0,-2141314.0,1931816.0
7203.9304848,-1557117.0,347485.0,1522237.0,918675.0,-457176.0,-485704.0,330259.0,2765896.0,2075955.0,1626296.0,644429.0,1279256.0,427933.0,129171.0,-2147144.0,1925704.0
7203.9305906,-1562381.0,343864.0,1521432.0,919485.0,-454728.0,-482952.0,332787.0,2768797.0,2072035.0,1623341.0,642845.0,1279315.0,429405.0,131245.0,-2144104.0,1928408.0
7203.9322967,-1558003.0,348877.0,1524003.0,920957.0,-454995.0,-484008.0,330744.0,2765800.0,2074877.0,1627773.0,646381.0,1280957.0,429965.0,131080.0,-2146792.0,1925283.0
7203.9547424,-1563283.0,344456.0,1520749.0,918952.0,-454733.0,-481944.0,333309.0,2769037.0,2071992.0,1623901.0,642781.0,1278584.0,429459.0,131704.0,-2144178.0,1928381.0
7203.9549484,-1563981.0,341608.0,1520627.0,919437.0,-455747.0,-483917.0,331336.0,2765965.0,2068520.0,1621475.0,642387.0,1278493.0,428467.0,129645.0,-2146786.0,1925672.0
7203.9557902,-1563485.0,342787.0,1521213.0,919485.0,-455395.0,-482344.0,332797.0,2768104.0,2072957.0,1621843.0,642621.0,1278728.0,428669.0,131053.0,-2144498.0,1928259.0
7203.9564568,-1557400.0,350045.0,1526632.0,924184.0,-451624.0,-479693.0,334147.0,2768024.0,2074787.0,1627464.0,647827.0,1283000.0,432323.0,134291.0,-2143245.0,1928445.0
7203.9574098,-1563384.0,343027.0,1519192.0,918339.0,-456483.0,-483016.0,333059.0,2768861.0,2074504.0,1622531.0,640931.0,1277325.0,428045.0,130755.0,-2145346.0,1928419.0
7204.0047399,-1561496.0,345971.0,1521789.0,920019.0,-453928.0,-481043.0,334077.0,2768818.0,2072237.0,1624861.0,642829.0,1278989.0,430195.0,132419.0,-2143853.0,1928568.0
7204.0049538,-1566189.0,338648.0,1518968.0,919315.0,-453800.0,-478925.0,337128.0,2773085.0,2068403.0,1618707.0,639981.0,1277805.0,429704.0,133603.0,-2141394.0,1932323.0
7204.0050587,-1558019.0,348947.0,1525427.0,924120.0,-450803.0,-477965.0,336307.0,2769960.0,2072947.0,1628003.0,647101.0,1283288.0,433171.0,135699.0,-2141373.0,1929923.0
7204.0052717,-1563384.0,342835.0,1519379.0,917752.0,-456515.0,-482456.0,333352.0,2768605.0,2074429.0,1623389.0,641229.0,1277811.0,427928.0,131645.0,-2144232.0,1928605.0
7204.0054823,-1562541.0,344035.0,1521432.0,919805.0,-454760.0,-481683.0,333448.0,2768514.0,2071624.0,1624573.0,643933.0,1279965.0,429949.0,131987.0,-2143794.0,1928664.0
7204.0055879,-1563144.0,343197.0,1519651.0,918792.0,-455411.0,-481187.0,335507.0,2771960.0,2070723.0,1623325.0,641741.0,1277960.0,428397.0,132045.0,-2142232.0,1931896.0
7204.0058782,-1558941.0,348931.0,1526915.0,925256.0,-450141.0,-477827.0,337347.0,2771837.0,2071933.0,1627971.0,648189.0,1284173.0,433688.0,135880.0,-2140456.0,1932067.0
7204.0297349,-1562787.0,344323.0,1519923.0,918237.0,-456136.0,-482131.0,334093.0,2771096.0,2072067.0,1624360.0,641523.0,1277299.0,428403.0,131208.0,-2142877.0,1931341.0
7204.029951,-1562541.0,344248.0,1525155.0,924019.0,-451155.0,-477955.0,337757.0,2772408.0,2068451.0,1623677.0,645181.0,1282360.0,433064.0,135016.0,-2139832.0,1932307.0
7204.0307223,-1561645.0,344792.0,1521363.0,918701.0,-457069.0,-484387.0,332125.0,2767640.0,2071000.0,1624696.0,643293.0,1278019.0,428019.0,129539.0,-2144573.0,1928365.0
7204.0307644,-1561325.0,347443.0,1525992.0,924184.0,-451123.0,-477427.0,338392.0,2772333.0,2070109.0,1626083.0,646867.0,1282941.0,432653.0,135075.0,-2140317.0,1932200.0
7204.0308692,-1558328.0,349011.0,1525261.0,921725.0,-455875.0,-483277.0,330771.0,2766146.0,2074824.0,1628147.0,646845.0,1281352.0,429944.0,130867.0,-2146829.0,1925997.0
7204.0309234,-1563880.0,343256.0,1521661.0,920275.0,-454557.0,-481901.0,333517.0,2768594.0,2071709.0,1623069.0,643357.0,1279741.0,429528.0,131859.0,-2144120.0,1928584.0
7204.0323708,-1560989.0,345741.0,1522979.0,920573.0,-455400.0,-483256.0,331592.0,2766450.0,2072733.0,1624819.0,644285.0,1279971.0,428669.0,130248.0,-2145528.0,1926669.0
7204.0547396,-1562424.0,346157.0,1524957.0,923960.0,-449117.0,-475880.0,339437.0,2774616.0,2068691.0,1625256.0,645757.0,1282733.0,434200.0,136840.0,-2138237.0,1934413.0
7204.0555448,-1561277.0,345843.0,1523549.0,921261.0,-454280.0,-482040.0,332819.0,2766738.0,2073117.0,1624269.0,644419.0,1280563.0,429731.0,131693.0,-2144530.0,1927064.0
7204.0555868,-1564013.0,344115.0,1523341.0,922691.0,-451219.0,-477512.0,337581.0,2773437.0,2068296.0,1623448.0,644488.0,1281549.0,431992.0,135347.0,-2139624.0,1932904.0
7204.0556231,-1557933.0,350253.0,1527069.0,924845.0,-451208.0,-478893.0,334947.0,2768776.0,2074904.0,1628648.0,648883.0,1283869.0,433443.0,135021.0,-2142216.0,1929005.0
7204.0558838,-1563005.0,343395.0,1520408.0,919064.0,-456019.0,-482397.0,333320.0,2768946.0,2075971.0,1623032.0,642595.0,1278339.0,428584.0,131587.0,-2143858.0,1928179.0
7204.0559268,-1561640.0,345464.0,1523272.0,920616.0,-454840.0,-481891.0,333400.0,2768274.0,2072595.0,1624552.0,644189.0,1279763.0,429912.0,132312.0,-2143821.0,1927864.0
7204.1052622,-1563992.0,340440.0,1519507.0,917736.0,-456845.0,-482669.0,333869.0,2769570.0,2073640.0,1620179.0,641299.0,1277683.0,427635.0,131352.0,-2144008.0,1929229.0
7204.105359,-1561667.0,345827.0,1522621.0,920845.0,-454307.0,-480936.0,334259.0,2769288.0,2072835.0,1624755.0,644664.0,1280547.0,430115.0,132771.0,-2143416.0,1929080.0
7204.1054314,-1562653.0,344269.0,1520088.0,918920.0,-455443.0,-480765.0,336493.0,2771986.0,2072120.0,1623635.0,642173.0,1278253.0,428227.0,132179.0,-2141394.0,1931368.0
7204.1054894,-1558253.0,350525.0,1527549.0,925117.0,-450061.0,-477533.0,338072.0,2771842.0,2074099.0,1628472.0,649107.0,1284531.0,433789.0,135944.0,-2139570.0,1931448.0
7204.1055913,-1560072.0,346072.0,1520931.0,918243.0,-457933.0,-484888.0,331859.0,2768077.0,2076509.0,1625352.0,643752.0,1278696.0,427517.0,129645.0,-2145394.0,1927464.0
7204.1057976,-1562275.0,345549.0,1523112.0,920851.0,-454733.0,-481933.0,333677.0,2768797.0,2072952.0,1624536.0,644963.0,1280504.0,429629.0,132093.0,-2143581.0,1928941.0
7204.129733,-1559528.0,348936.0,1522360.0,918483.0,-457075.0,-484600.0,331000.0,2766930.0,2076664.0,1628019.0,644744.0,1279165.0,428056.0,130163.0,-2145741.0,1927075.0
7204.1299441,-1565501.0,340749.0,1520819.0,920232.0,-454355.0,-481864.0,334061.0,2769597.0,2069709.0,1620787.0,642845.0,1279496.0,429741.0,132200.0,-2143336.0,1929443.0
7204.1300515,-1561800.0,344989.0,1521677.0,918509.0,-457005.0,-484717.0,331667.0,2768744.0,2071613.0,1624029.0,643459.0,1278536.0,427096.0,129213.0,-2145314.0,1928808.0
7204.1303649,-1561955.0,347149.0,1524749.0,923752.0,-450499.0,-477475.0,337720.0,2773282.0,2070883.0,1626205.0,646819.0,1282995.0,432659.0,135709.0,-2139346.0,1933592.0
7204.1304851,-1558680.0,349032.0,1524547.0,921021.0,-455427.0,-483539.0,330888.0,2765752.0,2075944.0,1628243.0,646456.0,1281709.0,429928.0,131587.0,-2145858.0,1925768.0
7204.1305849,-1564707.0,343544.0,1520867.0,919891.0,-454579.0,-481453.0,334056.0,2769720.0,2072371.0,1623123.0,643171.0,1279997.0,430456.0,132605.0,-2142669.0,1929448.0
7204.1307933,-1561661.0,345795.0,1522419.0,919624.0,-455320.0,-483283.0,331475.0,2767064.0,2073576.0,1624936.0,643960.0,1279555.0,428979.0,130440.0,-2145122.0,1927021.0
7204.1309025,-1563085.0,346787.0,1524952.0,923859.0,-449880.0,-476888.0,339229.0,2774258.0,2071139.0,1626445.0,646275.0,1282920.0,433565.0,136696.0,-2137197.0,1933800.0
7204.1322741,-1557709.0,350536.0,1526755.0,923928.0,-452563.0,-481939.0,331731.0,2766600.0,2077016.0,1630024.0,648685.0,1283699.0,431933.0,132787.0,-2144952.0,1927613.0
7204.1803315,-1563853.0,344765.0,1523203.0,922691.0,-450941.0,-477741.0,338291.0,2773330.0,2069949.0,1623741.0,645043.0,1281491.0,431827.0,135560.0,-2139229.0,1933117.0
7204.1809439,-1561592.0,346221.0,1523400.0,921123.0,-453821.0,-481811.0,333197.0,2768408.0,2073811.0,1624973.0,645059.0,1280088.0,429885.0,132093.0,-2143608.0,1928707.0
7204.1810036,-1563997.0,343987.0,1522061.0,920861.0,-452904.0,-479155.0,337619.0,2774008.0,2073117.0,1622755.0,642899.0,1279709.0,430429.0,133816.0,-2139533.0,1934179.0
7204.1810458,-1558024.0,350493.0,1527437.0,924776.0,-449992.0,-478179.0,336424.0,2770914.0,2075549.0,1628851.0,648813.0,1283827.0,433475.0,135773.0,-2140072.0,1931384.0
7204.1822988,-1561667.0,343939.0,1520579.0,918360.0,-455533.0,-483267.0,333464.0,2769954.0,2076957.0,1624056.0,642371.0,1278211.0,428280.0,131651.0,-2142957.0,1930211.0
7204.204736,-1562061.0,347832.0,1524147.0,921421.0,-452232.0,-480792.0,334824.0,2770674.0,2075277.0,1626632.0,645272.0,1280909.0,430872.0,133368.0,-2142445.0,1930440.0
7204.2049453,-1564792.0,340803.0,1519224.0,918963.0,-453944.0,-480696.0,336797.0,2773645.0,2070365.0,1620947.0,641688.0,1278835.0,428712.0,132456.0,-2140306.0,1933139.0
7204.2050518,-1558072.0,351320.0,1527645.0,926019.0,-448621.0,-476957.0,338413.0,2773224.0,2074440.0,1629827.0,649608.0,1284888.0,433896.0,136968.0,-2138754.0,1933245.0
7204.2053242,-1559501.0,346728.0,1521677.0,919096.0,-455960.0,-483821.0,333075.0,2768866.0,2077112.0,1626131.0,644568.0,1279171.0,428232.0,130765.0,-2143976.0,1928856.0
7204.2054974,-1561187.0,347171.0,1523955.0,921853.0,-452525.0,-480728.0,335256.0,2770082.0,2074040.0,1625272.0,646269.0,1281539.0,430424.0,133021.0,-2142536.0,1930237.0
7204.2056027,-1561155.0,347395.0,1522509.0,920120.0,-453928.0,-481101.0,335992.0,2772552.0,2074493.0,1625523.0,645064.0,1279539.0,428627.0,132152.0,-2141768.0,1932168.0
7204.205804,-1559288.0,351512.0,1528445.0,926973.0,-447459.0,-476099.0,339661.0,2774776.0,2072733.0,1629645.0,649827.0,1285965.0,434573.0,136941.0,-2138536.0,1934840.0
7204.2059077,-1557427.0,350221.0,1525032.0,920973.0,-455075.0,-484163.0,332605.0,2768818.0,2077939.0,1628205.0,647560.0,1281133.0,428803.0,131048.0,-2145549.0,1928893.0
7204.2074056,-1560765.0,347576.0,1524472.0,922339.0,-452339.0,-480920.0,334995.0,2770045.0,2075560.0,1625661.0,646552.0,1282099.0,430621.0,133384.0,-2142722.0,1929779.0
7204.2554365,-1556872.0,351795.0,1526360.0,922344.0,-453203.0,-482301.0,332472.0,2767709.0,2078184.0,1630115.0,649016.0,1282739.0,430680.0,132744.0,-2144568.0,1927613.0
7204.2561099,-1562269.0,348760.0,1527053.0,925373.0,-447960.0,-476355.0,339059.0,2774600.0,2071667.0,1626611.0,648381.0,1283933.0,433576.0,136408.0,-2138365.0,1934467.0
7204.2561535,-1556461.0,351795.0,1528232.0,925224.0,-450584.0,-480813.0,333213.0,2767688.0,2077848.0,1630275.0,650611.0,1284621.0,432312.0,133416.0,-2143757.0,1927709.0
7204.256194,-1562829.0,344541.0,1522477.0,921155.0,-452403.0,-481891.0,334461.0,2770914.0,2075416.0,1623693.0,644787.0,1280307.0,429773.0,132829.0,-2142258.0,1930568.0
7204.2574489,-1561891.0,347101.0,1524136.0,922051.0,-452285.0,-481955.0,333981.0,2768573.0,2073965.0,1626291.0,646088.0,1281475.0,430179.0,132019.0,-2143000.0,1929128.0
7204.2803564,-1563368.0,344104.0,1520845.0,920040.0,-452840.0,-481091.0,335592.0,2770397.0,2076008.0,1624461.0,643885.0,1280056.0,430371.0,132957.0,-2141501.0,1930760.0
7204.3297303,-1557885.0,352397.0,1528248.0,926211.0,-446829.0,-476360.0,339416.0,2773981.0,2074979.0,1630600.0,650120.0,1285901.0,435043.0,137704.0,-2137506.0,1933709.0
7204.3299404,-1563144.0,342227.0,1520088.0,918595.0,-454605.0,-483475.0,333155.0,2769192.0,2074701.0,1622808.0,643192.0,1279085.0,428429.0,131069.0,-2143949.0,1929203.0
7204.3300484,-1562488.0,345587.0,1523416.0,921187.0,-451576.0,-480616.0,335203.0,2771048.0,2074248.0,1625763.0,646067.0,1281517.0,431240.0,133859.0,-2141512.0,1930856.0
7204.3303279,-1563235.0,344877.0,1522339.0,919688.0,-453107.0,-482333.0,335464.0,2771586.0,2074083.0,1624547.0,644461.0,1279651.0,428520.0,131565.0,-2141666.0,1931896.0
7204.3304786,-1559507.0,350077.0,1528269.0,926365.0,-446701.0,-476653.0,339096.0,2774354.0,2071907.0,1628563.0,650147.0,1285837.0,434739.0,137309.0,-2138194.0,1934525.0
7204.3305816,-1558648.0,348253.0,1523928.0,920568.0,-453693.0,-484248.0,332381.0,2768904.0,2077656.0,1628200.0,647256.0,1281165.0,429128.0,131037.0,-2144893.0,1928909.0
7204.3308579,-1562488.0,346328.0,1524269.0,922344.0,-451059.0,-481437.0,334995.0,2771101.0,2074408.0,1625560.0,647021.0,1282349.0,431149.0,133645.0,-2141757.0,1931528.0
7204.3309011,-1561277.0,347021.0,1523731.0,920595.0,-452685.0,-482744.0,334376.0,2770973.0,2074045.0,1626403.0,646051.0,1280381.0,429037.0,131651.0,-2142861.0,1931107.0
7204.3324084,-1560904.0,350040.0,1528024.0,926296.0,-446323.0,-476195.0,339747.0,2775202.0,2072349.0,1628925.0,649805.0,1285587.0,434963.0,137789.0,-2137192.0,1935139.0
7204.354733,-1557645.0,351971.0,1525325.0,922360.0,-451560.0,-482440.0,333304.0,2768040.0,2078115.0,1630408.0,648568.0,1282829.0,431619.0,132499.0,-2143826.0,1928339.0
7204.3549416,-1565853.0,342499.0,1522595.0,921331.0,-450819.0,-480445.0,335747.0,2771341.0,2071795.0,1622184.0,645293.0,1281635.0,430765.0,133608.0,-2141357.0,1931347.0
7204.3562832,-1560147.0,349107.0,1525240.0,922440.0,-450509.0,-481475.0,333693.0,2768584.0,2076413.0,1627491.0,647725.0,1282504.0,431165.0,132776.0,-2143112.0,1928829.0
7204.3563476,-1563501.0,347181.0,1526067.0,923981.0,-447240.0,-476893.0,339565.0,2775261.0,2071987.0,1625427.0,647101.0,1283821.0,433437.0,136301.0,-2137768.0,1935363.0
7204.3802713,-1565635.0,342835.0,1522189.0,920824.0,-451656.0,-482707.0,333443.0,2768909.0,2072077.0,1622013.0,644717.0,1281064.0,430408.0,132573.0,-2142141.0,1930733.0
7204.3809168,-1561869.0,347789.0,1524931.0,922947.0,-448680.0,-479411.0,336536.0,2771208.0,2075912.0,1626925.0,647635.0,1283709.0,432349.0,135096.0,-2139912.0,1932243.0
7204.3822788,-1559597.0,349283.0,1523341.0,920157.0,-451560.0,-482109.0,334643.0,2769960.0,2078296.0,1627752.0,646579.0,1281443.0,430291.0,132952.0,-2141805.0,1929453.0
7204.4297676,-1561549.0,350328.0,1525725.0,923043.0,-448344.0,-479320.0,336291.0,2771704.0,2076243.0,1628051.0,647864.0,1283133.0,432077.0,134627.0,-2140786.0,1931752.0
7204.4299784,-1564429.0,345480.0,1523048.0,920291.0,-451107.0,-480627.0,336600.0,2772365.0,2074136.0,1624365.0,645597.0,1280456.0,429288.0,132717.0,-2140946.0,1932301.0
7204.4306989,-1561629.0,348280.0,1525656.0,922152.0,-449325.0,-480280.0,335736.0,2770872.0,2075272.0,1625885.0,647587.0,1282664.0,431592.0,134189.0,-2141224.0,1930781.0
7204.4307404,-1560957.0,348093.0,1525565.0,921133.0,-451512.0,-482493.0,334557.0,2771309.0,2075795.0,1626216.0,646259.0,1280872.0,429032.0,131741.0,-2142770.0,1931752.0
7204.4308627,-1559379.0,351901.0,1529373.0,926285.0,-444717.0,-475581.0,340584.0,2775704.0,2074579.0,1629171.0,650360.0,1285848.0,435304.0,138376.0,-2137005.0,1935459.0
7204.4309357,-1556813.0,351597.0,1526685.0,922285.0,-450643.0,-482755.0,333315.0,2768712.0,2079480.0,1630227.0,649144.0,1283165.0,431027.0,132515.0,-2143464.0,1928856.0
7204.4323116,-1562253.0,346909.0,1524589.0,921773.0,-449272.0,-480227.0,336125.0,2771874.0,2076141.0,1625773.0,646685.0,1281843.0,431101.0,134227.0,-2141282.0,1931389.0
7204.4547374,-1560285.0,349565.0,1524701.0,921560.0,-449245.0,-481069.0,334872.0,2770568.0,2076408.0,1628168.0,646808.0,1281453.0,430552.0,133101.0,-2142317.0,1930285.0
7204.4549455,-1563843.0,345565.0,1526333.0,925091.0,-445208.0,-476237.0,339885.0,2775272.0,2070344.0,1624472.0,648104.0,1284717.0,434269.0,137651.0,-2137005.0,1935229.0
7204.4550532,-1556877.0,352040.0,1529160.0,924312.0,-448493.0,-481709.0,333347.0,2767874.0,2077469.0,1630483.0,651288.0,1285107.0,432221.0,133288.0,-2143602.0,1927992.0
7204.4552688,-1564723.0,345299.0,1523736.0,920803.0,-450072.0,-481293.0,334829.0,2770914.0,2074840.0,1624291.0,645747.0,1281176.0,430211.0,133533.0,-2141170.0,1930904.0
7204.4560512,-1557155.0,351683.0,1528739.0,924675.0,-446776.0,-479619.0,335661.0,2769901.0,2077789.0,1629955.0,650376.0,1285139.0,433725.0,135949.0,-2140125.0,1930243.0
7204.4560924,-1563373.0,345469.0,1522653.0,920307.0,-450285.0,-481565.0,334664.0,2769746.0,2078403.0,1625176.0,645096.0,1280696.0,430120.0,133336.0,-2141650.0,1929997.0
7204.4574212,-1561896.0,347651.0,1524707.0,921565.0,-449176.0,-481139.0,334376.0,2768317.0,2075827.0,1626669.0,646909.0,1281848.0,430947.0,133272.0,-2141672.0,1929240.0
7204.5047326,-1564120.0,346845.0,1523896.0,921603.0,-446765.0,-476819.0,339827.0,2775282.0,2073853.0,1625373.0,645384.0,1281512.0,432467.0,136584.0,-2137389.0,1935544.0
7204.5049449,-1561123.0,348931.0,1528195.0,925837.0,-445011.0,-477128.0,337240.0,2771010.0,2074413.0,1627283.0,649704.0,1285699.0,434611.0,137256.0,-2138637.0,1932056.0
7204.5063073,-1559741.0,348163.0,1523773.0,919661.0,-451485.0,-482877.0,334035.0,2769624.0,2079267.0,1627133.0,646333.0,1280701.0,429443.0,132195.0,-2142637.0,1930253.0
7204.5063496,-1561837.0,348435.0,1526109.0,922627.0,-448541.0,-480141.0,335384.0,2770493.0,2074205.0,1626632.0,647608.0,1282541.0,431400.0,134061.0,-2141432.0,1930984.0
7204.5308426,-1560285.0,350899.0,1528621.0,925677.0,-444301.0,-476024.0,339896.0,2775357.0,2072579.0,1628627.0,650035.0,1284973.0,434323.0,137277.0,-2137394.0,1935293.0
7204.530886,-1557464.0,350749.0,1526867.0,921848.0,-449891.0,-482947.0,332968.0,2768130.0,2077464.0,1628899.0,648947.0,1282429.0,430472.0,132435.0,-2144552.0,1928419.0
7204.5309225,-1563363.0,345699.0,1524477.0,920995.0,-448771.0,-480995.0,334989.0,2770440.0,2074019.0,1624600.0,646083.0,1281267.0,430707.0,133656.0,-2141848.0,1931251.0
7204.5797316,-1556947.0,352984.0,1528461.0,923768.0,-446797.0,-480109.0,334355.0,2768984.0,2078179.0,1630648.0,650541.0,1284403.0,432819.0,135037.0,-2142194.0,1929373.0
